A;050;20040916 09:55;PDANN;
B;050;484648;1;20040916 09:55;;;1062;ALEMEIN AVE;ALBURY;2640;;;20040524;20040630;200500;A;R;RESIDENCE;;AJ;;0;AA914650;
C;050;484648;1;20040916 09:55;13/23146;
D;050;484648;1;20040916 09:55;P;;;;;;
D;050;484648;1;20040916 09:55;V;;;;;;
D;050;484648;1;20040916 09:55;V;;;;;;
B;050;485038;2;20040916 09:55;;;30;ANNETTE CRES;THURGOONA;2640;1869;M;20040517;20040817;53900;I;3;;;DB;;0;AA904967;
C;050;485038;2;20040916 09:55;817/815599;
D;050;485038;2;20040916 09:55;P;;;;;;
D;050;485038;2;20040916 09:55;V;;;;;;
B;050;485334;3;20040916 09:55;;;109;BARANBALE WAY;LAVINGTON;2641;675.5;M;20040719;20040820;195000;A;R;RESIDENCE;;AL;;0;AA916142;
C;050;485334;3;20040916 09:55;405/255081;
D;050;485334;3;20040916 09:55;P;;;;;;
D;050;485334;3;20040916 09:55;V;;;;;;
B;050;485431;4;20040916 09:55;;;1007;BAROOGA ST;NORTH ALBURY;2640;;;20040701;20040827;150000;A;R;RESIDENCE;;AJ;;0;AA940508;
C;050;485431;4;20040916 09:55;206/36535;
D;050;485431;4;20040916 09:55;P;;;;;;
D;050;485431;4;20040916 09:55;V;;;;;;
D;050;485431;4;20040916 09:55;V;;;;;;
B;050;485550;5;20040916 09:55;CORRYSWOOD;;7;BELAH CT;THURGOONA;2640;697.4;M;20040405;20040820;750000;A;V;VACANT LAND;;AQ;;0;AA925352;
C;050;485550;5;20040916 09:55;399/811533;
D;050;485550;5;20040916 09:55;P;;;;;;
D;050;485550;5;20040916 09:55;P;;;;;;
D;050;485550;5;20040916 09:55;V;;;;;;
B;050;486465;6;20040916 09:55;;;17;BRIGALOW CT;THURGOONA;2640;773;M;20040723;20040819;182000;A;R;RESIDENCE;;AQ;;0;AA934660;
C;050;486465;6;20040916 09:55;125/261300;
D;050;486465;6;20040916 09:55;P;;;;;;
D;050;486465;6;20040916 09:55;V;;;;;;
B;050;486522;7;20040916 09:55;;;558;BUCHHORN ST;LAVINGTON;2641;;;20040804;20040827;164500;A;R;RESIDENCE;;AL;;0;AA923212;
C;050;486522;7;20040916 09:55;2/23398;
D;050;486522;7;20040916 09:55;P;;;;;;
D;050;486522;7;20040916 09:55;P;;;;;;
D;050;486522;7;20040916 09:55;V;;;;;;
D;050;486522;7;20040916 09:55;V;;;;;;
B;050;486702;8;20040916 09:55;;;5;BURONGA DR;LAVINGTON;2641;624.4;M;20040805;20040827;195000;A;R;RESIDENCE;;AL;;0;AA925046;
C;050;486702;8;20040916 09:55;97/252393;
D;050;486702;8;20040916 09:55;P;;;;;;
D;050;486702;8;20040916 09:55;V;;;;;;
B;050;488467;9;20040916 09:55;;;15;DARRAMBAL DR;LAVINGTON;2641;996.1;M;20040716;20040817;235000;A;R;RESIDENCE;;AL;;0;AA913464;
C;050;488467;9;20040916 09:55;403/255081;
D;050;488467;9;20040916 09:55;P;;;;;;
D;050;488467;9;20040916 09:55;P;;;;;;
D;050;488467;9;20040916 09:55;V;;;;;;
B;050;489046;10;20040916 09:55;;;264;DESMOND ST;LAVINGTON;2641;834.7;M;20040617;20040816;230000;A;R;RESIDENCE;;AL;;0;AA913886;
C;050;489046;10;20040916 09:55;8/237340;
D;050;489046;10;20040916 09:55;P;;;;;;
D;050;489046;10;20040916 09:55;P;;;;;;
D;050;489046;10;20040916 09:55;V;;;;;;
D;050;489046;10;20040916 09:55;V;;;;;;
B;050;489333;11;20040916 09:55;;;12;DOONGAN PL;ALBURY;2640;802.3;M;20040723;20040813;305000;A;R;RESIDENCE;;AC;;0;AA911197;
C;050;489333;11;20040916 09:55;91/719590;
D;050;489333;11;20040916 09:55;P;;;;;;
D;050;489333;11;20040916 09:55;P;;;;;;
D;050;489333;11;20040916 09:55;V;;;;;;
D;050;489333;11;20040916 09:55;V;;;;;;
B;050;489585;12;20040916 09:55;;;11;DUMBRELL CCT;LAVINGTON;2641;984.1;M;20040804;20040830;260000;A;R;RESIDENCE;;AN;;0;AA935379;
C;050;489585;12;20040916 09:55;229/839497;
D;050;489585;12;20040916 09:55;P;;;;;;
D;050;489585;12;20040916 09:55;P;;;;;;
D;050;489585;12;20040916 09:55;V;;;;;;
B;050;489671;13;20040916 09:55;;;377;EAST ST;ALBURY;2640;739.8;M;20040701;20040812;270000;A;3;FARMLET;;AE;;0;AA918579;
C;050;489671;13;20040916 09:55;69/39270;
D;050;489671;13;20040916 09:55;P;;;;;;
D;050;489671;13;20040916 09:55;V;;;;;;
D;050;489671;13;20040916 09:55;V;;;;;;
D;050;489671;13;20040916 09:55;V;;;;;;
B;050;490242;14;20040916 09:55;;;424;ENGLISH AVE;LAVINGTON;2641;999.1;M;20040701;20040830;217000;A;R;RESIDENCE;;AL;;0;AA938034;
C;050;490242;14;20040916 09:55;19/27724;
D;050;490242;14;20040916 09:55;P;;;;;;
D;050;490242;14;20040916 09:55;P;;;;;;
D;050;490242;14;20040916 09:55;V;;;;;;
D;050;490242;14;20040916 09:55;V;;;;;;
B;050;491077;15;20040916 09:55;;5;14;GRAETZ CT;LAVINGTON;2641;252;M;20040531;20040618;175000;A;3;UNIT;;AL;;0;AA918060;
C;050;491077;15;20040916 09:55;5/285170;
D;050;491077;15;20040916 09:55;P;;;;;;
D;050;491077;15;20040916 09:55;V;;;;;;
B;050;491254;16;20040916 09:55;;;370;GRIFFITH RD;LAVINGTON;2641;1012;M;20040512;20040625;1440000;B;3;SERVICE STN;;CG;;0;AA910097;
C;050;491254;16;20040916 09:55;PT 100/1067340;
D;050;491254;16;20040916 09:55;P;;;;;;
D;050;491254;16;20040916 09:55;V;;;;;;
B;050;491255;17;20040916 09:55;;;372;GRIFFITH RD;LAVINGTON;2641;996.5;M;20040512;20040625;1440000;B;3;SERVICE STN;;CG;;0;AA910097;
C;050;491255;17;20040916 09:55;PT 100/1067340;
D;050;491255;17;20040916 09:55;P;;;;;;
D;050;491255;17;20040916 09:55;V;;;;;;
B;050;492093;18;20040916 09:55;;2;11;HEPPNER CT;THURGOONA;2640;;;20040702;20040813;193000;;R;RESIDENCE;2;;;0;AA904513;
C;050;492093;18;20040916 09:55;2/SP 50112;
D;050;492093;18;20040916 09:55;P;;;;;;
D;050;492093;18;20040916 09:55;P;;;;;;
D;050;492093;18;20040916 09:55;V;;;;;;
D;050;492093;18;20040916 09:55;V;;;;;;
B;050;492137;19;20040916 09:55;;2;472;HERIOT ST;LAVINGTON;2641;;;20040625;20040817;166000;;R;RESIDENCE;2;;;0;AA903575;
C;050;492137;19;20040916 09:55;2/SP 38160;
D;050;492137;19;20040916 09:55;P;;;;;;
D;050;492137;19;20040916 09:55;V;;;;;;
B;050;492221;20;20040916 09:55;;;290;HIGHVIEW CRES;LAVINGTON;2641;872.6;M;20040729;20040824;230000;A;R;RESIDENCE;;AL;;0;AA918742;
C;050;492221;20;20040916 09:55;53/38900;
D;050;492221;20;20040916 09:55;P;;;;;;
D;050;492221;20;20040916 09:55;P;;;;;;
D;050;492221;20;20040916 09:55;V;;;;;;
D;050;492221;20;20040916 09:55;V;;;;;;
B;050;492443;21;20040916 09:55;;;11;HONEYSUCKLE ST;THURGOONA;2640;734.1;M;20040721;20040823;220000;A;R;RESIDENCE;;AQ;;0;AA910138;
C;050;492443;21;20040916 09:55;384/811533;
D;050;492443;21;20040916 09:55;P;;;;;;
D;050;492443;21;20040916 09:55;P;;;;;;
D;050;492443;21;20040916 09:55;V;;;;;;
B;050;493216;22;20040916 09:55;;1;320;KAITLERS RD;LAVINGTON;2641;;;20040719;20040820;114000;;R;RESIDENCE;1;;;0;AA941819;
C;050;493216;22;20040916 09:55;1/SP 30115;
D;050;493216;22;20040916 09:55;P;;;;;;
D;050;493216;22;20040916 09:55;V;;;;;;
D;050;493216;22;20040916 09:55;V;;;;;;
B;050;493524;23;20040916 09:55;;;618;KEMP ST;LAVINGTON;2641;1119;M;20040712;20040817;132000;A;R;RESIDENCE;;AL;;0;AA914538;
C;050;493524;23;20040916 09:55;12/527143;
D;050;493524;23;20040916 09:55;P;;;;;;
D;050;493524;23;20040916 09:55;P;;;;;;
D;050;493524;23;20040916 09:55;V;;;;;;
D;050;493524;23;20040916 09:55;V;;;;;;
B;050;493765;24;20040916 09:55;;;568;KIEWA ST;ALBURY;2640;;;20040527;20040715;344500;B;3;COMMERCIAL;;CE;;0;AA919810;
C;050;493765;24;20040916 09:55;9/577154;
D;050;493765;24;20040916 09:55;P;;;;;;
D;050;493765;24;20040916 09:55;P;;;;;;
D;050;493765;24;20040916 09:55;P;;;;;;
D;050;493765;24;20040916 09:55;V;;;;;;
D;050;493765;24;20040916 09:55;V;;;;;;
D;050;493765;24;20040916 09:55;V;;;;;;
D;050;493765;24;20040916 09:55;V;;;;;;
D;050;493765;24;20040916 09:55;V;;;;;;
D;050;493765;24;20040916 09:55;V;;;;;;
B;050;494385;25;20040916 09:55;;4;408;KOTTHOFF ST;LAVINGTON;2641;;;20040625;20040809;127500;;R;RESIDENCE;4;;;0;AA924425;
C;050;494385;25;20040916 09:55;4/SP 14101;
D;050;494385;25;20040916 09:55;P;;;;;;
D;050;494385;25;20040916 09:55;V;;;;;;
D;050;494385;25;20040916 09:55;V;;;;;;
B;050;494548;26;20040916 09:55;;;23;LA FONTAINE AVE;LAVINGTON;2641;811.1;M;20040624;20040730;247000;A;R;RESIDENCE;;AL;;0;AA898741;
C;050;494548;26;20040916 09:55;43/735043;
D;050;494548;26;20040916 09:55;P;;;;;;
D;050;494548;26;20040916 09:55;P;;;;;;
D;050;494548;26;20040916 09:55;V;;;;;;
B;050;495112;27;20040916 09:55;;;420;MACAULEY ST;ALBURY;2640;828.4;M;20040322;20040818;150000;A;R;RESIDENCE;;AD;;0;AA932739;
C;050;495112;27;20040916 09:55;1/32630;
D;050;495112;27;20040916 09:55;P;;;;;;
D;050;495112;27;20040916 09:55;P;;;;;;
D;050;495112;27;20040916 09:55;V;;;;;;
B;050;495394;28;20040916 09:55;;;12;MARIMBA CCT;LAVINGTON;2641;723.3;M;20040708;20040820;294000;A;R;RESIDENCE;;AN;;0;AA936189;
C;050;495394;28;20040916 09:55;19/877001;
D;050;495394;28;20040916 09:55;P;;;;;;
D;050;495394;28;20040916 09:55;V;;;;;;
B;050;496119;29;20040916 09:55;;;526;MILRO AVE;ALBURY;2640;752.5;M;20040810;20040826;265000;A;R;RESIDENCE;;AE;;0;AA934549;
C;050;496119;29;20040916 09:55;23/21896;
D;050;496119;29;20040916 09:55;P;;;;;;
D;050;496119;29;20040916 09:55;V;;;;;;
D;050;496119;29;20040916 09:55;V;;;;;;
B;050;496125;30;20040916 09:55;;;504;MILRO AVE;ALBURY;2640;720.8;M;20040504;20040604;258000;A;R;RESIDENCE;;AE;;0;AA932803;
C;050;496125;30;20040916 09:55;29/21896;
D;050;496125;30;20040916 09:55;P;;;;;;
D;050;496125;30;20040916 09:55;P;;;;;;
D;050;496125;30;20040916 09:55;V;;;;;;
B;050;496246;31;20040916 09:55;;;682;MORNINGSIDE PL;ALBURY;2640;784.1;M;20040701;20040816;302500;A;R;RESIDENCE;;AB;;0;AA908784;
C;050;496246;31;20040916 09:55;2/222073;
D;050;496246;31;20040916 09:55;P;;;;;;
D;050;496246;31;20040916 09:55;V;;;;;;
D;050;496246;31;20040916 09:55;V;;;;;;
B;050;496362;32;20040916 09:55;;;301;MOUNT ST;ALBURY;2640;;;20040623;20040730;250000;A;R;RESIDENCE;;AE;;0;AA920601;
C;050;496362;32;20040916 09:55;A/159958;
D;050;496362;32;20040916 09:55;P;;;;;;
D;050;496362;32;20040916 09:55;P;;;;;;
D;050;496362;32;20040916 09:55;V;;;;;;
B;050;496456;33;20040916 09:55;;;;MUDGE ST;LAVINGTON;2641;17.8;H;19950316;19950331;900000;P;3;INCL V5274/61 ETC;;PA;;0;O174595;
C;050;496456;33;20040916 09:55;1, 2, 3/594605 PT 42/608682;
D;050;496456;33;20040916 09:55;P;;;;;;
D;050;496456;33;20040916 09:55;V;;;;;;
B;050;496457;34;20040916 09:55;;;;MUDGE ST;LAVINGTON;2641;17.02;H;19950316;19950331;900000;P;3;INCL V5274/61 ETC;;PA;RG;0;O174595;
C;050;496457;34;20040916 09:55;PT 42/608682;
