A;252;20040817 10:02;PDANN;
B;252;2676795;1;20040817 10:02;;;;PH TIA DPS;WALCHA;2354;547.8;H;20040421;20040707;841097;R;3;GRAZING LAND;;TC;;0;AA801154;
C;252;2676795;1;20040817 10:02;3//593928 1//652613 4, 31, 32, 142//756500;
D;252;2676795;1;20040817 10:02;P;;;;;;
D;252;2676795;1;20040817 10:02;P;;;;;;
D;252;2676795;1;20040817 10:02;V;;;;;;
D;252;2676795;1;20040817 10:02;V;;;;;;
D;252;2676795;1;20040817 10:02;V;;;;;;
D;252;2676795;1;20040817 10:02;V;;;;;;
D;252;2676795;1;20040817 10:02;V;;;;;;
B;252;2676795;2;20040817 10:02;;;;PH TIA DPS;WALCHA;2354;547.8;H;20040421;20040707;600725;R;3;GRAZING LAND;;TC;;0;AA801155;
C;252;2676795;2;20040817 10:02;3//593928 1//652613 4, 31, 32, 142//756500;
D;252;2676795;2;20040817 10:02;P;;;;;;
D;252;2676795;2;20040817 10:02;P;;;;;;
D;252;2676795;2;20040817 10:02;V;;;;;;
D;252;2676795;2;20040817 10:02;V;;;;;;
D;252;2676795;2;20040817 10:02;V;;;;;;
D;252;2676795;2;20040817 10:02;V;;;;;;
D;252;2676795;2;20040817 10:02;V;;;;;;
B;252;2676850;3;20040817 10:02;;;;'UIADORE';INGLEBA VIA WALCHA;2354;134.9;H;20040521;20040701;300000;R;R;RESIDENCE;;TA;;0;AA839581;
C;252;2676850;3;20040817 10:02;12//838481;
D;252;2676850;3;20040817 10:02;P;;;;;;
D;252;2676850;3;20040817 10:02;V;;;;;;
D;252;2676850;3;20040817 10:02;V;;;;;;
B;252;2677062;4;20040817 10:02;;;179 W;CROUDACE ST;WALCHA;2354;1012;M;20040712;20040726;120000;Z;R;RESIDENCE;;AA;;0;AA846664;
C;252;2677062;4;20040817 10:02;1//599927;
D;252;2677062;4;20040817 10:02;P;;;;;;
D;252;2677062;4;20040817 10:02;P;;;;;;
D;252;2677062;4;20040817 10:02;V;;;;;;
B;252;2677243;5;20040817 10:02;;;110 W;FITZROY ST;WALCHA;2354;1284;M;20040524;20040628;240000;Z;3;;;AA;;0;AA837440;
C;252;2677243;5;20040817 10:02;31//857328;
D;252;2677243;5;20040817 10:02;P;;;;;;
D;252;2677243;5;20040817 10:02;V;;;;;;
B;252;3103050;6;20040817 10:02;;;;'GREENWELLS';WALCHA;2354;205.65;H;20040524;20040524;100000;;3;GRAZING LAND;;;;0;AA683164;
C;252;3103050;6;20040817 10:02;104//756482 PT 40, 197, 198, 199//756502;
D;252;3103050;6;20040817 10:02;P;;;;;;
D;252;3103050;6;20040817 10:02;P;;;;;;
D;252;3103050;6;20040817 10:02;V;;;;;;
Z;39;6;6;25;
