A;042;20040817 09:48;PDANN;
B;042;470875;1;20040817 09:48;"BERKELEY";;;REG HAILSTONE WAY;WOODSTOCK;2793;266.34;H;20040531;20040715;460000;R;V;VACANT LAND;;RG;;0;AA837764;
C;042;470875;1;20040817 09:48;9, 10, 50, 51, 52, 63//750363 43, 60, 109, 117, 139, 143//750412;
D;042;470875;1;20040817 09:48;P;;;;;;
D;042;470875;1;20040817 09:48;P;;;;;;
D;042;470875;1;20040817 09:48;V;;;;;;
B;042;472884;2;20040817 09:48;;;;TENANDRA PH PORS;WOODSTOCK;2793;63.4;H;20040419;20040702;160000;R;V;VACANT LAND;;HH;;0;AA860405;
C;042;472884;2;20040817 09:48;144//750410;
D;042;472884;2;20040817 09:48;P;;;;;;
D;042;472884;2;20040817 09:48;P;;;;;;
D;042;472884;2;20040817 09:48;V;;;;;;
B;042;473250;3;20040817 09:48;;;404;NARGONG RD;WOODSTOCK;2793;132.96;H;20040621;20040730;305000;R;V;VACANT LAND;;RG;;0;AA863710;
C;042;473250;3;20040817 09:48;142, 152, 154//750417 1, 2, 3//938349 7//1065895;
D;042;473250;3;20040817 09:48;P;;;;;;
D;042;473250;3;20040817 09:48;P;;;;;;
D;042;473250;3;20040817 09:48;V;;;;;;
D;042;473250;3;20040817 09:48;V;;;;;;
D;042;473250;3;20040817 09:48;V;;;;;;
B;042;473343;4;20040817 09:48;;;13;ARGOON ST;COWRA;2794;1324;M;20040508;20040721;290000;A;R;RESIDENCE;;AG;;0;AA830648;
C;042;473343;4;20040817 09:48;1//719168;
D;042;473343;4;20040817 09:48;P;;;;;;
D;042;473343;4;20040817 09:48;P;;;;;;
D;042;473343;4;20040817 09:48;V;;;;;;
B;042;473466;5;20040817 09:48;;;6;BEROWRA ST;COWRA;2794;;;20040420;20040712;170000;A;R;RESIDENCE;;AL;AC;0;AA838035;
C;042;473466;5;20040817 09:48;18//249623;
D;042;473466;5;20040817 09:48;P;;;;;;
D;042;473466;5;20040817 09:48;P;;;;;;
D;042;473466;5;20040817 09:48;V;;;;;;
B;042;473717;6;20040817 09:48;;;96;BRISBANE ST;COWRA;2794;836.2;M;20040524;20040628;220000;B;V;VACANT LAND;;CE;;0;AA864922;
C;042;473717;6;20040817 09:48;7//37330;
D;042;473717;6;20040817 09:48;P;;;;;;
D;042;473717;6;20040817 09:48;V;;;;;;
B;042;473887;7;20040817 09:48;;;2;COMERFORD ST;COWRA;2794;942.2;M;20040315;20040514;150000;A;R;RESIDENCE;;AA;;0;AA866448;
C;042;473887;7;20040817 09:48;3//506078;
D;042;473887;7;20040817 09:48;P;;;;;;
D;042;473887;7;20040817 09:48;V;;;;;;
B;042;476583;8;20040817 09:48;;;24;TARAGALA ST;COWRA;2794;747.5;M;20040729;20040806;202000;A;R;RESIDENCE;;AH;;0;AA871362;
C;042;476583;8;20040817 09:48;13//250969;
D;042;476583;8;20040817 09:48;P;;;;;;
D;042;476583;8;20040817 09:48;V;;;;;;
D;042;476583;8;20040817 09:48;V;;;;;;
B;042;476845;9;20040817 09:48;;;54;WALKER ST;COWRA;2794;980;M;20040623;20040723;230000;A;R;RESIDENCE;;AJ;;0;AA851167;
C;042;476845;9;20040817 09:48;21//23837;
D;042;476845;9;20040817 09:48;P;;;;;;
D;042;476845;9;20040817 09:48;V;;;;;;
D;042;476845;9;20040817 09:48;V;;;;;;
B;042;477205;10;20040817 09:48;;;;YOUNG RD;COWRA;2794;1.697;H;20040528;20040630;525000;I;3;RESIDENCE & G;;WB;;0;AA861188;
C;042;477205;10;20040817 09:48;257//752948;
D;042;477205;10;20040817 09:48;P;;;;;;
D;042;477205;10;20040817 09:48;V;;;;;;
B;042;2773370;11;20040817 09:48;;;24;LONDON DR;COWRA;2794;1084;M;20040629;20040723;365000;A;R;RESIDENCE;;AL;;0;AA861220;
C;042;2773370;11;20040817 09:48;4//1019733;
D;042;2773370;11;20040817 09:48;P;;;;;;
D;042;2773370;11;20040817 09:48;P;;;;;;
D;042;2773370;11;20040817 09:48;V;;;;;;
B;042;2773401;12;20040817 09:48;;;;LONDON DR;COWRA;2794;935.6;M;20040605;20040721;75000;A;3;;;AL;;0;AA842477;
C;042;2773401;12;20040817 09:48;35//1019733;
D;042;2773401;12;20040817 09:48;P;;;;;;
D;042;2773401;12;20040817 09:48;V;;;;;;
D;042;2773401;12;20040817 09:48;V;;;;;;
B;042;3101530;13;20040817 09:48;;;;DONCASTER AVE;COWRA;2794;6180;M;20030819;20040719;68000;;V;VACANT LAND;;;;0;AA833673;
C;042;3101530;13;20040817 09:48;282//1069167;
D;042;3101530;13;20040817 09:48;P;;;;;;
D;042;3101530;13;20040817 09:48;P;;;;;;
D;042;3101530;13;20040817 09:48;V;;;;;;
D;042;3101530;13;20040817 09:48;V;;;;;;
B;042;3101532;14;20040817 09:48;;;;DONCASTER AVE;COWRA;2794;4083;M;20030819;20040716;65000;;V;VACANT LAND;;;;0;AA833721;
C;042;3101532;14;20040817 09:48;284//1069167;
D;042;3101532;14;20040817 09:48;P;;;;;;
D;042;3101532;14;20040817 09:48;P;;;;;;
D;042;3101532;14;20040817 09:48;V;;;;;;
D;042;3101532;14;20040817 09:48;V;;;;;;
B;042;3109211;15;20040817 09:48;;;312;BILLIMARI RD;BILLIMARI;2804;82.22;H;20040316;20040519;150089;;3;FARM;;;;0;AA724425;
C;042;3109211;15;20040817 09:48;9, 10//1066594;
D;042;3109211;15;20040817 09:48;P;;;;;;
D;042;3109211;15;20040817 09:48;P;;;;;;
D;042;3109211;15;20040817 09:48;V;;;;;;
B;042;3109213;16;20040817 09:48;;;;DARBYS FALLS RD;COWRA;2794;3.62;H;20031017;20040602;40000;;3;FARM;;;;0;AA808732;
C;042;3109213;16;20040817 09:48;1//241040 105//1063163;
D;042;3109213;16;20040817 09:48;P;;;;;;
D;042;3109213;16;20040817 09:48;V;;;;;;
Z;82;16;16;48;
