A;154;20041116 08:20;PDANN;
B;154;1718098;1;20041116 08:20;;;2;ARMIDALE ST;SOUTH GRAFTON;2460;;;20040914;20041019;115000;A;R;RESIDENCE;;AD;;0;AB80527;
C;154;1718098;1;20041116 08:20;1/362896;
D;154;1718098;1;20041116 08:20;P;;;;;;
D;154;1718098;1;20041116 08:20;P;;;;;;
D;154;1718098;1;20041116 08:20;V;;;;;;
B;154;1718760;2;20041116 08:20;;;362;BENT ST;SOUTH GRAFTON;2460;850.5;M;20040914;20041103;85000;A;V;VACANT LAND;;SJ;;0;AB76287;
C;154;1718760;2;20041116 08:20;15/847845;
D;154;1718760;2;20041116 08:20;P;;;;;;
D;154;1718760;2;20041116 08:20;P;;;;;;
D;154;1718760;2;20041116 08:20;V;;;;;;
D;154;1718760;2;20041116 08:20;V;;;;;;
B;154;1719001;3;20041116 08:20;;2;1;BLACKWOOD CL;GRAFTON;2460;;;20040826;20041015;220000;;R;RESIDENCE;2;;;0;AB66044;
C;154;1719001;3;20041116 08:20;2/SP20805;
D;154;1719001;3;20041116 08:20;P;;;;;;
D;154;1719001;3;20041116 08:20;V;;;;;;
B;154;1719399;4;20041116 08:20;;;182;CAMBRIDGE ST;SOUTH GRAFTON;2460;1249;M;20041001;20041022;22000;A;V;VACANT LAND;;AD;;0;AB50089;
C;154;1719399;4;20041116 08:20;28, 29, 30, 31/12619;
D;154;1719399;4;20041116 08:20;P;;;;;;
D;154;1719399;4;20041116 08:20;P;;;;;;
D;154;1719399;4;20041116 08:20;V;;;;;;
B;154;1719640;5;20041116 08:20;;;14;CLARENCE ST;GRAFTON;2460;786.5;M;20040803;20041027;170000;A;R;RESIDENCE;;AC;;0;AB65694;
C;154;1719640;5;20041116 08:20;1/783465;
D;154;1719640;5;20041116 08:20;P;;;;;;
D;154;1719640;5;20041116 08:20;V;;;;;;
D;154;1719640;5;20041116 08:20;V;;;;;;
B;154;1720102;6;20041116 08:20;;;383;DOBIE ST;GRAFTON;2460;;;20040825;20041015;100000;A;R;RESIDENCE;;AA;;0;AB74016;
C;154;1720102;6;20041116 08:20;6/32143;
D;154;1720102;6;20041116 08:20;P;;;;;;
D;154;1720102;6;20041116 08:20;P;;;;;;
D;154;1720102;6;20041116 08:20;V;;;;;;
D;154;1720102;6;20041116 08:20;V;;;;;;
B;154;1720121;7;20041116 08:20;;;329;DOBIE ST;GRAFTON;2460;617.2;M;20040910;20041029;187000;A;R;RESIDENCE;;AA;;0;AB70085;
C;154;1720121;7;20041116 08:20;1/743456;
D;154;1720121;7;20041116 08:20;P;;;;;;
D;154;1720121;7;20041116 08:20;V;;;;;;
B;154;1720262;8;20041116 08:20;;;18;EDWARD ST;SOUTH GRAFTON;2460;303.5;M;20040927;20041025;100000;A;R;RESIDENCE;;AN;;0;AB69904;
C;154;1720262;8;20041116 08:20;1/708802;
D;154;1720262;8;20041116 08:20;P;;;;;;
D;154;1720262;8;20041116 08:20;V;;;;;;
B;154;1721592;9;20041116 08:20;;;24;KENT ST;GRAFTON;2460;556.4;M;20040903;20040921;215000;A;R;RESIDENCE;;AC;;0;AB66872;
C;154;1721592;9;20041116 08:20;2/781258;
D;154;1721592;9;20041116 08:20;P;;;;;;
D;154;1721592;9;20041116 08:20;P;;;;;;
D;154;1721592;9;20041116 08:20;V;;;;;;
B;154;1722838;10;20041116 08:21;;;319;OLIVER ST;GRAFTON;2460;718.3;M;20040903;20041018;183000;A;R;RESIDENCE;;AA;;0;AB82721;
C;154;1722838;10;20041116 08:21;8/38157;
D;154;1722838;10;20041116 08:21;P;;;;;;
D;154;1722838;10;20041116 08:21;V;;;;;;
D;154;1722838;10;20041116 08:21;V;;;;;;
B;154;1724678;11;20041116 08:21;;;187;TURF ST;GRAFTON;2460;522.8;M;20041001;20041029;174000;A;R;RESIDENCE;;AA;;0;AB69603;
C;154;1724678;11;20041116 08:21;9/112420;
D;154;1724678;11;20041116 08:21;P;;;;;;
D;154;1724678;11;20041116 08:21;V;;;;;;
D;154;1724678;11;20041116 08:21;V;;;;;;
B;154;1725084;12;20041116 08:21;;;96;WASHPOOL RD;SOUTH GRAFTON;2460;11.66;H;20040908;20041006;290000;R;R;RESIDENCE;;RD;;0;AB69057;
C;154;1725084;12;20041116 08:21;5/246168;
D;154;1725084;12;20041116 08:21;P;;;;;;
D;154;1725084;12;20041116 08:21;P;;;;;;
D;154;1725084;12;20041116 08:21;V;;;;;;
B;154;3123198;13;20041116 08:21;;;7;BERGER PL;SOUTH GRAFTON;2460;6972;M;20030408;20041018;58250;;V;VACANT LAND;;;;0;AB70352;
C;154;3123198;13;20041116 08:21;4/1072839;
D;154;3123198;13;20041116 08:21;P;;;;;;
