A;209;20041201 11:34;PDANN;
B;209;2049363;1;20041201 11:34;;8;62;BEACH RD;BONDI BEACH;2026;;;20040914;20041109;700000;;R;RESIDENCE;8;;;0;AB110572;
C;209;2049363;1;20041201 11:34;8/SP52912;
D;209;2049363;1;20041201 11:34;P;;;;;;
D;209;2049363;1;20041201 11:34;V;;;;;;
D;209;2049363;1;20041201 11:34;V;;;;;;
B;209;2049431;2;20041201 11:34;;2;50;BEACH RD;BONDI BEACH;2026;;;20040923;20041104;565000;;R;RESIDENCE;2;;;0;AB88251;
C;209;2049431;2;20041201 11:34;2/SP40694;
D;209;2049431;2;20041201 11:34;P;;;;;;
D;209;2049431;2;20041201 11:34;V;;;;;;
B;209;2049670;3;20041201 11:34;;;99;BEACH RD;NORTH BONDI;2026;;;20041103;20041111;1700000;A;R;RESIDENCE;;EF;;0;AB120316;
C;209;2049670;3;20041201 11:34;5/8193 1/120021;
D;209;2049670;3;20041201 11:34;P;;;;;;
D;209;2049670;3;20041201 11:34;P;;;;;;
D;209;2049670;3;20041201 11:34;V;;;;;;
B;209;2050255;4;20041201 11:34;;15;205 A;BIRRELL ST;WAVERLEY;2024;;;20040920;20041029;750000;;R;RESIDENCE;15;;;0;AB112116;
C;209;2050255;4;20041201 11:34;15/SP4954;
D;209;2050255;4;20041201 11:34;P;;;;;;
D;209;2050255;4;20041201 11:34;V;;;;;;
B;209;2050255;5;20041201 11:34;;53;205 A;BIRRELL ST;WAVERLEY;2024;;;20040920;20041029;750000;;R;RESIDENCE;53;;;0;AB112116;
C;209;2050255;5;20041201 11:34;53/SP4954;
D;209;2050255;5;20041201 11:34;P;;;;;;
D;209;2050255;5;20041201 11:34;V;;;;;;
B;209;2050532;6;20041201 11:34;;1;290;BIRRELL ST;BONDI;2026;;;20040918;20041104;441000;;R;RESIDENCE;1;;;0;AB81490;
C;209;2050532;6;20041201 11:34;1/SP1458;
D;209;2050532;6;20041201 11:34;P;;;;;;
D;209;2050532;6;20041201 11:34;V;;;;;;
B;209;2050675;7;20041201 11:34;;;148;BIRRELL ST;BONDI JUNCTION;2022;;;20040915;20041027;825000;A;R;RESIDENCE;;EP;;0;AB95586;
C;209;2050675;7;20041201 11:34;E/107632;
D;209;2050675;7;20041201 11:34;P;;;;;;
D;209;2050675;7;20041201 11:34;P;;;;;;
D;209;2050675;7;20041201 11:34;V;;;;;;
D;209;2050675;7;20041201 11:34;V;;;;;;
B;209;2051004;8;20041201 11:34;;;69;BLAIR ST;NORTH BONDI;2026;246.6;M;20040913;20041026;860000;A;R;RESIDENCE;;FD;;0;AB88926;
C;209;2051004;8;20041201 11:34;1/203504;
D;209;2051004;8;20041201 11:34;P;;;;;;
D;209;2051004;8;20041201 11:34;P;;;;;;
D;209;2051004;8;20041201 11:34;V;;;;;;
D;209;2051004;8;20041201 11:34;V;;;;;;
B;209;2051179;9;20041201 11:34;;;3;BLENHEIM ST;QUEENS PARK;2022;203.5;M;20041019;20041115;840000;A;R;RESIDENCE;;CN;;0;AB115463;
C;209;2051179;9;20041201 11:34;1/779179;
D;209;2051179;9;20041201 11:34;P;;;;;;
D;209;2051179;9;20041201 11:34;V;;;;;;
B;209;2052987;10;20041201 11:34;;2;55;BRISBANE ST;BONDI JUNCTION;2022;;;20040922;20041103;748000;;R;RESIDENCE;2;;;0;AB90578;
C;209;2052987;10;20041201 11:34;2/SP37069;
D;209;2052987;10;20041201 11:34;P;;;;;;
D;209;2052987;10;20041201 11:34;P;;;;;;
D;209;2052987;10;20041201 11:34;V;;;;;;
B;209;2054130;11;20041201 11:34;;36;5;CAMPBELL PDE;BONDI BEACH;2026;;;20040924;20041105;675000;;R;RESIDENCE;36;;;0;AB98888;
C;209;2054130;11;20041201 11:34;36/SP20573;
D;209;2054130;11;20041201 11:34;P;;;;;;
D;209;2054130;11;20041201 11:34;P;;;;;;
D;209;2054130;11;20041201 11:34;V;;;;;;
B;209;2054830;12;20041201 11:34;;;10;CARLTON ST;WAVERLEY;2024;449;M;20040901;20041015;1451000;A;R;RESIDENCE;;CL;;0;AB98287;
C;209;2054830;12;20041201 11:34;1/723443;
D;209;2054830;12;20041201 11:34;P;;;;;;
D;209;2054830;12;20041201 11:34;P;;;;;;
D;209;2054830;12;20041201 11:34;V;;;;;;
D;209;2054830;12;20041201 11:34;V;;;;;;
B;209;2055048;13;20041201 11:34;;;12 A;CARRINGTON RD;WAVERLEY;2024;448.9;M;20040804;20041115;920000;A;R;RESIDENCE;;EM;;0;AB110720;
C;209;2055048;13;20041201 11:34;C/314938;
D;209;2055048;13;20041201 11:34;P;;;;;;
D;209;2055048;13;20041201 11:34;P;;;;;;
D;209;2055048;13;20041201 11:34;V;;;;;;
B;209;2055105;14;20041201 11:34;;;1;CHALEYER ST;ROSE BAY;2029;;;20041008;20041110;1020000;A;R;RESIDENCE;;FC;;0;AB89514;
C;209;2055105;14;20041201 11:34;1/512767;
D;209;2055105;14;20041201 11:34;P;;;;;;
D;209;2055105;14;20041201 11:34;V;;;;;;
B;209;2055215;15;20041201 11:34;;;68;CHALEYER ST;ROSE BAY;2029;;;20041010;20041122;1150000;A;R;RESIDENCE;;CC;;0;AB119097;
C;209;2055215;15;20041201 11:34;1/514506;
D;209;2055215;15;20041201 11:34;P;;;;;;
D;209;2055215;15;20041201 11:34;P;;;;;;
D;209;2055215;15;20041201 11:34;V;;;;;;
B;209;2055680;16;20041201 11:34;;;9;COULTON ST;BONDI;2026;215;M;20040714;20041112;945000;A;R;RESIDENCE;;CH;;0;AB102075;
C;209;2055680;16;20041201 11:34;2/200107;
D;209;2055680;16;20041201 11:34;P;;;;;;
D;209;2055680;16;20041201 11:34;P;;;;;;
D;209;2055680;16;20041201 11:34;V;;;;;;
D;209;2055680;16;20041201 11:34;V;;;;;;
B;209;2055814;17;20041201 11:34;;;8;COX AVE;BONDI BEACH;2026;;;20040929;20041112;1100000;A;R;RESIDENCE;;CF;;0;AB109953;
C;209;2055814;17;20041201 11:34;1/101910;
D;209;2055814;17;20041201 11:34;P;;;;;;
D;209;2055814;17;20041201 11:34;V;;;;;;
B;209;2056715;18;20041201 11:34;;16;29;DARLING ST;BRONTE;2024;;;20041019;20041112;310000;;R;RESIDENCE;16;;;0;AB94585;
C;209;2056715;18;20041201 11:34;16/SP83;
D;209;2056715;18;20041201 11:34;P;;;;;;
D;209;2056715;18;20041201 11:34;V;;;;;;
B;209;2057007;19;20041201 11:34;;;65;DENISON ST;BONDI JUNCTION;2022;139.1;M;20031204;20040206;659000;A;3;TERRACE;;EP;;0;AB87062;
C;209;2057007;19;20041201 11:34;1/745989;
D;209;2057007;19;20041201 11:34;P;;;;;;
D;209;2057007;19;20041201 11:34;V;;;;;;
B;209;2057432;20;20041201 11:34;;4;10;DIAMOND BAY RD;VAUCLUSE;2030;;;20040915;20041103;530000;;R;RESIDENCE;4;;;0;AB95259;
C;209;2057432;20;20041201 11:34;4/SP2465;
D;209;2057432;20;20041201 11:34;P;;;;;;
D;209;2057432;20;20041201 11:34;V;;;;;;
B;209;2058202;21;20041201 11:34;;;8;ELLIOT ST;NORTH BONDI;2026;303.5;M;20040913;20041022;1686000;A;R;RESIDENCE;;CD;;0;AB96896;
C;209;2058202;21;20041201 11:34;25/10851;
D;209;2058202;21;20041201 11:34;P;;;;;;
D;209;2058202;21;20041201 11:34;V;;;;;;
D;209;2058202;21;20041201 11:34;V;;;;;;
B;209;2059118;22;20041201 11:34;;6;10;FRANCIS ST;BONDI;2026;;;20041010;20041119;650000;;V;VACANT LAND;6;;;0;AB121255;
C;209;2059118;22;20041201 11:34;6/SP30919;
D;209;2059118;22;20041201 11:34;P;;;;;;
D;209;2059118;22;20041201 11:34;V;;;;;;
B;209;2060749;23;20041201 11:34;;;28;GRIFFITH AVE;NORTH BONDI;2026;185.7;M;20040818;20041108;900000;A;R;RESIDENCE;;CD;;0;AB88556;
C;209;2060749;23;20041201 11:34;22/594087;
D;209;2060749;23;20041201 11:34;P;;;;;;
D;209;2060749;23;20041201 11:34;V;;;;;;
D;209;2060749;23;20041201 11:34;V;;;;;;
B;209;2062229;24;20041201 11:34;THE OSCAR;83;2 A;HOLLYWOOD AVE;BONDI JUNCTION;2022;;;20040809;20041109;1070000;;R;RESIDENCE;83;;;0;AB94529;
C;209;2062229;24;20041201 11:34;83/SP50442;
D;209;2062229;24;20041201 11:34;P;;;;;;
D;209;2062229;24;20041201 11:34;V;;;;;;
B;209;2062739;25;20041201 11:34;;6;11;ISABEL AVE;VAUCLUSE;2030;;;20040928;20041112;420000;;R;RESIDENCE;6;;;0;AB100461;
C;209;2062739;25;20041201 11:34;6/SP626;
D;209;2062739;25;20041201 11:34;P;;;;;;
D;209;2062739;25;20041201 11:34;V;;;;;;
B;209;2064719;26;20041201 11:34;;25;5;MACPHERSON ST;WAVERLEY;2024;;;20040925;20041110;545000;;3;;25;;;0;AB93314;
C;209;2064719;26;20041201 11:34;25/SP4583;
D;209;2064719;26;20041201 11:34;P;;;;;;
D;209;2064719;26;20041201 11:34;P;;;;;;
D;209;2064719;26;20041201 11:34;V;;;;;;
D;209;2064719;26;20041201 11:34;V;;;;;;
B;209;2064865;27;20041201 11:34;;12;107;MACPHERSON ST;BRONTE;2024;;;20040910;20041105;575000;;R;RESIDENCE;12;;;0;AB105002;
