A;135;20040716 12:39;PDANN;
B;135;1308063;1;20040716 12:39;;;15;ALBERT RD;AUBURN;2144;1012;M;20040627;20040627;490000;A;R;RESIDENCE;;HD;;0;AA780714;
C;135;1308063;1;20040716 12:39;2//8988;
D;135;1308063;1;20040716 12:39;P;;;;;;
D;135;1308063;1;20040716 12:39;V;;;;;;
D;135;1308063;1;20040716 12:39;V;;;;;;
B;135;1308141;2;20040716 12:39;;;14;ALEXANDER ST;AUBURN;2144;1498.6;M;20040408;20040622;1140000;I;3;WAREHOUSE/OFF;;GF;;0;AA767600;
C;135;1308141;2;20040716 12:39;46, 47//11830;
D;135;1308141;2;20040716 12:39;P;;;;;;
D;135;1308141;2;20040716 12:39;V;;;;;;
B;135;1308186;3;20040716 12:39;;;19 A;ALICE ST;AUBURN;2144;1.025;H;20021206;20030101;225000;A;R;RESIDENCE;;HD;;0;9613904;
C;135;1308186;3;20040716 12:39;102//850653;
D;135;1308186;3;20040716 12:39;P;;;;;;
D;135;1308186;3;20040716 12:39;P;;;;;;
D;135;1308186;3;20040716 12:39;V;;;;;;
B;135;1308187;4;20040716 12:39;;;23;ALICE ST;AUBURN;2144;593.6;M;20021206;20030101;225000;A;R;RESIDENCE;;HD;;0;9613904;
C;135;1308187;4;20040716 12:39;21//5746;
D;135;1308187;4;20040716 12:39;P;;;;;;
D;135;1308187;4;20040716 12:39;P;;;;;;
D;135;1308187;4;20040716 12:39;V;;;;;;
D;135;1308187;4;20040716 12:39;V;;;;;;
D;135;1308187;4;20040716 12:39;V;;;;;;
D;135;1308187;4;20040716 12:39;V;;;;;;
B;135;1308215;5;20040716 12:39;;;81;ALICE ST;AUBURN;2144;;;19970522;20020826;220000;A;R;RESIDENCE;;HD;;0;4360647;
C;135;1308215;5;20040716 12:39;63, 64/1/975670;
D;135;1308215;5;20040716 12:39;P;;;;;;
D;135;1308215;5;20040716 12:39;V;;;;;;
D;135;1308215;5;20040716 12:39;V;;;;;;
B;135;1308347;6;20040716 12:39;;;24;AMY ST;REGENTS PARK;2143;228.5;M;20040427;20040607;650000;B;V;VACANT LAND;;BK;;0;AA757352;
C;135;1308347;6;20040716 12:39;1//819166;
D;135;1308347;6;20040716 12:39;P;;;;;;
D;135;1308347;6;20040716 12:39;P;;;;;;
D;135;1308347;6;20040716 12:39;V;;;;;;
D;135;1308347;6;20040716 12:39;V;;;;;;
B;135;1308674;7;20040716 12:39;;;1;ARGYLE ST;AUBURN;2144;354.1;M;20010905;20010918;25000;A;R;RESIDENCE;;HA;;40;7962260;
C;135;1308674;7;20040716 12:39;1/23/72040;
D;135;1308674;7;20040716 12:39;P;;;;;;
D;135;1308674;7;20040716 12:39;V;;;;;;
D;135;1308674;7;20040716 12:39;V;;;;;;
B;135;1309080;8;20040716 12:39;;3;102;AUBURN RD;AUBURN;2144;;;20040324;20040628;208000;;R;RESIDENCE;3;;;0;AA779651;
C;135;1309080;8;20040716 12:39;3//SP 14569;
D;135;1309080;8;20040716 12:39;P;;;;;;
D;135;1309080;8;20040716 12:39;P;;;;;;
D;135;1309080;8;20040716 12:39;V;;;;;;
B;135;1309334;9;20040716 12:39;;;130;BEACONSFIELD ST;SILVERWATER;2128;1252;M;20000606;20000606;595000;I;3;;;GB;;0;4363743;
C;135;1309334;9;20040716 12:39;1//519468;
D;135;1309334;9;20040716 12:39;P;;;;;;
D;135;1309334;9;20040716 12:39;V;;;;;;
D;135;1309334;9;20040716 12:39;V;;;;;;
B;135;1309336;10;20040716 12:39;;;128;BEACONSFIELD ST;SILVERWATER;2128;1568.1;M;20020617;20020724;730000;I;3;FACTORY;;GB;;0;4373407;
C;135;1309336;10;20040716 12:39;1//663269 2//1048888;
D;135;1309336;10;20040716 12:39;P;;;;;;
D;135;1309336;10;20040716 12:39;V;;;;;;
D;135;1309336;10;20040716 12:39;V;;;;;;
B;135;1309401;11;20040716 12:39;;;13;BEATRICE ST;AUBURN;2144;445.9;M;20000501;20000501;278000;A;R;RESIDENCE;;HD;;0;4276245;
C;135;1309401;11;20040716 12:39;17/7/982836;
D;135;1309401;11;20040716 12:39;P;;;;;;
D;135;1309401;11;20040716 12:39;V;;;;;;
B;135;1309514;12;20040716 12:39;;;35;BEAUMONT ST;AUBURN;2144;;;20030705;20030909;414500;A;R;RESIDENCE;;HD;;0;AA441915;
C;135;1309514;12;20040716 12:39;51/C/8499;
D;135;1309514;12;20040716 12:39;P;;;;;;
D;135;1309514;12;20040716 12:39;P;;;;;;
D;135;1309514;12;20040716 12:39;V;;;;;;
B;135;1310026;13;20040716 12:39;;15;11;BLAXLAND AVE;NEWINGTON;2127;;;20040506;20040617;390000;;R;RESIDENCE;15;;;0;AA770096;
C;135;1310026;13;20040716 12:39;15//SP 58861;
D;135;1310026;13;20040716 12:39;P;;;;;;
D;135;1310026;13;20040716 12:39;V;;;;;;
B;135;1310076;14;20040716 12:39;;20;17;BLAXLAND AVE;NEWINGTON;2127;;;20040521;20040630;415000;;R;RESIDENCE;20;;;0;AA782047;
C;135;1310076;14;20040716 12:39;20//SP 59118;
D;135;1310076;14;20040716 12:39;P;;;;;;
D;135;1310076;14;20040716 12:39;P;;;;;;
D;135;1310076;14;20040716 12:39;V;;;;;;
D;135;1310076;14;20040716 12:39;V;;;;;;
B;135;1310133;15;20040716 12:39;;12;21;BLAXLAND AVE;NEWINGTON;2127;;;20040501;20040621;417000;;R;RESIDENCE;12;;;0;AA791772;
C;135;1310133;15;20040716 12:39;12//SP 61032;
D;135;1310133;15;20040716 12:39;P;;;;;;
D;135;1310133;15;20040716 12:39;P;;;;;;
D;135;1310133;15;20040716 12:39;V;;;;;;
D;135;1310133;15;20040716 12:39;V;;;;;;
B;135;1310542;16;20040716 12:39;;6;56;BRIXTON RD;LIDCOMBE;2141;;;20040423;20040611;216000;;R;RESIDENCE;6;;;0;AA754876;
C;135;1310542;16;20040716 12:39;6//SP 22101;
D;135;1310542;16;20040716 12:39;P;;;;;;
D;135;1310542;16;20040716 12:39;V;;;;;;
D;135;1310542;16;20040716 12:39;V;;;;;;
B;135;1310578;17;20040716 12:39;;;31;BUD GREENSPAN CCT;LIDCOMBE;2141;591.9;M;20040504;20040702;682000;A;R;RESIDENCE;;HC;;0;AA787333;
C;135;1310578;17;20040716 12:39;30//1016757;
D;135;1310578;17;20040716 12:39;P;;;;;;
D;135;1310578;17;20040716 12:39;V;;;;;;
D;135;1310578;17;20040716 12:39;V;;;;;;
B;135;1310981;18;20040716 12:39;;;4;CARDIGAN ST;AUBURN;2144;;;20021206;20030101;225000;A;R;RESIDENCE;;HD;;0;9613904;
C;135;1310981;18;20040716 12:39;41//9160;
D;135;1310981;18;20040716 12:39;P;;;;;;
D;135;1310981;18;20040716 12:39;P;;;;;;
D;135;1310981;18;20040716 12:39;V;;;;;;
B;135;1311147;19;20040716 12:39;;;4;CARROLL ST;LIDCOMBE;2141;398.4;M;20040516;20040628;442000;A;R;RESIDENCE;;HC;;0;AA775000;
C;135;1311147;19;20040716 12:39;4//229879;
D;135;1311147;19;20040716 12:39;P;;;;;;
D;135;1311147;19;20040716 12:39;V;;;;;;
B;135;1311578;20;20040716 12:39;;;7;CHISWICK RD;AUBURN;2144;575.4;M;20040505;20040618;582000;A;R;RESIDENCE;;HD;;0;AA762088;
C;135;1311578;20;20040716 12:39;71//1909;
D;135;1311578;20;20040716 12:39;P;;;;;;
D;135;1311578;20;20040716 12:39;P;;;;;;
D;135;1311578;20;20040716 12:39;V;;;;;;
B;135;1311580;21;20040716 12:39;;;11;CHISWICK RD;AUBURN;2144;;;20040511;20040618;455000;A;R;RESIDENCE;;HD;;0;AA764477;
C;135;1311580;21;20040716 12:39;188//1638;
D;135;1311580;21;20040716 12:39;P;;;;;;
D;135;1311580;21;20040716 12:39;P;;;;;;
D;135;1311580;21;20040716 12:39;V;;;;;;
