A;148;20040701 10:56;PDANN;
B;148;1642312;1;20040701 10:56;;;43;ANDERSON ST;EAST BALLINA;2478;841;M;20040519;20040602;345000;A;R;RESIDENCE;;AP;;0;AA732675;
C;148;1642312;1;20040701 10:56;106//243932;
D;148;1642312;1;20040701 10:56;P;;;;;;
D;148;1642312;1;20040701 10:56;P;;;;;;
D;148;1642312;1;20040701 10:56;V;;;;;;
B;148;1642595;2;20040701 10:56;;2;9;BARWEN ST;EAST BALLINA;2478;;;20040413;20040527;330000;;R;RESIDENCE;2;;;0;AA733643;
C;148;1642595;2;20040701 10:56;2//SP 60554;
D;148;1642595;2;20040701 10:56;P;;;;;;
D;148;1642595;2;20040701 10:56;V;;;;;;
B;148;1642900;3;20040701 10:56;;;7;BERNARD ST;BALLINA;2478;637.7;M;20040528;20040618;450000;A;R;RESIDENCE;;AJ;;0;AA758047;
C;148;1642900;3;20040701 10:56;362//263137;
D;148;1642900;3;20040701 10:56;P;;;;;;
D;148;1642900;3;20040701 10:56;P;;;;;;
D;148;1642900;3;20040701 10:56;V;;;;;;
D;148;1642900;3;20040701 10:56;V;;;;;;
B;148;1643660;4;20040701 10:56;;;26;CEDAR CRES;EAST BALLINA;2478;657.6;M;20040212;20040408;460000;A;R;RESIDENCE;;AL;;0;AA731327;
C;148;1643660;4;20040701 10:56;6//240736;
D;148;1643660;4;20040701 10:56;P;;;;;;
D;148;1643660;4;20040701 10:56;P;;;;;;
D;148;1643660;4;20040701 10:56;V;;;;;;
D;148;1643660;4;20040701 10:56;V;;;;;;
B;148;1643786;5;20040701 10:56;;20;114;CHERRY ST;BALLINA;2478;;;20040501;20040614;237000;;R;RESIDENCE;20;;;0;AA734082;
C;148;1643786;5;20040701 10:56;20//SP 17485;
D;148;1643786;5;20040701 10:56;P;;;;;;
D;148;1643786;5;20040701 10:56;V;;;;;;
B;148;1643928;6;20040701 10:56;;;23;CLAIRE CCT;WEST BALLINA;2478;602.2;M;20040522;20040621;313000;A;R;RESIDENCE;;AC;;0;AA751594;
C;148;1643928;6;20040701 10:56;53//842077;
D;148;1643928;6;20040701 10:56;P;;;;;;
D;148;1643928;6;20040701 10:56;P;;;;;;
D;148;1643928;6;20040701 10:56;V;;;;;;
D;148;1643928;6;20040701 10:56;V;;;;;;
B;148;1644200;7;20040701 10:56;;;113;CRANE ST;BALLINA;2478;671.71;M;20040519;20040616;300000;A;R;RESIDENCE;;BG;;0;AA754723;
C;148;1644200;7;20040701 10:56;B//371721;
D;148;1644200;7;20040701 10:56;P;;;;;;
D;148;1644200;7;20040701 10:56;P;;;;;;
D;148;1644200;7;20040701 10:56;V;;;;;;
D;148;1644200;7;20040701 10:56;V;;;;;;
B;148;1644927;8;20040701 10:56;;;92;FOX ST;BALLINA;2478;524.8;M;20040512;20040609;270000;A;R;RESIDENCE;;AJ;;0;AA727299;
C;148;1644927;8;20040701 10:56;2//221289;
D;148;1644927;8;20040701 10:56;P;;;;;;
D;148;1644927;8;20040701 10:56;V;;;;;;
D;148;1644927;8;20040701 10:56;V;;;;;;
B;148;1644944;9;20040701 10:56;;;16;FOX ST;BALLINA;2478;366.8;M;20040429;20040531;425000;A;R;RESIDENCE;;BG;;0;AA750193;
C;148;1644944;9;20040701 10:56;1//370720;
D;148;1644944;9;20040701 10:56;P;;;;;;
D;148;1644944;9;20040701 10:56;P;;;;;;
D;148;1644944;9;20040701 10:56;V;;;;;;
B;148;1644974;10;20040701 10:56;;;6;GEORGE PEARSE PL;EAST BALLINA;2478;778;M;20040501;20040615;533000;A;R;RESIDENCE;;AR;;0;AA739189;
C;148;1644974;10;20040701 10:56;244//776658;
D;148;1644974;10;20040701 10:56;P;;;;;;
D;148;1644974;10;20040701 10:56;P;;;;;;
D;148;1644974;10;20040701 10:56;V;;;;;;
D;148;1644974;10;20040701 10:56;V;;;;;;
B;148;1645523;11;20040701 10:56;;;3;JOHN SHARPE ST;EAST BALLINA;2478;750.5;M;20040501;20040611;330000;A;R;RESIDENCE;;AT;;0;AA733187;
C;148;1645523;11;20040701 10:56;190//263627;
D;148;1645523;11;20040701 10:56;P;;;;;;
D;148;1645523;11;20040701 10:56;P;;;;;;
D;148;1645523;11;20040701 10:56;V;;;;;;
D;148;1645523;11;20040701 10:56;V;;;;;;
B;148;1645976;12;20040701 10:56;;6;;MAINSAIL PL HOUSE NO: 2/10;BALLINA;2478;;;20040503;20040526;280000;;R;RESIDENCE;6;;;0;AA727009;
C;148;1645976;12;20040701 10:56;6//SP 35335;
D;148;1645976;12;20040701 10:56;P;;;;;;
D;148;1645976;12;20040701 10:56;P;;;;;;
D;148;1645976;12;20040701 10:56;V;;;;;;
B;148;1646357;13;20040701 10:56;;;4;MISTREL ST;EAST BALLINA;2478;869.3;M;20040318;20040609;550000;A;R;RESIDENCE;;AQ;;0;AA712308;
C;148;1646357;13;20040701 10:56;82//835172;
D;148;1646357;13;20040701 10:56;P;;;;;;
D;148;1646357;13;20040701 10:56;P;;;;;;
D;148;1646357;13;20040701 10:56;V;;;;;;
B;148;1646371;14;20040701 10:56;;;31;MOON ST;BALLINA;2478;460;M;20040417;20040616;400000;A;R;RESIDENCE;;BG;;0;AA736002;
C;148;1646371;14;20040701 10:56;2//411760;
D;148;1646371;14;20040701 10:56;P;;;;;;
D;148;1646371;14;20040701 10:56;V;;;;;;
B;148;1646792;15;20040701 10:56;;3;47;NORTON ST;BALLINA;2478;;;20040407;20040507;200000;;R;RESIDENCE;3;;;0;AA724923;
C;148;1646792;15;20040701 10:56;3//SP 17383;
D;148;1646792;15;20040701 10:56;P;;;;;;
D;148;1646792;15;20040701 10:56;V;;;;;;
B;148;1646817;16;20040701 10:56;;7;15;NORTON ST;BALLINA;2478;;;20040420;20040601;150000;;R;RESIDENCE;7;;;0;AA716845;
C;148;1646817;16;20040701 10:56;7//SP 8699;
D;148;1646817;16;20040701 10:56;P;;;;;;
D;148;1646817;16;20040701 10:56;P;;;;;;
D;148;1646817;16;20040701 10:56;V;;;;;;
D;148;1646817;16;20040701 10:56;V;;;;;;
B;148;1647101;17;20040701 10:56;;;19;PEPPERCORNE PL;EAST BALLINA;2478;743.7;M;20040322;20040517;415000;A;R;RESIDENCE;;AT;;0;AA717949;
C;148;1647101;17;20040701 10:56;42//259120;
D;148;1647101;17;20040701 10:56;P;;;;;;
D;148;1647101;17;20040701 10:56;P;;;;;;
D;148;1647101;17;20040701 10:56;V;;;;;;
B;148;1647531;18;20040701 10:56;;19;60;RIVER ST;BALLINA;2478;;;20040207;20040330;190300;;3;SHOP;19;;;0;AA739906;
C;148;1647531;18;20040701 10:56;19//SP 17530;
D;148;1647531;18;20040701 10:56;P;;;;;;
D;148;1647531;18;20040701 10:56;P;;;;;;
D;148;1647531;18;20040701 10:56;P;;;;;;
D;148;1647531;18;20040701 10:56;V;;;;;;
B;148;1647917;19;20040701 10:56;;;12;RIVERVIEW AVE;WEST BALLINA;2478;417.3;M;20040502;20040524;195000;A;R;RESIDENCE;;AC;;0;AA717751;
C;148;1647917;19;20040701 10:56;91//31154;
D;148;1647917;19;20040701 10:56;P;;;;;;
D;148;1647917;19;20040701 10:56;V;;;;;;
D;148;1647917;19;20040701 10:56;V;;;;;;
B;148;1648212;20;20040701 10:56;;;15;SILVER GULL DR;EAST BALLINA;2478;691.1;M;20040506;20040611;540000;A;R;RESIDENCE;;AQ;;0;AA739201;
C;148;1648212;20;20040701 10:56;30//827785;
D;148;1648212;20;20040701 10:56;P;;;;;;
D;148;1648212;20;20040701 10:56;P;;;;;;
D;148;1648212;20;20040701 10:56;V;;;;;;
B;148;1649100;21;20040701 10:56;;8;102;TEMPLE ST;BALLINA;2478;;;20040420;20040429;280000;;R;RESIDENCE;8;;;0;AA694239;
C;148;1649100;21;20040701 10:56;8//SP 32778;
D;148;1649100;21;20040701 10:56;P;;;;;;
D;148;1649100;21;20040701 10:56;P;;;;;;
D;148;1649100;21;20040701 10:56;V;;;;;;
D;148;1649100;21;20040701 10:56;V;;;;;;
B;148;1649766;22;20040701 10:56;;3;42;BYRON ST;LENNOX HEAD;2478;;;20040430;20040604;320000;;R;RESIDENCE;3;;;0;AA719792;
C;148;1649766;22;20040701 10:56;3//SP 42138;
D;148;1649766;22;20040701 10:56;P;;;;;;
D;148;1649766;22;20040701 10:56;V;;;;;;
B;148;1650766;23;20040701 10:56;;;48;FIG TREE HILL DR;LENNOX HEAD;2478;1485;M;20040423;20040521;700000;R;R;RESIDENCE;;RA;;0;AA710995;
C;148;1650766;23;20040701 10:56;29//788872;
D;148;1650766;23;20040701 10:56;P;;;;;;
D;148;1650766;23;20040701 10:56;P;;;;;;
D;148;1650766;23;20040701 10:56;V;;;;;;
B;148;1650963;24;20040701 10:56;;;33;GREENFIELD RD;LENNOX HEAD;2478;2540;M;20040427;20040614;810000;A;R;RESIDENCE;;DK;;0;AA740063;
C;148;1650963;24;20040701 10:56;7//607736;
D;148;1650963;24;20040701 10:56;P;;;;;;
D;148;1650963;24;20040701 10:56;P;;;;;;
D;148;1650963;24;20040701 10:56;V;;;;;;
D;148;1650963;24;20040701 10:56;V;;;;;;
B;148;1651037;25;20040701 10:56;;;22;IBIS PL;LENNOX HEAD;2478;874.7;M;20040507;20040517;526000;A;R;RESIDENCE;;DE;;0;AA755912;
C;148;1651037;25;20040701 10:56;136//851707;
D;148;1651037;25;20040701 10:56;P;;;;;;
D;148;1651037;25;20040701 10:56;P;;;;;;
D;148;1651037;25;20040701 10:56;V;;;;;;
B;148;1651160;26;20040701 10:56;;;11;LILLIPILLI PL;LENNOX HEAD;2478;1314;M;20040414;20040604;530000;A;R;RESIDENCE;;DE;;0;AA742840;
C;148;1651160;26;20040701 10:56;92//828137;
D;148;1651160;26;20040701 10:56;P;;;;;;
D;148;1651160;26;20040701 10:56;V;;;;;;
D;148;1651160;26;20040701 10:56;V;;;;;;
B;148;1651205;27;20040701 10:56;;;14;MEANEY PL;LENNOX HEAD;2478;912.4;M;20040428;20040602;245000;A;R;RESIDENCE;;DE;;0;AA708974;
C;148;1651205;27;20040701 10:56;157//851707;
D;148;1651205;27;20040701 10:56;P;;;;;;
D;148;1651205;27;20040701 10:56;P;;;;;;
D;148;1651205;27;20040701 10:56;V;;;;;;
D;148;1651205;27;20040701 10:56;V;;;;;;
B;148;1651357;28;20040701 10:56;;;76;NORTH CREEK RD;LENNOX HEAD;2478;853.6;M;20040506;20040617;480000;A;R;RESIDENCE;;DE;;0;AA754686;
C;148;1651357;28;20040701 10:56;3//238361;
D;148;1651357;28;20040701 10:56;P;;;;;;
D;148;1651357;28;20040701 10:56;V;;;;;;
D;148;1651357;28;20040701 10:56;V;;;;;;
B;148;1652245;29;20040701 10:56;;3;5;TRESISE PL;LENNOX HEAD;2478;;;20040503;20040601;750000;;R;RESIDENCE;3;;;0;AA727392;
C;148;1652245;29;20040701 10:56;3//SP 33397;
D;148;1652245;29;20040701 10:56;P;;;;;;
D;148;1652245;29;20040701 10:56;P;;;;;;
D;148;1652245;29;20040701 10:56;V;;;;;;
B;148;1652667;30;20040701 10:56;;;22;WILSON ST;WARDELL;2477;2182;M;20040421;20040521;130000;R;V;VACANT LAND;;RG;;0;AA712985;
C;148;1652667;30;20040701 10:56;5//614632;
D;148;1652667;30;20040701 10:56;P;;;;;;
D;148;1652667;30;20040701 10:56;V;;;;;;
B;148;1652691;31;20040701 10:56;;;6;BRIDGE DR;WARDELL;2477;486.9;M;20040423;20040604;125000;A;V;VACANT LAND;;DZ;;0;AA717266;
C;148;1652691;31;20040701 10:56;3//2334;
