A;059;20041116 08:14;PDANN;
B;059;528120;1;20041116 08:14;;;12;HUME ST;HOLBROOK;2644;904.2;M;20040901;20040924;167500;A;R;RESIDENCE;;AC;;0;AB20157;
C;059;528120;1;20041116 08:14;1/508679;
D;059;528120;1;20041116 08:14;P;;;;;;
D;059;528120;1;20041116 08:14;P;;;;;;
D;059;528120;1;20041116 08:14;V;;;;;;
B;059;528159;2;20041116 08:14;;;5;MCLAURIN CRES;HOLBROOK;2644;1397;M;20040830;20041029;210000;A;R;RESIDENCE;;AE;;0;AB71854;
C;059;528159;2;20041116 08:14;12/611279;
D;059;528159;2;20041116 08:14;P;;;;;;
D;059;528159;2;20041116 08:14;P;;;;;;
D;059;528159;2;20041116 08:14;V;;;;;;
B;059;528900;3;20041116 08:14;;;;MELBOURNE ST;WOOMARGAMA;2644;4958;M;20040630;20040802;350000;Z;3;COMMERCIAL;;ZB;;0;AA867278;
C;059;528900;3;20041116 08:14;PT 2, 3, 4/2/759118;
D;059;528900;3;20041116 08:14;P;;;;;;
D;059;528900;3;20041116 08:14;V;;;;;;
B;059;3131946;4;20041116 08:14;;;;YENSCH'S RD;LANKEYS CREEK;2644;60.7;H;20031031;20031117;38000;;3;TREE FARM;;;;0;AA508863;
C;059;3131946;4;20041116 08:14;113/753355;
D;059;3131946;4;20041116 08:14;P;;;;;;
D;059;3131946;4;20041116 08:14;V;;;;;;
B;059;3133501;5;20041116 08:14;;;;PH BULALAGEE;HOLBROOK;2644;1.296;H;20040617;20041001;975;;3;CLOSED RD;;;;0;AB53396;
C;059;3133501;5;20041116 08:14;1/1065656;
D;059;3133501;5;20041116 08:14;P;;;;;;
D;059;3133501;5;20041116 08:14;V;;;;;;
B;059;3133502;6;20041116 08:14;;;;PH BULALGEE;HOLBROOK;2644;1.705;H;20040701;20041001;1280;;3;CLOSED RD;;;;0;AB53416;
C;059;3133502;6;20041116 08:14;2/1065656;
D;059;3133502;6;20041116 08:14;P;;;;;;
D;059;3133502;6;20041116 08:14;P;;;;;;
D;059;3133502;6;20041116 08:14;V;;;;;;
Z;29;6;6;15;
