A;242;20040716 12:49;PDANN;
B;242;2642278;1;20040716 12:49;'OBANVIEW';;286;MOUNT MITCHELL RD;OBAN;2365;864.2;H;20040423;20040528;120000;R;3;FARM/RURAL;;RE;;0;AA706049;
C;242;2642278;1;20040716 12:49;8//42077 4, 7, 14, 21, 22, 30, 31, 32, 34, 56, 57, 63, 64//751446 7001;
C;242;2642278;1;20040716 12:49;//1028770 Permissive Occupancy 59/2;
D;242;2642278;1;20040716 12:49;P;;;;;;
D;242;2642278;1;20040716 12:49;P;;;;;;
D;242;2642278;1;20040716 12:49;P;;;;;;
D;242;2642278;1;20040716 12:49;V;;;;;;
B;242;2642584;2;20040716 12:49;;;43;ABERCROMBIE ST;GUYRA;2365;728.1;M;20040317;20040421;94000;A;R;RESIDENCE;;AA;;0;AA766013;
C;242;2642584;2;20040716 12:49;1//576936;
D;242;2642584;2;20040716 12:49;P;;;;;;
D;242;2642584;2;20040716 12:49;P;;;;;;
D;242;2642584;2;20040716 12:49;V;;;;;;
D;242;2642584;2;20040716 12:49;V;;;;;;
B;242;2642965;3;20040716 12:49;;;58;MANSE ST;GUYRA;2365;7368;M;20040518;20040622;35000;A;V;VACANT LAND;;AA;;0;AA752490;
C;242;2642965;3;20040716 12:49;1//777485;
D;242;2642965;3;20040716 12:49;P;;;;;;
D;242;2642965;3;20040716 12:49;P;;;;;;
D;242;2642965;3;20040716 12:49;V;;;;;;
B;242;2643010;4;20040716 12:49;;;;NIELSEN ST;GUYRA;2365;3117;M;20040528;20040624;15000;A;R;RESIDENCE;;AA;;0;AA787913;
C;242;2643010;4;20040716 12:49;1, 2//795755;
D;242;2643010;4;20040716 12:49;P;;;;;;
D;242;2643010;4;20040716 12:49;V;;;;;;
D;242;2643010;4;20040716 12:49;V;;;;;;
B;242;2643145;5;20040716 12:49;;;45;OLLERA ST;GUYRA;2365;2017;M;20040531;20040629;40000;A;R;RESIDENCE;;AA;;0;AA796933;
C;242;2643145;5;20040716 12:49;18//5381;
D;242;2643145;5;20040716 12:49;P;;;;;;
D;242;2643145;5;20040716 12:49;V;;;;;;
B;242;2643304;6;20040716 12:49;;;;SOLE ST;GUYRA;2365;1916;M;20040526;20040630;22000;A;V;VACANT LAND;;AA;;0;AA777882;
C;242;2643304;6;20040716 12:49;5//792121;
D;242;2643304;6;20040716 12:49;P;;;;;;
D;242;2643304;6;20040716 12:49;P;;;;;;
D;242;2643304;6;20040716 12:49;V;;;;;;
B;242;2643308;7;20040716 12:49;;;;SOLE ST;GUYRA;2365;2972;M;20040526;20040630;25000;A;V;VACANT LAND;;AA;;0;AA777881;
C;242;2643308;7;20040716 12:49;1//792121;
D;242;2643308;7;20040716 12:49;P;;;;;;
D;242;2643308;7;20040716 12:49;P;;;;;;
D;242;2643308;7;20040716 12:49;V;;;;;;
B;242;2643618;8;20040716 12:49;;;475;POUND RD;EBOR;2453;240.8;H;20040316;20040317;1140000;R;R;RESIDENCE;;SR;;0;AA753695;
C;242;2643618;8;20040716 12:49;27, 29, 30, 62//751456;
D;242;2643618;8;20040716 12:49;P;;;;;;
D;242;2643618;8;20040716 12:49;V;;;;;;
D;242;2643618;8;20040716 12:49;V;;;;;;
B;242;2644413;9;20040716 12:49;;;;BALDERSLEIGH RD;GUYRA;2365;288;H;20040512;20040616;82500;R;V;VACANT LAND;;RN;;0;AA754501;
C;242;2644413;9;20040716 12:49;501//808486;
D;242;2644413;9;20040716 12:49;P;;;;;;
D;242;2644413;9;20040716 12:49;P;;;;;;
D;242;2644413;9;20040716 12:49;V;;;;;;
B;242;3101190;10;20040716 12:49;;;;BALBLAIR ST;GUYRA;2365;2023;M;20040524;20040604;6000;;V;VACANT LAND;;;;0;AA713060;
C;242;3101190;10;20040716 12:49;227//753659;
D;242;3101190;10;20040716 12:49;P;;;;;;
D;242;3101190;10;20040716 12:49;V;;;;;;
B;242;3101287;11;20040716 12:49;'HILLVIEW';;11494;WATERFALL WAY;EBOR;2453;1095;H;20040415;20040504;4225800;;R;RESIDENCE;;;;0;AA730870;
C;242;3101287;11;20040716 12:49;23, 24, 33, 35, 36, 37, 39, 40, 43, 47, PT 63//751456;
D;242;3101287;11;20040716 12:49;P;;;;;;
D;242;3101287;11;20040716 12:49;P;;;;;;
D;242;3101287;11;20040716 12:49;V;;;;;;
B;242;3101402;12;20040716 12:49;;;6867;GUYRA RD;GUYRA;2365;476.2;H;20040329;20040618;5000;;V;VACANT LAND;;;;0;AA747088;
C;242;3101402;12;20040716 12:49;1//114587 1, 2, 3//185228 77, 81, 82, 88, 89//755848 1, 2//1024241 1, ;
C;242;3101402;12;20040716 12:49;2//1024242 1//1065472;
D;242;3101402;12;20040716 12:49;P;;;;;;
D;242;3101402;12;20040716 12:49;V;;;;;;
Z;63;12;14;35;
