A;070;20041019 08:27;PDANN;
B;070;549391;1;20041019 08:27;;;;PH FENNEL;NARRANDERA;2700;641.5;H;20040308;20040310;2800;R;3;ROAD CLOSURE;;RB;;0;AA965052;
C;070;549391;1;20041019 08:27;8/722001 50, 57, 76, 77, 78, 79/750840 1/1054807 CL RDS . . Conditiona;
C;070;549391;1;20041019 08:27;l Purchase Lease 1990/16 Enclosure Permit 46856;
D;070;549391;1;20041019 08:27;P;;;;;;
D;070;549391;1;20041019 08:27;V;;;;;;
B;070;549823;2;20041019 08:27;;;156;PAYNTERS SIDING RD;NARRANDERA;2700;18.74;H;20040805;20040924;375000;R;R;RESIDENCE;;RM;;0;AB9465;
C;070;549823;2;20041019 08:27;1, 2/828176;
D;070;549823;2;20041019 08:27;P;;;;;;
D;070;549823;2;20041019 08:27;V;;;;;;
D;070;549823;2;20041019 08:27;V;;;;;;
B;070;549959;3;20041019 08:27;;;2;ARTHUR ST;NARRANDERA;2700;432.7;M;20040809;20040916;50000;Z;R;RESIDENCE;;ZB;;0;AA993386;
C;070;549959;3;20041019 08:27;23/737310;
D;070;549959;3;20041019 08:27;P;;;;;;
D;070;549959;3;20041019 08:27;P;;;;;;
D;070;549959;3;20041019 08:27;V;;;;;;
B;070;550612;4;20041019 08:27;;;26;EAST ST;NARRANDERA;2700;366.8;M;20040525;20040924;70000;Z;3;COMMERCIAL;;ZH;;0;AB14231;
C;070;550612;4;20041019 08:27;1/14449;
D;070;550612;4;20041019 08:27;P;;;;;;
D;070;550612;4;20041019 08:27;V;;;;;;
B;070;551422;5;20041019 08:27;;;21;RACECOURSE RD;NARRANDERA;2700;1346;M;20040903;20040930;25000;Z;V;VACANT LAND;;ZC;;0;AB6303;
C;070;551422;5;20041019 08:27;2/867120;
D;070;551422;5;20041019 08:27;P;;;;;;
D;070;551422;5;20041019 08:27;P;;;;;;
D;070;551422;5;20041019 08:27;V;;;;;;
D;070;551422;5;20041019 08:27;V;;;;;;
B;070;2878435;6;20041019 08:27;;;30;RED GUM ST;NARRANDERA;2700;4365;M;20040702;20040813;22250;Z;V;VACANT LAND;;ZF;;0;AA991152;
C;070;2878435;6;20041019 08:27;2/1036380;
D;070;2878435;6;20041019 08:27;P;;;;;;
D;070;2878435;6;20041019 08:27;V;;;;;;
B;070;3121792;7;20041019 08:27;;;;PART "GRONG GRONG STATION";GRONG GRONG;2652;;;20040927;20041001;500;;R;RESIDENCE;;;;0;AB6228;
C;070;3121792;7;20041019 08:27;1/1073568;
D;070;3121792;7;20041019 08:27;P;;;;;;
D;070;3121792;7;20041019 08:27;V;;;;;;
Z;35;7;8;18;
