A;529;20041216 08:42;PDANN;
B;529;429927;1;20041216 08:42;;;1;ADAM ST;GOULBURN;2580;556.5;M;20041024;20041126;170000;A;R;RESIDENCE;;AG;;0;AB141293;
C;529;429927;1;20041216 08:42;93/10767;
D;529;429927;1;20041216 08:42;P;;;;;;
D;529;429927;1;20041216 08:42;P;;;;;;
D;529;429927;1;20041216 08:42;V;;;;;;
B;529;431238;2;20041216 08:42;;;48;BRAIDWOOD RD;GOULBURN;2580;714.5;M;20040720;20040820;165000;A;R;RESIDENCE;;AJ;;0;4441496;
C;529;431238;2;20041216 08:42;3/1075739;
D;529;431238;2;20041216 08:42;P;;;;;;
D;529;431238;2;20041216 08:42;P;;;;;;
D;529;431238;2;20041216 08:42;V;;;;;;
B;529;433285;3;20041216 08:42;;;26;FAITHFULL ST;GOULBURN;2580;1298;M;20041104;20041201;285000;A;R;RESIDENCE;;AG;;0;AB151135;
C;529;433285;3;20041216 08:42;4/1047495;
D;529;433285;3;20041216 08:42;P;;;;;;
D;529;433285;3;20041216 08:42;P;;;;;;
D;529;433285;3;20041216 08:42;V;;;;;;
D;529;433285;3;20041216 08:42;V;;;;;;
B;529;434282;4;20041216 08:42;;;4;HERCULES ST;GOULBURN;2580;4047;M;20040915;20041029;135000;A;R;RESIDENCE;;AJ;;0;AB155857;
C;529;434282;4;20041216 08:42;10, 11, 13, 14/9/979849;
D;529;434282;4;20041216 08:42;P;;;;;;
D;529;434282;4;20041216 08:42;P;;;;;;
D;529;434282;4;20041216 08:42;V;;;;;;
D;529;434282;4;20041216 08:42;V;;;;;;
B;529;434388;5;20041216 08:42;;;32;HOLLIS AVE;GOULBURN;2580;822;M;20041018;20041126;230000;A;R;RESIDENCE;;AH;;0;AB139891;
C;529;434388;5;20041216 08:42;31/36632;
D;529;434388;5;20041216 08:42;P;;;;;;
D;529;434388;5;20041216 08:42;V;;;;;;
D;529;434388;5;20041216 08:42;V;;;;;;
B;529;434466;6;20041216 08:42;;;21;HOVELL ST;GOULBURN;2580;600;M;20041019;20041116;266000;A;R;RESIDENCE;;AS;;0;AB141589;
C;529;434466;6;20041216 08:42;21/874772;
D;529;434466;6;20041216 08:42;P;;;;;;
D;529;434466;6;20041216 08:42;V;;;;;;
B;529;434835;7;20041216 08:42;;;1;JUBILEE AVE;GOULBURN;2580;695.6;M;20041104;20041210;150000;A;R;RESIDENCE;;AH;;0;AB154808;
C;529;434835;7;20041216 08:42;121/36685;
D;529;434835;7;20041216 08:42;P;;;;;;
D;529;434835;7;20041216 08:42;P;;;;;;
D;529;434835;7;20041216 08:42;V;;;;;;
D;529;434835;7;20041216 08:42;V;;;;;;
B;529;434968;8;20041216 08:42;;;43;KINGHORNE ST;GOULBURN;2580;556.4;M;20040826;20041015;160000;A;R;RESIDENCE;;AF;;0;4442362;
C;529;434968;8;20041216 08:42;6/32636;
D;529;434968;8;20041216 08:42;P;;;;;;
D;529;434968;8;20041216 08:42;P;;;;;;
D;529;434968;8;20041216 08:42;V;;;;;;
B;529;435483;9;20041216 08:42;;;21;LORNE ST;GOULBURN;2580;581.7;M;20040922;20041103;190000;A;R;RESIDENCE;;AD;;0;4442537;
C;529;435483;9;20041216 08:42;2/153776;
D;529;435483;9;20041216 08:42;P;;;;;;
D;529;435483;9;20041216 08:42;V;;;;;;
B;529;435499;10;20041216 08:42;;;18;LORNE ST;GOULBURN;2580;557.3;M;20040930;20041118;310000;A;R;RESIDENCE;;AD;;0;AB129630;
C;529;435499;10;20041216 08:42;1/198390;
D;529;435499;10;20041216 08:42;P;;;;;;
D;529;435499;10;20041216 08:42;P;;;;;;
D;529;435499;10;20041216 08:42;V;;;;;;
D;529;435499;10;20041216 08:42;V;;;;;;
B;529;436140;11;20041216 08:42;;;65;MUNDY ST;GOULBURN;2580;1707;M;20041006;20041124;370000;A;R;RESIDENCE;;AW;;0;AB147887;
C;529;436140;11;20041216 08:42;E/332523;
D;529;436140;11;20041216 08:42;P;;;;;;
D;529;436140;11;20041216 08:42;V;;;;;;
D;529;436140;11;20041216 08:42;V;;;;;;
B;529;437403;12;20041216 08:42;;;19;RUBY ST;GOULBURN;2580;513.3;M;20041026;20041125;185000;A;R;RESIDENCE;;AC;;0;AB147961;
C;529;437403;12;20041216 08:42;21/2/192819;
D;529;437403;12;20041216 08:42;P;;;;;;
D;529;437403;12;20041216 08:42;V;;;;;;
B;529;437565;13;20041216 08:42;;;298;SLOANE ST;GOULBURN;2580;1230;M;20040528;20040528;570000;B;3;FUNERAL PARLO;;BJ;;0;4441663;
C;529;437565;13;20041216 08:42;2/1075819;
D;529;437565;13;20041216 08:42;P;;;;;;
D;529;437565;13;20041216 08:42;V;;;;;;
B;529;437753;14;20041216 08:42;;;10;SYDNEY RD;GOULBURN;2580;4971;M;20040302;20040305;36000;A;V;VACANT LAND;;AU;AV;0;AA492165;
C;529;437753;14;20041216 08:42;11/581011 1011/1067647;
D;529;437753;14;20041216 08:42;P;;;;;;
