A;102;20040817 09:52;PDANN;
B;102;1106555;1;20040817 09:52;;;30;ARGYLE ST;MOSS VALE;2577;2803;M;20040616;20040727;565000;A;R;RESIDENCE;;EC;;0;AA849396;
C;102;1106555;1;20040817 09:52;1//730893;
D;102;1106555;1;20040817 09:52;P;;;;;;
D;102;1106555;1;20040817 09:52;P;;;;;;
D;102;1106555;1;20040817 09:52;V;;;;;;
B;102;1107082;2;20040817 09:52;;;18;BANKSIA ST;COLO VALE;2575;765.1;M;20040528;20040728;330000;Z;R;RESIDENCE;;CA;;0;AA869864;
C;102;1107082;2;20040817 09:52;1/6/2389;
D;102;1107082;2;20040817 09:52;P;;;;;;
D;102;1107082;2;20040817 09:52;P;;;;;;
D;102;1107082;2;20040817 09:52;V;;;;;;
D;102;1107082;2;20040817 09:52;V;;;;;;
B;102;1107434;3;20040817 09:52;;;44;BENDOOLEY ST;BOWRAL;2576;1631.3;M;20040402;20040803;910000;A;R;RESIDENCE;;NC;;0;AA857767;
C;102;1107434;3;20040817 09:52;17//997145;
D;102;1107434;3;20040817 09:52;P;;;;;;
D;102;1107434;3;20040817 09:52;P;;;;;;
D;102;1107434;3;20040817 09:52;V;;;;;;
B;102;1107962;4;20040817 09:52;;;;BLUE GUM RD;BUNDANOON;2578;4000;M;20040505;20040505;390000;A;R;RESIDENCE;;QE;;0;AA856109;
C;102;1107962;4;20040817 09:52;22//263733;
D;102;1107962;4;20040817 09:52;P;;;;;;
D;102;1107962;4;20040817 09:52;P;;;;;;
D;102;1107962;4;20040817 09:52;V;;;;;;
B;102;1108308;5;20040817 09:52;"BORONIA LODGE";9;;BORONIA ST;BOWRAL;2576;;;20040706;20040727;220000;;R;RESIDENCE;9;;;0;AA849660;
C;102;1108308;5;20040817 09:52;9//SP 50295;
D;102;1108308;5;20040817 09:52;P;;;;;;
D;102;1108308;5;20040817 09:52;V;;;;;;
B;102;1108551;6;20040817 09:52;;;40;BOWRAL ST;BOWRAL;2576;676.6;M;20040531;20040726;851000;B;3;COMMERCIAL;;BK;;0;AA849049;
C;102;1108551;6;20040817 09:52;5//16112;
D;102;1108551;6;20040817 09:52;P;;;;;;
D;102;1108551;6;20040817 09:52;P;;;;;;
D;102;1108551;6;20040817 09:52;V;;;;;;
B;102;1109449;7;20040817 09:52;;;3;CAMPBELL CRES;MOSS VALE;2577;1349;M;20040610;20040715;288000;A;R;RESIDENCE;;EA;;0;AA840667;
C;102;1109449;7;20040817 09:52;75//246679;
D;102;1109449;7;20040817 09:52;P;;;;;;
D;102;1109449;7;20040817 09:52;P;;;;;;
D;102;1109449;7;20040817 09:52;V;;;;;;
B;102;1110284;8;20040817 09:52;BELLBROOKE;;;CLEARYS LANE;AVOCA;2577;2.07;H;20040324;20040716;810000;P;R;RESIDENCE;;MB;;0;AA855911;
C;102;1110284;8;20040817 09:52;5//607002;
D;102;1110284;8;20040817 09:52;P;;;;;;
D;102;1110284;8;20040817 09:52;V;;;;;;
D;102;1110284;8;20040817 09:52;V;;;;;;
B;102;1111404;9;20040817 09:52;;;54;EBONY PL;COLO VALE;2575;8400;M;20040520;20040716;540000;R;R;RESIDENCE;;CT;;0;AA852646;
C;102;1111404;9;20040817 09:52;10//792443;
D;102;1111404;9;20040817 09:52;P;;;;;;
D;102;1111404;9;20040817 09:52;P;;;;;;
D;102;1111404;9;20040817 09:52;V;;;;;;
B;102;1111427;10;20040817 09:52;;;33;EBURY ST;BUNDANOON;2578;695.6;M;20040622;20040803;275000;A;R;RESIDENCE;;QA;;0;AA856596;
C;102;1111427;10;20040817 09:52;17/3/1510;
D;102;1111427;10;20040817 09:52;P;;;;;;
D;102;1111427;10;20040817 09:52;V;;;;;;
B;102;1111576;11;20040817 09:52;;;1;ELIZABETH ST;MOSS VALE;2577;1252;M;20030726;20030915;322000;A;R;RESIDENCE;;FC;;0;AA843294;
C;102;1111576;11;20040817 09:52;1//771093;
D;102;1111576;11;20040817 09:52;P;;;;;;
D;102;1111576;11;20040817 09:52;P;;;;;;
D;102;1111576;11;20040817 09:52;V;;;;;;
D;102;1111576;11;20040817 09:52;V;;;;;;
B;102;1111764;12;20040817 09:52;;3;5;ELM ST;BOWRAL;2576;;;20040719;20040719;107500;;R;RESIDENCE;3;;;50;AA848410;
C;102;1111764;12;20040817 09:52;3//SP 20376;
D;102;1111764;12;20040817 09:52;P;;;;;;
D;102;1111764;12;20040817 09:52;P;;;;;;
D;102;1111764;12;20040817 09:52;V;;;;;;
D;102;1111764;12;20040817 09:52;V;;;;;;
D;102;1111764;12;20040817 09:52;V;;;;;;
B;102;1112684;13;20040817 09:52;;;22;GLADSTONE RD;BOWRAL;2576;6909;M;20040510;20040723;700000;A;R;RESIDENCE;;NE;;0;AA872608;
C;102;1112684;13;20040817 09:52;12//832130;
D;102;1112684;13;20040817 09:52;P;;;;;;
D;102;1112684;13;20040817 09:52;V;;;;;;
B;102;1112965;14;20040817 09:52;TARELLA;;;GREENHILLS RD;WERAI;2577;20.65;H;20031217;20040128;630000;R;3;FARM;;GA;;0;AA831508;
C;102;1112965;14;20040817 09:52;7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 2;
C;102;1112965;14;20040817 09:52;5, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42,;
C;102;1112965;14;20040817 09:52; 43, 44, 45, 46, 47, 48, 49, 51/1/1002 1, 2, 3, 4/2/1002 2, 3, 4, 5/3/;
C;102;1112965;14;20040817 09:52;1002 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19;
C;102;1112965;14;20040817 09:52;, 20, 21, 22, 23, 24, 25/4/1002 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12,;
C;102;1112965;14;20040817 09:52; 13, 14, 15, 16, 17, 18, 19, 20/5/1002 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, ;
C;102;1112965;14;20040817 09:52;11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28;
C;102;1112965;14;20040817 09:52;, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40/6/1002 1, 2, 3, 4, 5,;
C;102;1112965;14;20040817 09:52; 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 2;
C;102;1112965;14;20040817 09:52;4, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40/7/10;
C;102;1112965;14;20040817 09:52;02 1//242757 2//573120 1//573903 11//602830 //644404 50//658617;
D;102;1112965;14;20040817 09:52;P;;;;;;
D;102;1112965;14;20040817 09:52;P;;;;;;
D;102;1112965;14;20040817 09:52;V;;;;;;
B;102;1114183;15;20040817 09:52;;;35;ISABELLA WAY;BOWRAL;2576;871.5;M;20040608;20040720;425000;A;R;RESIDENCE;;NA;;0;AA854810;
C;102;1114183;15;20040817 09:52;549//1012296;
D;102;1114183;15;20040817 09:52;P;;;;;;
D;102;1114183;15;20040817 09:52;P;;;;;;
D;102;1114183;15;20040817 09:52;V;;;;;;
D;102;1114183;15;20040817 09:52;V;;;;;;
B;102;1114765;16;20040817 09:52;RUNNYMEDE;;;KANGALOON RD;GLENQUARRY;2576;18.16;H;20040607;20040715;2900000;P;R;RESIDENCE;;MD;;0;AA844605;
C;102;1114765;16;20040817 09:52;101//740451;
D;102;1114765;16;20040817 09:52;P;;;;;;
D;102;1114765;16;20040817 09:52;P;;;;;;
D;102;1114765;16;20040817 09:52;V;;;;;;
B;102;1115389;17;20040817 09:52;;;28;KOYONG CL;MOSS VALE;2577;1314;M;20040616;20040721;270000;A;R;RESIDENCE;;EA;;0;AA839989;
C;102;1115389;17;20040817 09:52;30//732183;
D;102;1115389;17;20040817 09:52;P;;;;;;
D;102;1115389;17;20040817 09:52;V;;;;;;
B;102;1116055;18;20040817 09:52;;;51;LYTTON RD;MOSS VALE;2577;1.92;H;20040120;20040721;1300000;A;R;RESIDENCE;;EA;;0;AA838172;
C;102;1116055;18;20040817 09:52;1//795609;
D;102;1116055;18;20040817 09:52;P;;;;;;
D;102;1116055;18;20040817 09:52;V;;;;;;
B;102;1116183;19;20040817 09:52;;;45;MACKEYS LANE;ROBERTSON;2577;695.6;M;20040312;20040507;370000;A;R;RESIDENCE;;DU;;0;AA842621;
C;102;1116183;19;20040817 09:52;42//12365;
D;102;1116183;19;20040817 09:52;P;;;;;;
D;102;1116183;19;20040817 09:52;P;;;;;;
D;102;1116183;19;20040817 09:52;V;;;;;;
B;102;1116436;20;20040817 09:52;LAVENDER FARM;;15;MARKET PL;BERRIMA;2577;3819;M;20030818;20040218;960000;B;R;RESIDENCE;;BZ;;0;AA838979;
C;102;1116436;20;20040817 09:52;9, 10/1/758098;
D;102;1116436;20;20040817 09:52;P;;;;;;
D;102;1116436;20;20040817 09:52;V;;;;;;
D;102;1116436;20;20040817 09:52;V;;;;;;
D;102;1116436;20;20040817 09:52;V;;;;;;
B;102;1117588;21;20040817 09:52;ACRE HILL;;;MOSS VALE RD;BURRADOO;2576;4725;M;20040308;20040604;575000;A;R;RESIDENCE;;NW;;0;AA823677;
C;102;1117588;21;20040817 09:52;2//731076;
D;102;1117588;21;20040817 09:52;P;;;;;;
D;102;1117588;21;20040817 09:52;P;;;;;;
D;102;1117588;21;20040817 09:52;V;;;;;;
D;102;1117588;21;20040817 09:52;V;;;;;;
B;102;1117702;22;20040817 09:52;;;12;MUASDALE LANE;ROBERTSON;2577;2;H;20040224;20040723;810000;P;3;FARM RURAL;;MB;;0;AA849174;
C;102;1117702;22;20040817 09:52;12//746281;
D;102;1117702;22;20040817 09:52;P;;;;;;
D;102;1117702;22;20040817 09:52;V;;;;;;
D;102;1117702;22;20040817 09:52;V;;;;;;
D;102;1117702;22;20040817 09:52;V;;;;;;
D;102;1117702;22;20040817 09:52;V;;;;;;
B;102;1118560;23;20040817 09:52;;;136;HUME HWY;MITTAGONG;2575;815.7;M;20040220;20040326;312500;A;R;RESIDENCE;;LX;;0;AA533560;
C;102;1118560;23;20040817 09:52;PT 2, PT 11/7/1289;
D;102;1118560;23;20040817 09:52;P;;;;;;
D;102;1118560;23;20040817 09:52;V;;;;;;
B;102;1118915;24;20040817 09:52;;;12;OLD WINGELLO RD;BUNDANOON;2578;;;20040601;20040630;300000;A;R;RESIDENCE;;QA;;0;AA850397;
C;102;1118915;24;20040817 09:52;27/3/1510;
D;102;1118915;24;20040817 09:52;P;;;;;;
D;102;1118915;24;20040817 09:52;V;;;;;;
D;102;1118915;24;20040817 09:52;V;;;;;;
B;102;1119512;25;20040817 09:52;;;26;PANORAMA RD;BUNDANOON;2578;6754;M;20040707;20040730;590000;A;R;RESIDENCE;;QE;;0;AA856647;
C;102;1119512;25;20040817 09:52;43//264269;
D;102;1119512;25;20040817 09:52;P;;;;;;
D;102;1119512;25;20040817 09:52;P;;;;;;
D;102;1119512;25;20040817 09:52;V;;;;;;
D;102;1119512;25;20040817 09:52;V;;;;;;
B;102;1120247;26;20040817 09:52;;;8;PRICE ST;MOSS VALE;2577;816.1;M;20040723;20040810;357000;A;R;RESIDENCE;;EA;;0;AA872891;
C;102;1120247;26;20040817 09:52;1//815094;
D;102;1120247;26;20040817 09:52;P;;;;;;
D;102;1120247;26;20040817 09:52;P;;;;;;
D;102;1120247;26;20040817 09:52;V;;;;;;
D;102;1120247;26;20040817 09:52;V;;;;;;
B;102;1120725;27;20040817 09:52;HIGHFIELD;;;RAILWAY RD;BURRADOO;2576;1.927;H;20040326;20040726;2050000;A;R;RESIDENCE;;NV;;0;AA838591;
C;102;1120725;27;20040817 09:52;402//777019;
D;102;1120725;27;20040817 09:52;P;;;;;;
D;102;1120725;27;20040817 09:52;V;;;;;;
D;102;1120725;27;20040817 09:52;V;;;;;;
B;102;1120754;28;20040817 09:52;;;;RAILWAY ST CNR;MOSS VALE;2577;9384;M;20030221;20040716;55000;O;3;CLUBHOUSE;;SC;;0;AA840017;
C;102;1120754;28;20040817 09:52;90//751253 Special Lease 73658;
D;102;1120754;28;20040817 09:52;P;;;;;;
D;102;1120754;28;20040817 09:52;V;;;;;;
B;102;1120978;29;20040817 09:52;;;4;REEYANA PL;MOSS VALE;2577;913.8;M;20040604;20040716;376000;A;R;RESIDENCE;;EA;;0;AA841570;
C;102;1120978;29;20040817 09:52;27//808767;
D;102;1120978;29;20040817 09:52;P;;;;;;
D;102;1120978;29;20040817 09:52;V;;;;;;
D;102;1120978;29;20040817 09:52;V;;;;;;
B;102;1121053;30;20040817 09:52;;;41;RETFORD RD;BOWRAL;2576;;;20040531;20040712;380000;A;R;RESIDENCE;;NC;;0;AA841154;
C;102;1121053;30;20040817 09:52;B//366229;
D;102;1121053;30;20040817 09:52;P;;;;;;
D;102;1121053;30;20040817 09:52;P;;;;;;
D;102;1121053;30;20040817 09:52;V;;;;;;
D;102;1121053;30;20040817 09:52;V;;;;;;
B;102;1121056;31;20040817 09:52;;;51;RETFORD RD;BOWRAL;2576;2030;M;20040301;20040803;550000;A;R;RESIDENCE;;NC;;0;AA858102;
C;102;1121056;31;20040817 09:52;201//524020;
D;102;1121056;31;20040817 09:52;P;;;;;;
D;102;1121056;31;20040817 09:52;P;;;;;;
D;102;1121056;31;20040817 09:52;V;;;;;;
B;102;1121801;32;20040817 09:52;;;23;SHEPHERD ST;BOWRAL;2576;865.3;M;20031217;20040726;462500;A;R;RESIDENCE;;NC;;0;AA839269;
C;102;1121801;32;20040817 09:52;1//136559;
D;102;1121801;32;20040817 09:52;P;;;;;;
