A;062;20040901 11:19;PDANN;
B;062;535688;1;20040901 11:19;;;42;JERILDERIE ST;JERILDERIE;2716;316.2;M;20040531;20040720;35500;Z;R;RESIDENCE;;ZB;;0;AA875858;
C;062;535688;1;20040901 11:19;B/381592;
D;062;535688;1;20040901 11:19;P;;;;;;
D;062;535688;1;20040901 11:19;P;;;;;;
D;062;535688;1;20040901 11:19;V;;;;;;
D;062;535688;1;20040901 11:19;V;;;;;;
B;062;535705;2;20040901 11:19;;;82;JERILDERIE ST;JERILDERIE;2716;1012;M;20040604;20040709;125000;Z;R;RESIDENCE;;ZA;;0;AA891621;
C;062;535705;2;20040901 11:19;B/335073;
D;062;535705;2;20040901 11:19;P;;;;;;
D;062;535705;2;20040901 11:19;P;;;;;;
D;062;535705;2;20040901 11:19;V;;;;;;
D;062;535705;2;20040901 11:19;V;;;;;;
Z;14;2;2;8;
