A;005;20040817 09:46;PDANN;
B;005;172456;1;20040817 09:46;;;1;ALLAN ST;LORN;2320;;;20040625;20040730;404000;A;R;RESIDENCE;;GB;;0;AA871050;
C;005;172456;1;20040817 09:46;1//926264;
D;005;172456;1;20040817 09:46;P;;;;;;
D;005;172456;1;20040817 09:46;P;;;;;;
D;005;172456;1;20040817 09:46;V;;;;;;
D;005;172456;1;20040817 09:46;V;;;;;;
B;005;173606;2;20040817 09:46;;;98;BLIGH ST;TELARAH;2320;;;20040615;20040730;200000;A;R;RESIDENCE;;EA;;0;AA863955;
C;005;173606;2;20040817 09:46;A//378387;
D;005;173606;2;20040817 09:46;P;;;;;;
D;005;173606;2;20040817 09:46;P;;;;;;
D;005;173606;2;20040817 09:46;V;;;;;;
D;005;173606;2;20040817 09:46;V;;;;;;
B;005;174025;3;20040817 09:46;;;75;BRISBANE ST;EAST MAITLAND;2323;980.1;M;20030916;20031028;280000;A;R;RESIDENCE;;HG;;0;AA853243;
C;005;174025;3;20040817 09:46;A//392867;
D;005;174025;3;20040817 09:46;P;;;;;;
D;005;174025;3;20040817 09:46;V;;;;;;
D;005;174025;3;20040817 09:46;V;;;;;;
B;005;174351;4;20040817 09:46;;;69;BRUNSWICK ST;EAST MAITLAND;2323;1065;M;20040621;20040726;259000;A;R;RESIDENCE;;HG;;0;AA846260;
C;005;174351;4;20040817 09:46;2//588136;
D;005;174351;4;20040817 09:46;P;;;;;;
D;005;174351;4;20040817 09:46;P;;;;;;
D;005;174351;4;20040817 09:46;V;;;;;;
B;005;174679;5;20040817 09:46;;;24;BUNNING AVE;RUTHERFORD;2320;467.9;M;20040422;20040527;210000;A;R;RESIDENCE;;EB;;0;AA832039;
C;005;174679;5;20040817 09:46;43//235661;
D;005;174679;5;20040817 09:46;P;;;;;;
D;005;174679;5;20040817 09:46;P;;;;;;
D;005;174679;5;20040817 09:46;V;;;;;;
D;005;174679;5;20040817 09:46;V;;;;;;
B;005;174754;6;20040817 09:46;;;6;BURGUNDY CL;GILLIESTON HEIGHTS;2321;538.3;M;20040521;20040615;290000;A;R;RESIDENCE;;GA;;0;AA852530;
C;005;174754;6;20040817 09:46;8//1002235;
D;005;174754;6;20040817 09:46;P;;;;;;
D;005;174754;6;20040817 09:46;P;;;;;;
D;005;174754;6;20040817 09:46;V;;;;;;
B;005;175471;7;20040817 09:46;;;20;CENTENARY CL;BOLWARRA HEIGHTS;2320;830.4;M;20040326;20040528;500000;A;R;RESIDENCE;;GD;;0;AA844554;
C;005;175471;7;20040817 09:46;109//776732;
D;005;175471;7;20040817 09:46;P;;;;;;
D;005;175471;7;20040817 09:46;P;;;;;;
D;005;175471;7;20040817 09:46;V;;;;;;
B;005;176178;8;20040817 09:46;;;16;COBURN CT;METFORD;2323;486;M;20040305;20040416;240000;A;R;RESIDENCE;;HB;AC;0;AA834780;
C;005;176178;8;20040817 09:46;8108//844997;
D;005;176178;8;20040817 09:46;P;;;;;;
D;005;176178;8;20040817 09:46;P;;;;;;
D;005;176178;8;20040817 09:46;V;;;;;;
D;005;176178;8;20040817 09:46;V;;;;;;
B;005;176403;9;20040817 09:46;;;19;CORINA AVE;BOLWARRA HEIGHTS;2320;1295;M;20040623;20040728;365000;A;R;RESIDENCE;;GD;;0;AA857734;
C;005;176403;9;20040817 09:46;68//263357;
D;005;176403;9;20040817 09:46;P;;;;;;
D;005;176403;9;20040817 09:46;V;;;;;;
D;005;176403;9;20040817 09:46;V;;;;;;
