A;172;20040916 10:02;PDANN;
B;172;1801445;1;20040916 10:02;;;3;KERRANI PL;COUTTS CROSSING;2460;1125;M;20030916;20031010;170000;Z;R;RESIDENCE;;CF;;0;AA916672;
C;172;1801445;1;20040916 10:02;3/255006;
D;172;1801445;1;20040916 10:02;P;;;;;;
D;172;1801445;1;20040916 10:02;P;;;;;;
D;172;1801445;1;20040916 10:02;V;;;;;;
D;172;1801445;1;20040916 10:02;V;;;;;;
B;172;1801477;2;20040916 10:02;;;3;LAKKARI ST;COUTTS CROSSING;2460;1996;M;20040803;20040816;190000;Z;R;RESIDENCE;;CF;;0;AA921785;
C;172;1801477;2;20040916 10:02;26/706997;
D;172;1801477;2;20040916 10:02;P;;;;;;
D;172;1801477;2;20040916 10:02;P;;;;;;
D;172;1801477;2;20040916 10:02;V;;;;;;
D;172;1801477;2;20040916 10:02;V;;;;;;
B;172;1803089;3;20040916 10:02;;;1395;OLD GLEN INNES RD;CHAMBIGNE;2460;15.84;H;20040525;20040615;195000;R;R;RESIDENCE;;JK;;0;AA770268;
C;172;1803089;3;20040916 10:02;2/264576;
D;172;1803089;3;20040916 10:02;P;;;;;;
D;172;1803089;3;20040916 10:02;P;;;;;;
D;172;1803089;3;20040916 10:02;V;;;;;;
D;172;1803089;3;20040916 10:02;V;;;;;;
B;172;1838681;4;20040916 10:02;;;17;MCPHILLIP'S RD;HALFWAY CREEK;2460;8.385;H;20040802;20040825;400000;R;R;RESIDENCE;;RB;;0;AA910006;
C;172;1838681;4;20040916 10:02;3/833063;
D;172;1838681;4;20040916 10:02;P;;;;;;
D;172;1838681;4;20040916 10:02;V;;;;;;
B;172;1839416;5;20040916 10:02;;;850;PARKER RD;LANITZA;2460;10.45;H;20040621;20040812;85000;R;V;VACANT LAND;;RH;;0;AA931176;
C;172;1839416;5;20040916 10:02;25/775063;
D;172;1839416;5;20040916 10:02;P;;;;;;
D;172;1839416;5;20040916 10:02;V;;;;;;
B;172;1840575;6;20040916 10:02;;;5;JOHN CL;ULMARRA;2462;690.1;M;20040714;20040827;44000;Z;V;VACANT LAND;;UL;;0;AA921130;
C;172;1840575;6;20040916 10:02;24/700462;
D;172;1840575;6;20040916 10:02;P;;;;;;
D;172;1840575;6;20040916 10:02;P;;;;;;
D;172;1840575;6;20040916 10:02;V;;;;;;
D;172;1840575;6;20040916 10:02;V;;;;;;
B;172;1840728;7;20040916 10:02;;;329;ATHOL GLEN RD;GLENREAGH;2450;4.353;H;20040803;20040820;120000;R;R;RESIDENCE;;RA;;0;AA913681;
C;172;1840728;7;20040916 10:02;2/708068;
D;172;1840728;7;20040916 10:02;P;;;;;;
D;172;1840728;7;20040916 10:02;V;;;;;;
B;172;3117803;8;20040916 10:02;;;;SHERRYS LANE;CALLIOPE;2462;33.44;H;20040702;20040813;165000;;V;VACANT LAND;;;;0;AA890101;
C;172;3117803;8;20040916 10:02;284/751390 A/976728;
D;172;3117803;8;20040916 10:02;P;;;;;;
D;172;3117803;8;20040916 10:02;P;;;;;;
D;172;3117803;8;20040916 10:02;V;;;;;;
D;172;3117803;8;20040916 10:02;V;;;;;;
B;172;3119077;9;20040916 10:02;;;140;BROWN'S RD;HALFWAY CREEK;2460;40;H;20040729;20040813;187000;;R;RESIDENCE;;;;0;AA909527;
C;172;3119077;9;20040916 10:02;42/870578;
D;172;3119077;9;20040916 10:02;P;;;;;;
D;172;3119077;9;20040916 10:02;P;;;;;;
D;172;3119077;9;20040916 10:02;V;;;;;;
B;172;3119078;10;20040916 10:02;LOT 43;;;BROWN'S RD;HALFWAY CREEK;2460;42.74;H;20040712;20040730;150000;;V;VACANT LAND;;;;0;AA909277;
C;172;3119078;10;20040916 10:02;43/870578;
D;172;3119078;10;20040916 10:02;P;;;;;;
D;172;3119078;10;20040916 10:02;P;;;;;;
D;172;3119078;10;20040916 10:02;V;;;;;;
Z;54;10;10;32;
