A;069;20040802 11:59;PDANN;
B;069;547607;1;20040802 11:59;;;54;SANDPIPER ST;COLEAMBALLY;2707;905.8;M;19961216;20040719;4600;Z;R;RESIDENCE;;AA;;0;AA829835;
C;069;547607;1;20040802 11:59;363//259779;
D;069;547607;1;20040802 11:59;P;;;;;;
D;069;547607;1;20040802 11:59;V;;;;;;
B;069;548118;2;20040802 11:59;;;45;CAMPBELL ST;DARLINGTON POINT;2706;1763;M;20040607;20040625;110000;Z;R;RESIDENCE;;VP;;0;AA816975;
C;069;548118;2;20040802 11:59;147, 148, 149//252736;
D;069;548118;2;20040802 11:59;P;;;;;;
D;069;548118;2;20040802 11:59;P;;;;;;
D;069;548118;2;20040802 11:59;V;;;;;;
D;069;548118;2;20040802 11:59;V;;;;;;
B;069;548178;3;20040802 11:59;;;5;CORBETT ST;DARLINGTON POINT;2706;841.5;M;20040623;20040714;84000;Z;R;RESIDENCE;;VP;;0;AA835920;
C;069;548178;3;20040802 11:59;134//252736;
D;069;548178;3;20040802 11:59;P;;;;;;
D;069;548178;3;20040802 11:59;P;;;;;;
D;069;548178;3;20040802 11:59;V;;;;;;
D;069;548178;3;20040802 11:59;V;;;;;;
B;069;2866029;4;20040802 11:59;;;40;BARWIDGEE BVD;DARLINGTON POINT;2706;989.9;M;20040514;20040706;22250;Z;V;VACANT LAND;;VP;;0;AA821968;
C;069;2866029;4;20040802 11:59;54//1014775;
D;069;2866029;4;20040802 11:59;P;;;;;;
D;069;2866029;4;20040802 11:59;V;;;;;;
Z;22;4;4;12;
