A;059;20040716 12:34;PDANN;
B;059;527377;1;20040716 12:34;;;;DP 628481;CARABOST;2650;40.47;H;20040521;20040622;90000;R;V;VACANT LAND;;HF;;0;AA754349;
C;059;527377;1;20040716 12:34;3//628481;
D;059;527377;1;20040716 12:34;P;;;;;;
D;059;527377;1;20040716 12:34;V;;;;;;
B;059;528513;2;20040716 12:34;;;33;WILSON ST;HOLBROOK;2644;2023;M;20040421;20040621;145000;A;R;RESIDENCE;;AA;;0;AA777030;
C;059;528513;2;20040716 12:34;8/9/758522;
D;059;528513;2;20040716 12:34;P;;;;;;
D;059;528513;2;20040716 12:34;P;;;;;;
D;059;528513;2;20040716 12:34;V;;;;;;
B;059;528532;3;20040716 12:34;;;1;YOUNG ST;HOLBROOK;2644;3294;M;20040419;20040618;30000;A;V;VACANT LAND;;AA;;0;AA780318;
C;059;528532;3;20040716 12:34;6, 7, 8/L/4843;
D;059;528532;3;20040716 12:34;P;;;;;;
D;059;528532;3;20040716 12:34;P;;;;;;
D;059;528532;3;20040716 12:34;V;;;;;;
B;059;3071535;4;20040716 12:34;ELAN VALLEY;;;HUME HWY;WOOMARGAMA;2644;;;20031018;20040616;280000;;V;VACANT LAND;;;;0;AA754578;
C;059;3071535;4;20040716 12:34;1//1064371;
D;059;3071535;4;20040716 12:34;P;;;;;;
D;059;3071535;4;20040716 12:34;P;;;;;;
D;059;3071535;4;20040716 12:34;V;;;;;;
B;059;3071539;5;20040716 12:34;ELAN VALLEY;;;HUME HWY;WOOMARGAMA;2644;;;20031205;20040616;240000;;V;VACANT LAND;;;;0;AA754579;
C;059;3071539;5;20040716 12:34;5//1064371;
D;059;3071539;5;20040716 12:34;P;;;;;;
D;059;3071539;5;20040716 12:34;P;;;;;;
D;059;3071539;5;20040716 12:34;V;;;;;;
Z;26;5;5;14;
