A;004;20040701 10:46;PDANN;
B;004;96294;1;20040701 10:46;;;19;GLEN AVE;ARCADIA VALE;2283;651.3;M;20040130;20040312;343000;A;R;RESIDENCE;;ME;;0;AA735963;
C;004;96294;1;20040701 10:46;48//13129;
D;004;96294;1;20040701 10:46;P;;;;;;
D;004;96294;1;20040701 10:46;V;;;;;;
D;004;96294;1;20040701 10:46;V;;;;;;
B;004;96926;2;20040701 10:46;;;21;VICTORIA ST;ARGENTON;2284;;;20040512;20040608;230000;A;R;RESIDENCE;;CB;;0;AA747557;
C;004;96926;2;20040701 10:46;9/F/8993;
D;004;96926;2;20040701 10:46;P;;;;;;
D;004;96926;2;20040701 10:46;V;;;;;;
B;004;97313;3;20040701 10:46;;;734;FREEMANS DR;COORANBONG;2265;523.1;M;20040421;20040604;278000;R;R;RESIDENCE;;RE;;0;AA713651;
C;004;97313;3;20040701 10:46;82//835257;
D;004;97313;3;20040701 10:46;P;;;;;;
D;004;97313;3;20040701 10:46;V;;;;;;
D;004;97313;3;20040701 10:46;V;;;;;;
B;004;97834;4;20040701 10:46;;;82;CLYDEBANK RD;BALMORAL;2283;341.8;M;20040323;20040617;284950;A;R;RESIDENCE;;MC;;0;AA746525;
C;004;97834;4;20040701 10:46;760//1021338;
D;004;97834;4;20040701 10:46;P;;;;;;
D;004;97834;4;20040701 10:46;V;;;;;;
D;004;97834;4;20040701 10:46;V;;;;;;
B;004;98313;5;20040701 10:46;;;21;ARTHUR ST;BELMONT SOUTH;2280;;;20040416;20040521;383000;A;3;;;JH;;0;AA733490;
C;004;98313;5;20040701 10:46;38//21771;
D;004;98313;5;20040701 10:46;P;;;;;;
D;004;98313;5;20040701 10:46;P;;;;;;
D;004;98313;5;20040701 10:46;V;;;;;;
B;004;98561;6;20040701 10:46;;;4;BLUEBELL ST;BELMONT;2280;670.3;M;20040415;20040521;364000;A;R;RESIDENCE;;JA;;0;AA751551;
C;004;98561;6;20040701 10:46;30//19438;
D;004;98561;6;20040701 10:46;P;;;;;;
D;004;98561;6;20040701 10:46;P;;;;;;
D;004;98561;6;20040701 10:46;V;;;;;;
D;004;98561;6;20040701 10:46;V;;;;;;
B;004;98845;7;20040701 10:46;;;9;CAMPTON CL;JEWELLS;2280;540.3;M;20040429;20040603;348000;A;R;RESIDENCE;;JF;;0;AA721965;
C;004;98845;7;20040701 10:46;137//246904;
D;004;98845;7;20040701 10:46;P;;;;;;
D;004;98845;7;20040701 10:46;P;;;;;;
D;004;98845;7;20040701 10:46;V;;;;;;
B;004;99132;8;20040701 10:46;;;88;CROWN ST;BELMONT;2280;679.5;M;20040419;20040607;515000;A;R;RESIDENCE;;JB;;0;AA738626;
C;004;99132;8;20040701 10:46;533//878536;
D;004;99132;8;20040701 10:46;P;;;;;;
D;004;99132;8;20040701 10:46;V;;;;;;
D;004;99132;8;20040701 10:46;V;;;;;;
B;004;99527;9;20040701 10:46;;;35;ESPERANCE ST;JEWELLS;2280;619.3;M;20040209;20040322;335000;A;R;RESIDENCE;;JF;;0;AA739044;
C;004;99527;9;20040701 10:46;213//245178;
D;004;99527;9;20040701 10:46;P;;;;;;
D;004;99527;9;20040701 10:46;P;;;;;;
D;004;99527;9;20040701 10:46;V;;;;;;
D;004;99527;9;20040701 10:46;V;;;;;;
B;004;99635;10;20040701 10:46;;;15;EVANS ST;BELMONT;2280;499.5;M;20031224;20040603;200000;A;R;RESIDENCE;;JA;;0;AA728624;
C;004;99635;10;20040701 10:46;31//17799;
D;004;99635;10;20040701 10:46;P;;;;;;
D;004;99635;10;20040701 10:46;V;;;;;;
B;004;99704;11;20040701 10:46;;;43;FENCOTT DR;JEWELLS;2280;761;M;20040528;20040528;240041;A;R;RESIDENCE;;JF;;0;AA711534;
C;004;99704;11;20040701 10:46;197//246099;
D;004;99704;11;20040701 10:46;P;;;;;;
D;004;99704;11;20040701 10:46;V;;;;;;
D;004;99704;11;20040701 10:46;V;;;;;;
B;004;99897;12;20040701 10:46;;;67;FLORAVILLE RD;FLORAVILLE;2280;607;M;20040511;20040602;200000;A;R;RESIDENCE;;JE;;0;AA733403;
C;004;99897;12;20040701 10:46;4//27981;
D;004;99897;12;20040701 10:46;P;;;;;;
D;004;99897;12;20040701 10:46;P;;;;;;
D;004;99897;12;20040701 10:46;P;;;;;;
D;004;99897;12;20040701 10:46;P;;;;;;
D;004;99897;12;20040701 10:46;V;;;;;;
B;004;100093;13;20040701 10:46;;2;18;GLOVER ST;BELMONT;2280;;;20040507;20040610;300000;;R;RESIDENCE;2;;;0;AA731520;
C;004;100093;13;20040701 10:46;2//SP 57935;
D;004;100093;13;20040701 10:46;P;;;;;;
D;004;100093;13;20040701 10:46;V;;;;;;
B;004;100312;14;20040701 10:46;;;6;GRETTON CL;JEWELLS;2280;566.2;M;20040511;20040615;415000;A;R;RESIDENCE;;JF;;0;AA747224;
C;004;100312;14;20040701 10:46;87//244658;
D;004;100312;14;20040701 10:46;P;;;;;;
D;004;100312;14;20040701 10:46;P;;;;;;
D;004;100312;14;20040701 10:46;V;;;;;;
D;004;100312;14;20040701 10:46;V;;;;;;
B;004;101076;15;20040701 10:46;;;33;KANANOOK CRES;BELMONT NORTH;2280;562.8;M;20040310;20040422;382000;A;R;RESIDENCE;;JF;;0;AA716248;
C;004;101076;15;20040701 10:46;23//236594;
D;004;101076;15;20040701 10:46;P;;;;;;
D;004;101076;15;20040701 10:46;P;;;;;;
D;004;101076;15;20040701 10:46;V;;;;;;
D;004;101076;15;20040701 10:46;V;;;;;;
B;004;101292;16;20040701 10:46;;;16;LENTARA RD;BELMONT NORTH;2280;556.4;M;20040423;20040604;299000;A;R;RESIDENCE;;JE;;0;AA720264;
C;004;101292;16;20040701 10:46;8//208653;
D;004;101292;16;20040701 10:46;P;;;;;;
D;004;101292;16;20040701 10:46;V;;;;;;
D;004;101292;16;20040701 10:46;V;;;;;;
B;004;101624;17;20040701 10:46;;;3;MARIAN PL;BELMONT NORTH;2280;505.9;M;20040511;20040615;367000;A;R;RESIDENCE;;JE;;0;AA729716;
C;004;101624;17;20040701 10:46;26//239325;
D;004;101624;17;20040701 10:46;P;;;;;;
D;004;101624;17;20040701 10:46;P;;;;;;
D;004;101624;17;20040701 10:46;V;;;;;;
