A;539;20041216 08:43;PDANN;
B;539;453869;1;20041216 08:43;;14;10;ARTHUR ST;QUEANBEYAN;2620;;;20041101;20041201;80000;;R;RESIDENCE;14;;;0;AB145975;
C;539;453869;1;20041216 08:43;14/SP17679;
D;539;453869;1;20041216 08:43;P;;;;;;
D;539;453869;1;20041216 08:43;V;;;;;;
B;539;453869;2;20041216 08:43;;18;10;ARTHUR ST;QUEANBEYAN;2620;;;20041012;20041117;92500;;R;RESIDENCE;18;;;0;AB119261;
C;539;453869;2;20041216 08:43;18/SP17679;
D;539;453869;2;20041216 08:43;P;;;;;;
D;539;453869;2;20041216 08:43;P;;;;;;
D;539;453869;2;20041216 08:43;V;;;;;;
B;539;453929;3;20041216 08:43;;;16;ASH ST;QUEANBEYAN;2620;667.3;M;20041027;20041201;375000;A;R;RESIDENCE;;AT;;0;AB147976;
C;539;453929;3;20041216 08:43;69/709292;
D;539;453929;3;20041216 08:43;P;;;;;;
D;539;453929;3;20041216 08:43;V;;;;;;
B;539;454051;4;20041216 08:43;;;88;ATKINSON ST;QUEANBEYAN;2620;605.3;M;20041029;20041126;290000;A;R;RESIDENCE;;AW;;0;AB149064;
C;539;454051;4;20041216 08:43;1/838415;
D;539;454051;4;20041216 08:43;P;;;;;;
D;539;454051;4;20041216 08:43;P;;;;;;
D;539;454051;4;20041216 08:43;V;;;;;;
B;539;454116;5;20041216 08:43;;;5;BANGALAY ST;QUEANBEYAN;2620;600.7;M;20041001;20041112;226500;A;R;RESIDENCE;;AF;;0;AB125526;
C;539;454116;5;20041216 08:43;45/238556;
D;539;454116;5;20041216 08:43;P;;;;;;
D;539;454116;5;20041216 08:43;P;;;;;;
D;539;454116;5;20041216 08:43;V;;;;;;
B;539;454184;6;20041216 08:43;;;4;BARNETT CL;QUEANBEYAN;2620;1.172;H;20040916;20041126;670000;A;R;RESIDENCE;;AJ;;0;AB143473;
C;539;454184;6;20041216 08:43;8/264202;
D;539;454184;6;20041216 08:43;P;;;;;;
D;539;454184;6;20041216 08:43;P;;;;;;
D;539;454184;6;20041216 08:43;V;;;;;;
B;539;454541;7;20041216 08:43;;;42;BENDORA AVE;QUEANBEYAN;2620;613.4;M;20020620;20020719;250000;A;R;RESIDENCE;;AN;;0;AB124681;
C;539;454541;7;20041216 08:43;26/227802;
D;539;454541;7;20041216 08:43;P;;;;;;
D;539;454541;7;20041216 08:43;P;;;;;;
D;539;454541;7;20041216 08:43;V;;;;;;
B;539;454755;8;20041216 08:43;;;7;BILKURRA ST;QUEANBEYAN;2620;650.1;M;20041015;20041117;280000;A;R;RESIDENCE;;HH;;0;AB122492;
C;539;454755;8;20041216 08:43;47/715060;
D;539;454755;8;20041216 08:43;P;;;;;;
D;539;454755;8;20041216 08:43;V;;;;;;
D;539;454755;8;20041216 08:43;V;;;;;;
B;539;454788;9;20041216 08:43;;;14;BILKURRA ST;QUEANBEYAN;2620;740;M;20040929;20041110;347000;A;R;RESIDENCE;;HH;;0;AB136736;
C;539;454788;9;20041216 08:43;62/715060;
D;539;454788;9;20041216 08:43;P;;;;;;
D;539;454788;9;20041216 08:43;P;;;;;;
D;539;454788;9;20041216 08:43;V;;;;;;
B;539;455072;10;20041216 08:43;;1;43;BOOTH ST;QUEANBEYAN;2620;;;20041115;20041124;160000;;R;RESIDENCE;1;;;0;AB154717;
C;539;455072;10;20041216 08:43;1/SP13699;
D;539;455072;10;20041216 08:43;P;;;;;;
D;539;455072;10;20041216 08:43;V;;;;;;
B;539;455329;11;20041216 08:43;;4;18;BROUGHTON PL;QUEANBEYAN;2620;;;20041123;20041206;130000;;R;RESIDENCE;4;;;0;AB147326;
C;539;455329;11;20041216 08:43;4/SP6220;
D;539;455329;11;20041216 08:43;P;;;;;;
D;539;455329;11;20041216 08:43;V;;;;;;
D;539;455329;11;20041216 08:43;V;;;;;;
B;539;455599;12;20041216 08:43;;9;11;BUTTLE ST;QUEANBEYAN;2620;;;20041109;20041130;108500;;R;RESIDENCE;9;;;0;AB151158;
C;539;455599;12;20041216 08:43;9/SP11085;
D;539;455599;12;20041216 08:43;P;;;;;;
D;539;455599;12;20041216 08:43;P;;;;;;
D;539;455599;12;20041216 08:43;V;;;;;;
B;539;455680;13;20041216 08:43;;;16;CAMERON RD;QUEANBEYAN;2620;613.3;M;20041001;20041117;308000;A;R;RESIDENCE;;AF;;0;AB142385;
C;539;455680;13;20041216 08:43;25/13963;
D;539;455680;13;20041216 08:43;P;;;;;;
D;539;455680;13;20041216 08:43;V;;;;;;
B;539;455809;14;20041216 08:43;;14;11;CAMPBELL ST;QUEANBEYAN;2620;;;20041109;20041130;215000;;R;RESIDENCE;14;;;0;AB143118;
C;539;455809;14;20041216 08:43;14/SP30849;
D;539;455809;14;20041216 08:43;P;;;;;;
D;539;455809;14;20041216 08:43;V;;;;;;
D;539;455809;14;20041216 08:43;V;;;;;;
B;539;456355;15;20041216 08:43;;;13;CASSIDY ST;QUEANBEYAN;2620;1043;M;20041007;20041118;307000;A;R;RESIDENCE;;UK;;0;AB127611;
C;539;456355;15;20041216 08:43;123/8718;
D;539;456355;15;20041216 08:43;P;;;;;;
D;539;456355;15;20041216 08:43;V;;;;;;
D;539;456355;15;20041216 08:43;V;;;;;;
B;539;456671;16;20041216 08:43;;16;90;COLLETT ST;QUEANBEYAN;2620;;;20041101;20041126;165000;;R;RESIDENCE;16;;;0;AB144371;
C;539;456671;16;20041216 08:43;16/SP15598;
D;539;456671;16;20041216 08:43;P;;;;;;
D;539;456671;16;20041216 08:43;V;;;;;;
D;539;456671;16;20041216 08:43;V;;;;;;
B;539;456690;17;20041216 08:43;;16;80;COLLETT ST;QUEANBEYAN;2620;;;20041028;20041125;145000;;R;RESIDENCE;16;;;0;AB146574;
C;539;456690;17;20041216 08:43;16/SP21724;
D;539;456690;17;20041216 08:43;P;;;;;;
D;539;456690;17;20041216 08:43;P;;;;;;
D;539;456690;17;20041216 08:43;V;;;;;;
B;539;457800;18;20041216 08:43;;;68;DERRIMA RD;QUEANBEYAN;2620;670.2;M;20041026;20041122;275000;A;R;RESIDENCE;;AR;;0;AB125156;
C;539;457800;18;20041216 08:43;8/12593;
