A;050;20041001 11:00;PDANN;
B;050;485112;1;20041001 11:00;;;522;ASHFORD ST;LAVINGTON;2641;765.1;M;20040629;20040827;225000;A;R;RESIDENCE;;AL;;0;AA958694;
C;050;485112;1;20041001 11:00;5/239470;
D;050;485112;1;20041001 11:00;P;;;;;;
D;050;485112;1;20041001 11:00;V;;;;;;
B;050;485188;2;20041001 11:00;;;2;BAKER CT;ALBURY;2640;2922;M;20040530;20040811;250000;A;V;VACANT LAND;;AC;;0;AA941646;
C;050;485188;2;20041001 11:00;74/877760;
D;050;485188;2;20041001 11:00;P;;;;;;
D;050;485188;2;20041001 11:00;V;;;;;;
B;050;485441;3;20041001 11:00;;;1;BAROOK PL;LAVINGTON;2641;735.1;M;20040817;20040916;200000;A;R;RESIDENCE;;AL;;0;AA979122;
C;050;485441;3;20041001 11:00;81/252393;
D;050;485441;3;20041001 11:00;P;;;;;;
D;050;485441;3;20041001 11:00;P;;;;;;
D;050;485441;3;20041001 11:00;V;;;;;;
B;050;485613;4;20041001 11:00;;;374;BELLEVUE ST;ALBURY;2640;;;20040522;20040721;215000;A;R;RESIDENCE;;AH;;0;AA957496;
C;050;485613;4;20041001 11:00;27/A/37721;
D;050;485613;4;20041001 11:00;P;;;;;;
D;050;485613;4;20041001 11:00;P;;;;;;
D;050;485613;4;20041001 11:00;V;;;;;;
D;050;485613;4;20041001 11:00;V;;;;;;
B;050;485955;5;20041001 11:00;;;16;BLACKBUTT CT;THURGOONA;2640;932.1;M;20040429;20040910;170000;A;R;RESIDENCE;;AQ;;0;AA975865;
C;050;485955;5;20041001 11:00;159/262874;
D;050;485955;5;20041001 11:00;P;;;;;;
D;050;485955;5;20041001 11:00;P;;;;;;
D;050;485955;5;20041001 11:00;V;;;;;;
D;050;485955;5;20041001 11:00;V;;;;;;
B;050;486177;6;20041001 11:00;;;299;BORELLA RD;ALBURY;2640;809.4;M;20040531;20040727;480000;A;3;OFFICES;;AE;;0;AA972327;
C;050;486177;6;20041001 11:00;A/342145;
D;050;486177;6;20041001 11:00;P;;;;;;
D;050;486177;6;20041001 11:00;V;;;;;;
B;050;486439;7;20041001 11:00;;;34;BRIESE CT;THURGOONA;2640;685.8;M;20030131;20040131;38000;A;V;VACANT LAND;;AQ;;0;AA948846;
C;050;486439;7;20041001 11:00;74/843335;
D;050;486439;7;20041001 11:00;P;;;;;;
D;050;486439;7;20041001 11:00;V;;;;;;
B;050;486442;8;20041001 11:00;;;42;BRIESE CT;THURGOONA;2640;614.9;M;20040722;20040831;85000;A;V;VACANT LAND;;AQ;;0;AA963895;
C;050;486442;8;20041001 11:00;77/843335;
D;050;486442;8;20041001 11:00;P;;;;;;
D;050;486442;8;20041001 11:00;V;;;;;;
B;050;486682;9;20041001 11:00;;;84;BURONGA DR;LAVINGTON;2641;1646;M;20040722;20040906;90000;A;R;RESIDENCE;;AL;;0;AA952507;
C;050;486682;9;20041001 11:00;226/252926;
D;050;486682;9;20041001 11:00;P;;;;;;
D;050;486682;9;20041001 11:00;V;;;;;;
D;050;486682;9;20041001 11:00;V;;;;;;
B;050;486998;10;20041001 11:00;;;1059;CALIMO ST;NORTH ALBURY;2640;1075;M;20040817;20040914;218000;A;R;RESIDENCE;;AJ;;0;AA982698;
C;050;486998;10;20041001 11:00;6/529270;
D;050;486998;10;20041001 11:00;P;;;;;;
D;050;486998;10;20041001 11:00;V;;;;;;
B;050;487298;11;20041001 11:00;;;85;CATHERINE CRES;LAVINGTON;2641;1860;M;20040115;20040629;60500;I;V;VACANT LAND;;DB;;0;AA957131;
C;050;487298;11;20041001 11:00;803/809274;
D;050;487298;11;20041001 11:00;P;;;;;;
D;050;487298;11;20041001 11:00;V;;;;;;
