A;224;20040817 10:01;PDANN;
B;224;2528084;1;20040817 10:01;;;34;ALEXANDRA CCT;ST CLAIR;2759;835.1;M;20040519;20040630;192918;A;R;RESIDENCE;;AA;;59;AA864790;
C;224;2528084;1;20040817 10:01;35//255903;
D;224;2528084;1;20040817 10:01;P;;;;;;
D;224;2528084;1;20040817 10:01;V;;;;;;
B;224;2528084;2;20040817 10:01;;;34;ALEXANDRA CCT;ST CLAIR;2759;835.1;M;20040519;20040630;336000;A;R;RESIDENCE;;AA;;0;AA864791;
C;224;2528084;2;20040817 10:01;35//255903;
D;224;2528084;2;20040817 10:01;P;;;;;;
D;224;2528084;2;20040817 10:01;V;;;;;;
B;224;2528854;3;20040817 10:01;;;1;ANDYS CT;ST CLAIR;2759;805.6;M;20040527;20040708;418000;A;R;RESIDENCE;;AA;;0;AA846662;
C;224;2528854;3;20040817 10:01;102//733905;
D;224;2528854;3;20040817 10:01;P;;;;;;
D;224;2528854;3;20040817 10:01;P;;;;;;
D;224;2528854;3;20040817 10:01;V;;;;;;
B;224;2529213;4;20040817 10:01;;;17;ARAFURA AVE;CRANEBROOK;2749;625.1;M;20040624;20040729;345000;A;R;RESIDENCE;;AV;;0;AA864716;
C;224;2529213;4;20040817 10:01;2052//264061;
D;224;2529213;4;20040817 10:01;P;;;;;;
D;224;2529213;4;20040817 10:01;V;;;;;;
D;224;2529213;4;20040817 10:01;V;;;;;;
B;224;2529251;5;20040817 10:01;;;16;ARAKOON AVE;PENRITH;2750;645;M;20040525;20040729;305000;A;R;RESIDENCE;;GC;;0;AA842262;
C;224;2529251;5;20040817 10:01;198//31157;
D;224;2529251;5;20040817 10:01;P;;;;;;
D;224;2529251;5;20040817 10:01;P;;;;;;
D;224;2529251;5;20040817 10:01;V;;;;;;
D;224;2529251;5;20040817 10:01;V;;;;;;
B;224;2529724;6;20040817 10:01;;;27;ATHEL ST;NORTH ST MARYS;2760;701.9;M;20040609;20040722;290000;A;R;RESIDENCE;;AE;;0;AA848753;
C;224;2529724;6;20040817 10:01;540//215144;
D;224;2529724;6;20040817 10:01;P;;;;;;
D;224;2529724;6;20040817 10:01;P;;;;;;
