A;160;20040701 10:57;PDANN;
B;160;1764017;1;20040701 10:57;;1;96;QUEEN ST;ILUKA;2466;;;20040206;20040319;195000;;R;RESIDENCE;1;;;0;AA719505;
C;160;1764017;1;20040701 10:57;1//SP 22320;
D;160;1764017;1;20040701 10:57;P;;;;;;
D;160;1764017;1;20040701 10:57;P;;;;;;
D;160;1764017;1;20040701 10:57;V;;;;;;
B;160;1764022;2;20040701 10:57;;2;98;QUEEN ST;ILUKA;2466;;;20040323;20040521;265000;;R;RESIDENCE;2;;;0;AA714172;
C;160;1764022;2;20040701 10:57;2//SP 37171;
D;160;1764022;2;20040701 10:57;P;;;;;;
D;160;1764022;2;20040701 10:57;V;;;;;;
D;160;1764022;2;20040701 10:57;V;;;;;;
B;160;1764126;3;20040701 10:57;;;31;SOVEREIGN ST;ILUKA;2466;605.3;M;20040521;20040621;410000;A;R;RESIDENCE;;LJ;;0;AA753734;
C;160;1764126;3;20040701 10:57;79//817169;
D;160;1764126;3;20040701 10:57;P;;;;;;
D;160;1764126;3;20040701 10:57;P;;;;;;
D;160;1764126;3;20040701 10:57;V;;;;;;
D;160;1764126;3;20040701 10:57;V;;;;;;
B;160;1765044;4;20040701 10:57;;;16;CLARENCE ST;MACLEAN;2463;;;20040430;20040531;225000;A;3;;;LN;;0;AA707179;
C;160;1765044;4;20040701 10:57;1//238547;
D;160;1765044;4;20040701 10:57;P;;;;;;
D;160;1765044;4;20040701 10:57;P;;;;;;
D;160;1765044;4;20040701 10:57;V;;;;;;
D;160;1765044;4;20040701 10:57;V;;;;;;
B;160;1765180;5;20040701 10:57;;1;6;EMERALD PL;TOWNSEND;2463;465.6;M;20040506;20040617;195000;A;R;RESIDENCE;;LL;;0;AA725071;
C;160;1765180;5;20040701 10:57;61//877245;
D;160;1765180;5;20040701 10:57;P;;;;;;
D;160;1765180;5;20040701 10:57;P;;;;;;
D;160;1765180;5;20040701 10:57;V;;;;;;
D;160;1765180;5;20040701 10:57;V;;;;;;
B;160;1765610;6;20040701 10:57;;;37;MCLACHLAN ST;MACLEAN;2463;758.8;M;20040324;20040521;258000;A;R;RESIDENCE;;LP;;0;AA743817;
C;160;1765610;6;20040701 10:57;5//211376;
D;160;1765610;6;20040701 10:57;P;;;;;;
D;160;1765610;6;20040701 10:57;P;;;;;;
D;160;1765610;6;20040701 10:57;V;;;;;;
B;160;1765833;7;20040701 10:57;;2;11;RANNOCH AVE;MACLEAN;2463;388;M;20040505;20040616;222000;A;R;RESIDENCE;;LR;;0;AA735919;
C;160;1765833;7;20040701 10:57;322//826867;
D;160;1765833;7;20040701 10:57;P;;;;;;
D;160;1765833;7;20040701 10:57;P;;;;;;
D;160;1765833;7;20040701 10:57;V;;;;;;
B;160;1766345;8;20040701 10:57;;;5;WHARF ST;MACLEAN;2463;720.8;M;20031111;20031219;285000;A;R;RESIDENCE;;LP;;0;AA714288;
C;160;1766345;8;20040701 10:57;2//416054;
D;160;1766345;8;20040701 10:57;P;;;;;;
D;160;1766345;8;20040701 10:57;P;;;;;;
D;160;1766345;8;20040701 10:57;P;;;;;;
D;160;1766345;8;20040701 10:57;V;;;;;;
B;160;1767058;9;20040701 10:57;;;34;CLARENCE ST;BRUSHGROVE;2460;1220;M;20040324;20040531;222000;A;R;RESIDENCE;;VH;;0;AA717429;
C;160;1767058;9;20040701 10:57;10//508440 11//592199;
D;160;1767058;9;20040701 10:57;P;;;;;;
D;160;1767058;9;20040701 10:57;P;;;;;;
D;160;1767058;9;20040701 10:57;V;;;;;;
D;160;1767058;9;20040701 10:57;V;;;;;;
B;160;1770118;10;20040701 10:57;;1;;THE HALYARD;YAMBA;2464;;;20040430;20040528;275000;;R;RESIDENCE;1;;;0;AA719927;
C;160;1770118;10;20040701 10:57;1//SP 40282;
D;160;1770118;10;20040701 10:57;P;;;;;;
D;160;1770118;10;20040701 10:57;V;;;;;;
D;160;1770118;10;20040701 10:57;V;;;;;;
B;160;2841946;11;20040701 10:57;;;24;BAYVIEW DR;YAMBA;2464;700.3;M;20040406;20040504;435000;A;R;RESIDENCE;;XV;;0;AA710345;
C;160;2841946;11;20040701 10:57;147//1030752;
D;160;2841946;11;20040701 10:57;P;;;;;;
D;160;2841946;11;20040701 10:57;P;;;;;;
D;160;2841946;11;20040701 10:57;V;;;;;;
D;160;2841946;11;20040701 10:57;V;;;;;;
B;160;2886650;12;20040701 10:57;;;202;YAMBA RD;YAMBA;2464;594.4;M;20040503;20040531;155000;A;V;VACANT LAND;;AH;;0;AA709105;
