A;072;20040916 09:55;PDANN;
B;072;554420;1;20040916 09:55;;;100;PEARCES RD;SANDY GULLY;2729;87.97;H;20040625;20040625;200000;R;3;FARM;;RP;;0;AA882400;
C;072;554420;1;20040916 09:55;1, 2/726190 516, 517, 518, 519, 520, 596, 597, 598, 599, 600, 601, 602;
C;072;554420;1;20040916 09:55;, 603, 604, 605, 710, 777, 778, 979, 986, 989, 1054, 1067, 1069/757211;
C;072;554420;1;20040916 09:55; Road Permit 1927/4;
D;072;554420;1;20040916 09:55;P;;;;;;
D;072;554420;1;20040916 09:55;P;;;;;;
D;072;554420;1;20040916 09:55;P;;;;;;
D;072;554420;1;20040916 09:55;P;;;;;;
D;072;554420;1;20040916 09:55;V;;;;;;
B;072;555126;2;20040916 09:55;;;5;ASH ST;BATLOW;2730;1012;M;20040730;20040827;87500;A;R;RESIDENCE;;BT;;0;AA921134;
C;072;555126;2;20040916 09:55;1/337554;
D;072;555126;2;20040916 09:55;P;;;;;;
D;072;555126;2;20040916 09:55;V;;;;;;
B;072;555186;3;20040916 09:55;;;11;BARTOMAN ST;BATLOW;2730;1391;M;20040706;20040810;85000;A;R;RESIDENCE;;BT;;0;AA916545;
C;072;555186;3;20040916 09:55;3, 4/18045;
D;072;555186;3;20040916 09:55;P;;;;;;
D;072;555186;3;20040916 09:55;V;;;;;;
B;072;555236;4;20040916 09:55;;;4;BORONIA AVE;BATLOW;2730;1954;M;20040803;20040811;85000;A;R;RESIDENCE;;DM;;0;AA913281;
C;072;555236;4;20040916 09:55;20, 21/23547;
D;072;555236;4;20040916 09:55;P;;;;;;
D;072;555236;4;20040916 09:55;P;;;;;;
D;072;555236;4;20040916 09:55;V;;;;;;
B;072;555939;5;20040916 09:55;;;;PH COOLEMAN;TUMUT;2720;8.5;H;20040520;20040818;660000;R;R;RESIDENCE;;GR;;0;AA925200;
C;072;555939;5;20040916 09:55;5/1012587;
D;072;555939;5;20040916 09:55;P;;;;;;
D;072;555939;5;20040916 09:55;V;;;;;;
D;072;555939;5;20040916 09:55;V;;;;;;
B;072;557147;6;20040916 09:55;;;20;RYAN ST;TALBINGO;2720;695.6;M;20040629;20040810;67500;A;R;RESIDENCE;;DU;;0;AA918049;
C;072;557147;6;20040916 09:55;71/238760;
D;072;557147;6;20040916 09:55;P;;;;;;
D;072;557147;6;20040916 09:55;V;;;;;;
D;072;557147;6;20040916 09:55;V;;;;;;
B;072;557608;7;20040916 09:55;;;;BURBURY MEWS;TUMUT;2720;21.2;M;20040729;20040729;12000;A;V;VACANT LAND;;CJ;;0;AA899252;
C;072;557608;7;20040916 09:55;68/857459;
D;072;557608;7;20040916 09:55;P;;;;;;
D;072;557608;7;20040916 09:55;V;;;;;;
B;072;557766;8;20040916 09:55;;;17;CAPPER ST;TUMUT;2720;1088;M;20040714;20040816;186500;A;R;RESIDENCE;;CJ;;0;AA912416;
C;072;557766;8;20040916 09:55;1/327898;
D;072;557766;8;20040916 09:55;P;;;;;;
D;072;557766;8;20040916 09:55;P;;;;;;
D;072;557766;8;20040916 09:55;V;;;;;;
B;072;558371;9;20040916 09:55;;;26;GODFREY ST;TUMUT;2720;878.9;M;20040824;20040824;75000;A;V;VACANT LAND;;CD;;0;AA933407;
C;072;558371;9;20040916 09:55;2/235070;
D;072;558371;9;20040916 09:55;P;;;;;;
D;072;558371;9;20040916 09:55;V;;;;;;
B;072;558819;10;20040916 09:55;;;168;LAMBIE ST;TUMUT;2720;853.7;M;20040728;20040827;195000;A;R;RESIDENCE;;CF;;0;AA937242;
C;072;558819;10;20040916 09:55;22/234162;
D;072;558819;10;20040916 09:55;P;;;;;;
D;072;558819;10;20040916 09:55;P;;;;;;
D;072;558819;10;20040916 09:55;V;;;;;;
B;072;558902;11;20040916 09:55;;;17;LAMBIE ST;TUMUT;2720;670.4;M;20040528;20040825;235000;A;R;RESIDENCE;;CS;;0;AA918784;
C;072;558902;11;20040916 09:55;3/527664;
D;072;558902;11;20040916 09:55;P;;;;;;
D;072;558902;11;20040916 09:55;P;;;;;;
D;072;558902;11;20040916 09:55;V;;;;;;
B;072;559898;12;20040916 09:55;;;68;WYNYARD ST;TUMUT;2720;257.5;M;20040210;20040531;192500;B;3;SHOP;;AA;;0;AA915362;
C;072;559898;12;20040916 09:55;1/986729;
D;072;559898;12;20040916 09:55;P;;;;;;
D;072;559898;12;20040916 09:55;P;;;;;;
D;072;559898;12;20040916 09:55;V;;;;;;
B;072;560109;13;20040916 09:55;;;1721;WEE JASPER RD;WYANGLE;2720;90.65;H;20040701;20040805;425000;R;3;HOUSE & FARM;;RP;;0;AA894119;
C;072;560109;13;20040916 09:55;246/751003 Enclosure Permit 82486;
D;072;560109;13;20040916 09:55;P;;;;;;
D;072;560109;13;20040916 09:55;P;;;;;;
D;072;560109;13;20040916 09:55;V;;;;;;
D;072;560109;13;20040916 09:55;V;;;;;;
B;072;2819666;14;20040916 09:55;;;8;BUNDARRA CRES;TUMUT;2720;4611;M;20040806;20040830;329000;R;R;RESIDENCE;;RS;;0;AA925160;
C;072;2819666;14;20040916 09:55;1/1025915;
D;072;2819666;14;20040916 09:55;P;;;;;;
