A;101;20041019 08:30;PDANN;
B;101;1053898;1;20041019 08:30;;;4;ALDINGA AVE;BAWLEY POINT;2539;581.7;M;20040812;20040916;450000;Z;R;RESIDENCE;;TG;;0;AA981802;
C;101;1053898;1;20041019 08:30;337/242928;
D;101;1053898;1;20041019 08:30;P;;;;;;
D;101;1053898;1;20041019 08:30;P;;;;;;
D;101;1053898;1;20041019 08:30;V;;;;;;
B;101;1054098;2;20041019 08:30;;;28;AMALFI CRES;NOWRA;2541;871;M;20040830;20040929;275000;A;R;RESIDENCE;;GJ;;0;AB1953;
C;101;1054098;2;20041019 08:30;269/246013;
D;101;1054098;2;20041019 08:30;P;;;;;;
D;101;1054098;2;20041019 08:30;P;;;;;;
D;101;1054098;2;20041019 08:30;V;;;;;;
B;101;1054503;3;20041019 08:30;;;5;ARCHER PL;BANGALEE;2540;2408;M;20040806;20040917;520000;A;R;RESIDENCE;;FH;;0;AA986427;
C;101;1054503;3;20041019 08:30;218/776081;
D;101;1054503;3;20041019 08:30;P;;;;;;
D;101;1054503;3;20041019 08:30;V;;;;;;
D;101;1054503;3;20041019 08:30;V;;;;;;
B;101;1054610;4;20041019 08:30;;;15;ARTHUR ST;WORRIGEE;2540;877.6;M;20040730;20040827;275000;A;R;RESIDENCE;;GJ;;0;AA991334;
C;101;1054610;4;20041019 08:30;59/808220;
D;101;1054610;4;20041019 08:30;P;;;;;;
D;101;1054610;4;20041019 08:30;P;;;;;;
D;101;1054610;4;20041019 08:30;V;;;;;;
B;101;1054704;5;20041019 08:30;;;5;ATHENA CRES;WORRIGEE;2540;850;M;20040830;20040930;330000;A;R;RESIDENCE;;GJ;;0;AB13976;
C;101;1054704;5;20041019 08:30;3103/1014632;
D;101;1054704;5;20041019 08:30;P;;;;;;
D;101;1054704;5;20041019 08:30;P;;;;;;
D;101;1054704;5;20041019 08:30;V;;;;;;
D;101;1054704;5;20041019 08:30;V;;;;;;
B;101;1054970;6;20041019 08:30;;;500;BACK FOREST RD;FAR MEADOW;2535;2.02;H;20040819;20040819;765000;R;R;RESIDENCE;;QT;;0;AB4201;
C;101;1054970;6;20041019 08:30;5/710344;
D;101;1054970;6;20041019 08:30;P;;;;;;
D;101;1054970;6;20041019 08:30;P;;;;;;
D;101;1054970;6;20041019 08:30;V;;;;;;
D;101;1054970;6;20041019 08:30;V;;;;;;
B;101;1055493;7;20041019 08:30;;;13;BARTLETT DR;GREENWELL POINT;2540;812;M;20040721;20040827;387500;A;V;VACANT LAND;;KW;;0;AA991701;
C;101;1055493;7;20041019 08:30;22/245804;
D;101;1055493;7;20041019 08:30;P;;;;;;
D;101;1055493;7;20041019 08:30;P;;;;;;
D;101;1055493;7;20041019 08:30;V;;;;;;
D;101;1055493;7;20041019 08:30;V;;;;;;
B;101;1056327;8;20041019 08:30;;;55;BERRARA RD;BERRARA;2540;663.9;M;20040818;20040923;365500;A;R;RESIDENCE;;SR;;0;AA986151;
C;101;1056327;8;20041019 08:30;119/222336;
D;101;1056327;8;20041019 08:30;P;;;;;;
D;101;1056327;8;20041019 08:30;P;;;;;;
