A;002;20040701 10:45;PDANN;
B;002;21026;1;20040701 10:45;;;28;MARSHALL ST;CLARENCE TOWN;2421;2041;M;20040427;20040601;222500;A;V;VACANT LAND;;AC;;0;AA717078;
C;002;21026;1;20040701 10:45;15/20/758250;
D;002;21026;1;20040701 10:45;P;;;;;;
D;002;21026;1;20040701 10:45;P;;;;;;
D;002;21026;1;20040701 10:45;V;;;;;;
B;002;21171;2;20040701 10:45;;;63;RUSSELL ST;CLARENCE TOWN;2421;1064;M;20040507;20040608;265000;A;R;RESIDENCE;;AC;;0;AA724663;
C;002;21171;2;20040701 10:45;23//866477;
D;002;21171;2;20040701 10:45;P;;;;;;
D;002;21171;2;20040701 10:45;P;;;;;;
D;002;21171;2;20040701 10:45;V;;;;;;
D;002;21171;2;20040701 10:45;V;;;;;;
B;002;21206;3;20040701 10:45;;;28;ABBOTT LANE;DUNGOG;2420;822;M;20040504;20040528;75000;A;R;RESIDENCE;;AD;;0;AA718924;
C;002;21206;3;20040701 10:45;3//239529;
D;002;21206;3;20040701 10:45;P;;;;;;
D;002;21206;3;20040701 10:45;V;;;;;;
D;002;21206;3;20040701 10:45;V;;;;;;
B;002;21922;4;20040701 10:45;;;14;LORD ST;DUNGOG;2420;1048;M;20040416;20040527;285000;A;R;RESIDENCE;;AD;;0;AA710816;
C;002;21922;4;20040701 10:45;4//22750;
D;002;21922;4;20040701 10:45;P;;;;;;
D;002;21922;4;20040701 10:45;P;;;;;;
D;002;21922;4;20040701 10:45;V;;;;;;
B;002;22013;5;20040701 10:45;;;50;MARY ST;DUNGOG;2420;720.8;M;20040503;20040528;175000;A;R;RESIDENCE;;AD;;0;AA712749;
C;002;22013;5;20040701 10:45;A//22039;
D;002;22013;5;20040701 10:45;P;;;;;;
D;002;22013;5;20040701 10:45;P;;;;;;
D;002;22013;5;20040701 10:45;V;;;;;;
D;002;22013;5;20040701 10:45;V;;;;;;
B;002;22406;6;20040701 10:45;;;3;SLOANE ST;PATERSON;2421;800.3;M;20040511;20040622;196000;A;R;RESIDENCE;;AP;;0;AA758184;
C;002;22406;6;20040701 10:45;6//605085;
D;002;22406;6;20040701 10:45;P;;;;;;
D;002;22406;6;20040701 10:45;V;;;;;;
B;002;23604;7;20040701 10:45;;;769;FISHERS HILL RD;VACY;2421;16.19;H;20040408;20040531;555000;R;R;RESIDENCE;;RC;;0;AA743706;
C;002;23604;7;20040701 10:45;11//240454;
D;002;23604;7;20040701 10:45;P;;;;;;
D;002;23604;7;20040701 10:45;V;;;;;;
D;002;23604;7;20040701 10:45;V;;;;;;
B;002;23918;8;20040701 10:45;;;19;LENNOXTON RD;VACY;2421;3.151;H;20040519;20040617;517000;R;R;RESIDENCE;;RH;;0;AA740442;
C;002;23918;8;20040701 10:45;11//773693;
D;002;23918;8;20040701 10:45;P;;;;;;
D;002;23918;8;20040701 10:45;P;;;;;;
D;002;23918;8;20040701 10:45;V;;;;;;
B;002;24361;9;20040701 10:45;BARRINGTON COUNTRY RETREAT;;;CHICHESTER DAM RD;BANDON GROVE;2420;2968;M;20040505;20040505;260000;R;R;RESIDENCE;;RL;;0;AA743685;
C;002;24361;9;20040701 10:45;10//285347;
D;002;24361;9;20040701 10:45;P;;;;;;
D;002;24361;9;20040701 10:45;V;;;;;;
B;002;3056174;10;20040701 10:45;;;;PATERSON RIVER RD;CARRABOLLA;2311;70.96;H;20030916;20031024;281600;R;3;FARM/RURAL;;RD;RG;0;AA121557;
C;002;3056174;10;20040701 10:45;;
D;002;3056174;10;20040701 10:45;P;;;;;;
D;002;3056174;10;20040701 10:45;V;;;;;;
B;002;3056175;11;20040701 10:45;;;2136;PATERSON RIVER RD;CARRABOLLA;2311;152.84;H;20030916;20031024;281600;R;3;FARM/RURAL;;RE;RG;0;AA121557;
C;002;3056175;11;20040701 10:45;;
D;002;3056175;11;20040701 10:45;P;;;;;;
D;002;3056175;11;20040701 10:45;V;;;;;;
Z;55;11;11;31;
