A;043;20041116 08:14;PDANN;
B;043;479704;1;20041116 08:14;;;37;WARRADERRY ST;GRENFELL;2810;1012;M;20040911;20041025;154000;A;R;RESIDENCE;;AE;;0;AB57511;
C;043;479704;1;20041116 08:14;10/43/758473;
D;043;479704;1;20041116 08:14;P;;;;;;
D;043;479704;1;20041116 08:14;V;;;;;;
B;043;3082054;2;20041116 08:14;;;;SIMPSON DR;GRENFELL;2810;5.023;H;20030905;20040520;44950;R;V;VACANT LAND;;GH;;0;AB80310;
C;043;3082054;2;20041116 08:14;4/1063500;
D;043;3082054;2;20041116 08:14;P;;;;;;
D;043;3082054;2;20041116 08:14;P;;;;;;
D;043;3082054;2;20041116 08:14;V;;;;;;
D;043;3082054;2;20041116 08:14;V;;;;;;
Z;12;2;2;6;
