A;103;20040901 11:23;PDANN;
B;103;1127559;1;20040901 11:23;;;5;ANNA AVE;WARRAWONG;2502;668.9;M;20040624;20040805;365000;A;R;RESIDENCE;;WU;;0;AA879014;
C;103;1127559;1;20040901 11:23;3/255765;
D;103;1127559;1;20040901 11:23;P;;;;;;
D;103;1127559;1;20040901 11:23;P;;;;;;
D;103;1127559;1;20040901 11:23;V;;;;;;
B;103;1127644;2;20040901 11:23;;;6;ANTHEA PL;DAPTO;2530;656.4;M;20040705;20040809;298000;A;R;RESIDENCE;;XA;;0;AA912338;
C;103;1127644;2;20040901 11:23;4/263238;
D;103;1127644;2;20040901 11:23;P;;;;;;
D;103;1127644;2;20040901 11:23;V;;;;;;
B;103;1127830;3;20040901 11:23;;;1;ARMITAGE AVE;HORSLEY;2530;612;M;20040702;20040813;376000;A;R;RESIDENCE;;XA;;0;AA899589;
C;103;1127830;3;20040901 11:23;119/775864;
D;103;1127830;3;20040901 11:23;P;;;;;;
D;103;1127830;3;20040901 11:23;P;;;;;;
D;103;1127830;3;20040901 11:23;V;;;;;;
B;103;1128101;4;20040901 11:23;;;42;ASHLEY AVE;FARMBOROUGH HEIGHTS;2526;642.3;M;20040712;20040809;380000;A;R;RESIDENCE;;BB;;0;AA900278;
C;103;1128101;4;20040901 11:23;72/250205;
D;103;1128101;4;20040901 11:23;P;;;;;;
D;103;1128101;4;20040901 11:23;V;;;;;;
B;103;1128438;5;20040901 11:23;;;49;AUBURN PDE;CRINGILA;2502;701.9;M;20040715;20040812;220000;A;R;RESIDENCE;;WJ;;0;AA892171;
C;103;1128438;5;20040901 11:23;309/15952;
D;103;1128438;5;20040901 11:23;P;;;;;;
D;103;1128438;5;20040901 11:23;V;;;;;;
B;103;1128703;6;20040901 11:23;;;8;AUSTINMER ST;AUSTINMER;2515;;;20040527;20040730;670000;A;R;RESIDENCE;;EX;;0;AA886902;
C;103;1128703;6;20040901 11:23;1/940670;
D;103;1128703;6;20040901 11:23;P;;;;;;
D;103;1128703;6;20040901 11:23;P;;;;;;
D;103;1128703;6;20040901 11:23;V;;;;;;
D;103;1128703;6;20040901 11:23;V;;;;;;
B;103;1128725;7;20040901 11:23;;;15;AVIEMORE PL;FIGTREE;2525;649.3;M;20040624;20040806;465000;A;R;RESIDENCE;;QT;;0;AA886052;
C;103;1128725;7;20040901 11:23;149/850635;
D;103;1128725;7;20040901 11:23;P;;;;;;
D;103;1128725;7;20040901 11:23;V;;;;;;
D;103;1128725;7;20040901 11:23;V;;;;;;
B;103;1129168;8;20040901 11:23;;3;174;BALGOWNIE RD;BALGOWNIE;2519;;;20040719;20040816;310000;;3;;3;;;0;AA886920;
C;103;1129168;8;20040901 11:23;3/SP 52416;
D;103;1129168;8;20040901 11:23;P;;;;;;
D;103;1129168;8;20040901 11:23;V;;;;;;
B;103;1129278;9;20040901 11:23;;;39;BALGOWNIE RD;BALGOWNIE;2519;720.8;M;20040629;20040810;427500;A;R;RESIDENCE;;AE;;0;AA897993;
C;103;1129278;9;20040901 11:23;3/21392;
D;103;1129278;9;20040901 11:23;P;;;;;;
D;103;1129278;9;20040901 11:23;P;;;;;;
D;103;1129278;9;20040901 11:23;V;;;;;;
B;103;1129628;10;20040901 11:23;;;7;BAMBIL CRES;KOONAWARRA;2530;;;19750714;20040806;13800;A;R;RESIDENCE;;BW;;0;AA898698;
C;103;1129628;10;20040901 11:23;98/242665;
D;103;1129628;10;20040901 11:23;P;;;;;;
D;103;1129628;10;20040901 11:23;V;;;;;;
B;103;1129728;11;20040901 11:23;;;1;BANOOL ST;KEIRAVILLE;2500;739.8;M;20040623;20040804;452000;A;R;RESIDENCE;;AU;;0;AA869011;
C;103;1129728;11;20040901 11:23;61/38660;
D;103;1129728;11;20040901 11:23;P;;;;;;
D;103;1129728;11;20040901 11:23;P;;;;;;
D;103;1129728;11;20040901 11:23;P;;;;;;
D;103;1129728;11;20040901 11:23;V;;;;;;
B;103;1129841;12;20040901 11:23;;;37;BARELLAN AVE;DAPTO;2530;;;20040702;20040813;292000;A;R;RESIDENCE;;BS;;0;AA912049;
C;103;1129841;12;20040901 11:23;9/32081;
D;103;1129841;12;20040901 11:23;P;;;;;;
D;103;1129841;12;20040901 11:23;P;;;;;;
D;103;1129841;12;20040901 11:23;V;;;;;;
B;103;1130054;13;20040901 11:23;;;1;BARRY ST;CRINGILA;2502;486.9;M;20040806;20040806;10000;A;R;RESIDENCE;;WJ;;0;AA898812;
C;103;1130054;13;20040901 11:23;341/16051;
D;103;1130054;13;20040901 11:23;P;;;;;;
D;103;1130054;13;20040901 11:23;P;;;;;;
D;103;1130054;13;20040901 11:23;V;;;;;;
B;103;1130454;14;20040901 11:23;;;50;BEATUS ST;UNANDERRA;2526;569.1;M;20040701;20040812;247000;A;R;RESIDENCE;;QN;;0;AA885176;
C;103;1130454;14;20040901 11:23;57/29383;
D;103;1130454;14;20040901 11:23;P;;;;;;
D;103;1130454;14;20040901 11:23;V;;;;;;
B;103;1130562;15;20040901 11:23;;;1;BELL ST;KEIRAVILLE;2500;353;M;20040707;20040818;413000;A;R;RESIDENCE;;AU;;0;AA904185;
C;103;1130562;15;20040901 11:23;3/842222;
D;103;1130562;15;20040901 11:23;P;;;;;;
D;103;1130562;15;20040901 11:23;V;;;;;;
D;103;1130562;15;20040901 11:23;V;;;;;;
B;103;1130589;16;20040901 11:23;;;65;BELLAMBI LANE;BELLAMBI;2518;;;20040611;20040625;305000;A;R;RESIDENCE;;XN;;0;AA875648;
C;103;1130589;16;20040901 11:23;24/4015;
D;103;1130589;16;20040901 11:23;P;;;;;;
D;103;1130589;16;20040901 11:23;P;;;;;;
D;103;1130589;16;20040901 11:23;V;;;;;;
B;103;1131283;17;20040901 11:23;;;61;BERKELEY RD;BERKELEY;2506;563;M;20040805;20040816;260000;A;R;RESIDENCE;;WR;;0;AA897145;
C;103;1131283;17;20040901 11:23;35/716429;
D;103;1131283;17;20040901 11:23;P;;;;;;
D;103;1131283;17;20040901 11:23;V;;;;;;
B;103;1132867;18;20040901 11:23;;;26;BOUNDARY RD;WINDANG;2528;550.1;M;20040629;20040716;485000;A;R;RESIDENCE;;WB;;0;AA901757;
C;103;1132867;18;20040901 11:23;11/775797;
D;103;1132867;18;20040901 11:23;P;;;;;;
D;103;1132867;18;20040901 11:23;P;;;;;;
D;103;1132867;18;20040901 11:23;V;;;;;;
D;103;1132867;18;20040901 11:23;V;;;;;;
B;103;1132938;19;20040901 11:23;;;46;BOURKE ST;WOLLONGONG;2500;705;M;20040531;20040727;1660000;A;V;VACANT LAND;;YL;;85;AA851067;
C;103;1132938;19;20040901 11:23;1/311859;
D;103;1132938;19;20040901 11:23;P;;;;;;
D;103;1132938;19;20040901 11:23;P;;;;;;
D;103;1132938;19;20040901 11:23;P;;;;;;
D;103;1132938;19;20040901 11:23;P;;;;;;
D;103;1132938;19;20040901 11:23;P;;;;;;
D;103;1132938;19;20040901 11:23;P;;;;;;
D;103;1132938;19;20040901 11:23;P;;;;;;
D;103;1132938;19;20040901 11:23;V;;;;;;
D;103;1132938;19;20040901 11:23;V;;;;;;
D;103;1132938;19;20040901 11:23;V;;;;;;
D;103;1132938;19;20040901 11:23;V;;;;;;
D;103;1132938;19;20040901 11:23;V;;;;;;
D;103;1132938;19;20040901 11:23;V;;;;;;
D;103;1132938;19;20040901 11:23;V;;;;;;
B;103;1133823;20;20040901 11:23;;7;56;BROADRIDGE ST;WOMBARRA;2515;;;20040701;20040812;357000;;R;RESIDENCE;7;;;0;AA912374;
C;103;1133823;20;20040901 11:23;7/SP 5785;
D;103;1133823;20;20040901 11:23;P;;;;;;
D;103;1133823;20;20040901 11:23;V;;;;;;
B;103;1133823;21;20040901 11:23;;7;56;BROADRIDGE ST;WOMBARRA;2515;;;20040701;20040812;357000;;R;RESIDENCE;12;;;0;AA912374;
C;103;1133823;21;20040901 11:23;12/SP 5785;
D;103;1133823;21;20040901 11:23;P;;;;;;
D;103;1133823;21;20040901 11:23;V;;;;;;
B;103;1134703;22;20040901 11:23;;;20;BULWARRA ST;KEIRAVILLE;2500;651.3;M;20040702;20040813;480000;A;R;RESIDENCE;;AU;;0;AA894248;
C;103;1134703;22;20040901 11:23;85/38660;
D;103;1134703;22;20040901 11:23;P;;;;;;
D;103;1134703;22;20040901 11:23;P;;;;;;
D;103;1134703;22;20040901 11:23;V;;;;;;
B;103;1134832;23;20040901 11:23;;;19;BURGESS AVE;FIGTREE;2525;562.8;M;20040702;20040804;313500;A;R;RESIDENCE;;HT;;0;AA894512;
C;103;1134832;23;20040901 11:23;159/243160;
D;103;1134832;23;20040901 11:23;P;;;;;;
D;103;1134832;23;20040901 11:23;P;;;;;;
D;103;1134832;23;20040901 11:23;V;;;;;;
B;103;1135310;24;20040901 11:23;;1;92;BYAMEE ST;DAPTO;2530;;;20040804;20040813;277000;;R;RESIDENCE;1;;;0;AA888670;
C;103;1135310;24;20040901 11:23;1/SP 60868;
D;103;1135310;24;20040901 11:23;P;;;;;;
D;103;1135310;24;20040901 11:23;P;;;;;;
D;103;1135310;24;20040901 11:23;V;;;;;;
B;103;1135713;25;20040901 11:23;;;24;CACHIA BVD;HORSLEY;2530;516.8;M;20040624;20040805;450000;A;R;RESIDENCE;;XA;;0;AA871032;
C;103;1135713;25;20040901 11:23;509/872380;
D;103;1135713;25;20040901 11:23;P;;;;;;
D;103;1135713;25;20040901 11:23;P;;;;;;
D;103;1135713;25;20040901 11:23;V;;;;;;
D;103;1135713;25;20040901 11:23;V;;;;;;
B;103;1136840;26;20040901 11:23;;;37;CANNON ST;DAPTO;2530;562.9;M;20040625;20040721;350000;A;R;RESIDENCE;;BS;;0;AA893249;
C;103;1136840;26;20040901 11:23;27/262444;
D;103;1136840;26;20040901 11:23;P;;;;;;
D;103;1136840;26;20040901 11:23;P;;;;;;
D;103;1136840;26;20040901 11:23;V;;;;;;
D;103;1136840;26;20040901 11:23;V;;;;;;
B;103;1136906;27;20040901 11:23;;;16;CARDIFF ST;BERKELEY;2506;594.4;M;20040705;20040728;235000;A;R;RESIDENCE;;CE;;0;AA888885;
C;103;1136906;27;20040901 11:23;525/32018;
