A;245;20041001 11:13;PDANN;
B;245;2650713;1;20041001 11:13;;;;CASSILIS ST;BORAMBIL;2329;2023;M;20040910;20040916;5000;R;V;VACANT LAND;;RR;;0;AA972723;
C;245;2650713;1;20041001 11:13;10/4/758141;
D;245;2650713;1;20041001 11:13;P;;;;;;
D;245;2650713;1;20041001 11:13;V;;;;;;
B;245;2650760;2;20041001 11:13;;;1505;CULLINGRAL RD;MERRIWA;2329;119;H;20040507;20040623;324000;R;R;RESIDENCE;;RJ;;0;AA762726;
C;245;2650760;2;20041001 11:13;13/655707 9, 10, 139/750936;
D;245;2650760;2;20041001 11:13;P;;;;;;
D;245;2650760;2;20041001 11:13;P;;;;;;
D;245;2650760;2;20041001 11:13;V;;;;;;
B;245;2650879;3;20041001 11:13;;;;STOTTS LANE;MERRIWA;2329;36.42;H;20040809;20040910;70000;R;V;VACANT LAND;;RH;;0;AA957783;
C;245;2650879;3;20041001 11:13;15/750748 221/750771;
D;245;2650879;3;20041001 11:13;P;;;;;;
D;245;2650879;3;20041001 11:13;P;;;;;;
D;245;2650879;3;20041001 11:13;V;;;;;;
B;245;2651012;4;20041001 11:13;;;4641;MUSWELLBROOK RD;MERRIWA;2329;290.6;H;20040610;20040701;755022;R;3;FARM;;RB;;0;AA947555;
C;245;2651012;4;20041001 11:13;12/738299;
D;245;2651012;4;20041001 11:13;P;;;;;;
D;245;2651012;4;20041001 11:13;V;;;;;;
D;245;2651012;4;20041001 11:13;V;;;;;;
D;245;2651012;4;20041001 11:13;V;;;;;;
B;245;2651899;5;20041001 11:13;;;LOT1DP7032;'SPRING FLAT', ULAN & ASSOC LA;;;1.423;H;20040714;20040902;880000;R;V;VACANT LAND;;RR;;0;AA964947;
C;245;2651899;5;20041001 11:13;31/655483;
D;245;2651899;5;20041001 11:13;P;;;;;;
D;245;2651899;5;20041001 11:13;V;;;;;;
B;245;3121940;6;20041001 11:13;;;15;MARQUET ST;MERRIWA;2329;809.3;M;20040730;20040901;20000;;V;VACANT LAND;;;;0;AA946743;
C;245;3121940;6;20041001 11:13;3/260100;
D;245;3121940;6;20041001 11:13;P;;;;;;
D;245;3121940;6;20041001 11:13;V;;;;;;
B;245;3122054;7;20041001 11:13;;;;CULLINGRAL RD;MERRIWA;2329;64.75;H;20040716;20040827;50000;;V;VACANT LAND;;;;0;AA937148;
C;245;3122054;7;20041001 11:13;110, 111/750936;
D;245;3122054;7;20041001 11:13;P;;;;;;
D;245;3122054;7;20041001 11:13;P;;;;;;
D;245;3122054;7;20041001 11:13;V;;;;;;
Z;35;7;7;19;
