A;575;20040817 10:03;PDANN;
B;575;2693841;1;20040817 10:03;;;23;ALLDIS PL;KOORINGAL;2650;981.6;M;20040630;20040727;188000;A;R;RESIDENCE;;DE;;0;AA852180;
C;575;2693841;1;20040817 10:03;16//262349;
D;575;2693841;1;20040817 10:03;P;;;;;;
D;575;2693841;1;20040817 10:03;P;;;;;;
D;575;2693841;1;20040817 10:03;V;;;;;;
D;575;2693841;1;20040817 10:03;V;;;;;;
B;575;2694152;2;20040817 10:03;;2;34;ASHMONT AVE;ASHMONT;2650;;;20040531;20040628;132000;;R;RESIDENCE;2;;;0;AA833850;
C;575;2694152;2;20040817 10:03;2//SP 31228;
D;575;2694152;2;20040817 10:03;P;;;;;;
D;575;2694152;2;20040817 10:03;V;;;;;;
D;575;2694152;2;20040817 10:03;V;;;;;;
B;575;2694259;3;20040817 10:03;;;39;ATHOL ST;TURVEY PARK;2650;550.1;M;20040630;20040804;271000;A;R;RESIDENCE;;CM;;0;AA868121;
C;575;2694259;3;20040817 10:03;3//355370;
D;575;2694259;3;20040817 10:03;P;;;;;;
D;575;2694259;3;20040817 10:03;P;;;;;;
D;575;2694259;3;20040817 10:03;V;;;;;;
D;575;2694259;3;20040817 10:03;V;;;;;;
B;575;2694377;4;20040817 10:03;;;3;AZALEA PL;LAKE ALBERT;2650;751;M;20040526;20040707;260000;A;R;RESIDENCE;;DT;;0;AA833744;
C;575;2694377;4;20040817 10:03;26//702751;
D;575;2694377;4;20040817 10:03;P;;;;;;
D;575;2694377;4;20040817 10:03;V;;;;;;
B;575;2694498;5;20040817 10:03;;;30;BALLEROO CRES;GLENFIELD PARK;2650;800;M;20040621;20040707;218000;A;R;RESIDENCE;;CX;;0;AA839781;
C;575;2694498;5;20040817 10:03;80//802300;
D;575;2694498;5;20040817 10:03;P;;;;;;
D;575;2694498;5;20040817 10:03;P;;;;;;
D;575;2694498;5;20040817 10:03;V;;;;;;
B;575;2694562;6;20040817 10:03;;;87;BALMORAL CRES;WAGGA WAGGA;2650;930.1;M;20040716;20040727;360000;A;R;RESIDENCE;;DY;;0;AA862478;
C;575;2694562;6;20040817 10:03;198//253613;
D;575;2694562;6;20040817 10:03;P;;;;;;
D;575;2694562;6;20040817 10:03;P;;;;;;
D;575;2694562;6;20040817 10:03;V;;;;;;
D;575;2694562;6;20040817 10:03;V;;;;;;
B;575;2695061;7;20040817 10:03;;;117;BECKWITH ST;WAGGA WAGGA;2650;;;20040611;20040709;208000;A;R;RESIDENCE;;CD;;0;AA855728;
