A;232;20041101 12:31;PDANN;
B;232;2610694;1;20041101 12:31;;;10;BOGAN ST;NYNGAN;2825;1012;M;20040824;20041006;80000;A;R;RESIDENCE;;XS;;0;AB41198;
C;232;2610694;1;20041101 12:31;1/214945;
D;232;2610694;1;20041101 12:31;P;;;;;;
D;232;2610694;1;20041101 12:31;P;;;;;;
D;232;2610694;1;20041101 12:31;V;;;;;;
B;232;2610786;2;20041101 12:31;;;13;BOGAN ST;NYNGAN;2825;1410;M;20040828;20041008;66000;A;R;RESIDENCE;;XS;;0;AB32959;
C;232;2610786;2;20041101 12:31;C/395808;
D;232;2610786;2;20041101 12:31;P;;;;;;
D;232;2610786;2;20041101 12:31;P;;;;;;
D;232;2610786;2;20041101 12:31;V;;;;;;
B;232;2610787;3;20041101 12:31;;;11;BOGAN ST;NYNGAN;2825;1012;M;20031222;20040218;53000;A;R;RESIDENCE;;XS;;0;AB33686;
C;232;2610787;3;20041101 12:31;B/395808;
D;232;2610787;3;20041101 12:31;P;;;;;;
D;232;2610787;3;20041101 12:31;P;;;;;;
D;232;2610787;3;20041101 12:31;V;;;;;;
B;232;2611114;4;20041101 12:31;;;10;DERRYBONG ST;NYNGAN;2825;1012;M;20040824;20040824;123000;A;R;RESIDENCE;;XK;;0;AB40161;
C;232;2611114;4;20041101 12:31;2/516853;
D;232;2611114;4;20041101 12:31;P;;;;;;
D;232;2611114;4;20041101 12:31;V;;;;;;
B;232;2611254;5;20041101 12:31;;;3;MINORE ST;NYNGAN;2825;842.8;M;20040303;20040414;56000;A;R;RESIDENCE;;XR;;0;AB33625;
C;232;2611254;5;20041101 12:31;4/518333;
D;232;2611254;5;20041101 12:31;P;;;;;;
D;232;2611254;5;20041101 12:31;P;;;;;;
D;232;2611254;5;20041101 12:31;V;;;;;;
B;232;2611461;6;20041101 12:31;;;185;PANGEE ST;NYNGAN;2825;2030;M;20040828;20041001;56500;A;R;RESIDENCE;;XK;;0;AB29049;
C;232;2611461;6;20041101 12:31;13/8/3154;
D;232;2611461;6;20041101 12:31;P;;;;;;
D;232;2611461;6;20041101 12:31;V;;;;;;
B;232;2611491;7;20041101 12:31;;;117;PANGEE ST;NYNGAN;2825;543.8;M;20040816;20040920;130000;B;3;SHOP;;XA;;0;AB53835;
C;232;2611491;7;20041101 12:31;1/658977;
D;232;2611491;7;20041101 12:31;P;;;;;;
D;232;2611491;7;20041101 12:31;P;;;;;;
D;232;2611491;7;20041101 12:31;V;;;;;;
D;232;2611491;7;20041101 12:31;V;;;;;;
B;232;2611496;8;20041101 12:31;;;105;PANGEE ST;NYNGAN;2825;;;20040816;20040920;125000;B;3;SHOP;;XA;;0;AB53815;
C;232;2611496;8;20041101 12:31;1/222770;
D;232;2611496;8;20041101 12:31;P;;;;;;
D;232;2611496;8;20041101 12:31;P;;;;;;
D;232;2611496;8;20041101 12:31;V;;;;;;
D;232;2611496;8;20041101 12:31;V;;;;;;
B;232;2611665;9;20041101 12:31;;;98;WAMBIANA ST;NYNGAN;2825;1701;M;20040727;20040928;115000;A;R;RESIDENCE;;XR;;0;AB34512;
C;232;2611665;9;20041101 12:31;31/629872;
D;232;2611665;9;20041101 12:31;P;;;;;;
D;232;2611665;9;20041101 12:31;P;;;;;;
D;232;2611665;9;20041101 12:31;V;;;;;;
Z;47;9;9;27;
