A;022;20041216 08:28;PDANN;
B;022;412046;1;20041216 08:28;;;1004;HENRY LAWSON WAY;YOUNG;2594;9.846;H;20041116;20041130;130000;R;V;VACANT LAND;;RG;;0;AB144274;
C;022;412046;1;20041216 08:28;1/610505;
D;022;412046;1;20041216 08:28;P;;;;;;
D;022;412046;1;20041216 08:28;V;;;;;;
B;022;412166;2;20041216 08:28;;;691;BELOWRA RD;YOUNG;2594;31.35;H;20040929;20041116;335000;R;V;VACANT LAND;;ME;;0;AB122226;
C;022;412166;2;20041216 08:28;188, 204/754588;
D;022;412166;2;20041216 08:28;P;;;;;;
D;022;412166;2;20041216 08:28;V;;;;;;
B;022;412169;3;20041216 08:28;;;3654;MURRINGO RD;YOUNG;2594;17.53;H;20041014;20041124;139000;P;V;VACANT LAND;;PE;;0;AB122198;
C;022;412169;3;20041216 08:28;1/632252;
D;022;412169;3;20041216 08:28;P;;;;;;
D;022;412169;3;20041216 08:28;P;;;;;;
D;022;412169;3;20041216 08:28;V;;;;;;
D;022;412169;3;20041216 08:28;V;;;;;;
B;022;412461;4;20041216 08:28;;;24;UPPINGHAM ST;KOORAWATHA;2807;3035;M;20040930;20041111;150000;Z;R;RESIDENCE;;ZA;;0;AB122601;
C;022;412461;4;20041216 08:28;7, 8, 9/4/4899;
D;022;412461;4;20041216 08:28;P;;;;;;
D;022;412461;4;20041216 08:28;V;;;;;;
D;022;412461;4;20041216 08:28;V;;;;;;
B;022;412701;5;20041216 08:28;;;7;GOULBURN ST;MURRINGO;2586;2.024;H;20040416;20040520;65000;Z;R;RESIDENCE;;ZA;;0;AB125910;
C;022;412701;5;20041216 08:28;1, 2, 3, 4, 5, 6, 7, 8, 9, 10/36/758734;
D;022;412701;5;20041216 08:28;P;;;;;;
D;022;412701;5;20041216 08:28;P;;;;;;
D;022;412701;5;20041216 08:28;P;;;;;;
D;022;412701;5;20041216 08:28;V;;;;;;
D;022;412701;5;20041216 08:28;V;;;;;;
B;022;413211;6;20041216 08:28;;;927;MONTEAGLE STOCK RTE E;MONTEAGLE;2594;16.19;H;20040531;20040531;82500;R;V;VACANT LAND;;RG;;0;AB147547;
C;022;413211;6;20041216 08:28;59/754609;
D;022;413211;6;20041216 08:28;P;;;;;;
D;022;413211;6;20041216 08:28;V;;;;;;
D;022;413211;6;20041216 08:28;V;;;;;;
D;022;413211;6;20041216 08:28;V;;;;;;
B;022;413830;7;20041216 08:28;;;36;TELEGRAPH RD;YOUNG;2594;7158;M;20041015;20041126;120000;R;R;RESIDENCE;;LY;;0;AB124314;
C;022;413830;7;20041216 08:28;1190/754611;
D;022;413830;7;20041216 08:28;P;;;;;;
D;022;413830;7;20041216 08:28;V;;;;;;
B;022;414299;8;20041216 08:28;;;25;PATTERSONS LANE;YOUNG;2594;2.156;H;20040903;20041201;351000;R;R;RESIDENCE;;DY;;0;AB138789;
C;022;414299;8;20041216 08:28;5/249214;
D;022;414299;8;20041216 08:28;P;;;;;;
D;022;414299;8;20041216 08:28;P;;;;;;
D;022;414299;8;20041216 08:28;V;;;;;;
D;022;414299;8;20041216 08:28;V;;;;;;
