A;018;20040802 11:59;PDANN;
B;018;390370;1;20040802 11:59;;;229;AUCKLAND ST;BEGA;2550;1252;M;20040531;20040712;260000;A;R;RESIDENCE;;QC;;0;AA808538;
C;018;390370;1;20040802 11:59;16//234426;
D;018;390370;1;20040802 11:59;P;;;;;;
D;018;390370;1;20040802 11:59;P;;;;;;
D;018;390370;1;20040802 11:59;V;;;;;;
B;018;391171;2;20040802 11:59;;;8;HIGH ST;BEGA;2550;3801;M;20040512;20040531;1500000;A;3;MOTOR INN;;QC;;0;AA719046;
C;018;391171;2;20040802 11:59;2114//773363;
D;018;391171;2;20040802 11:59;P;;;;;;
D;018;391171;2;20040802 11:59;V;;;;;;
B;018;391178;3;20040802 11:59;;;42;HIGH ST;BEGA;2550;822;M;20040226;20040305;223000;A;R;RESIDENCE;;QB;;0;AA829423;
C;018;391178;3;20040802 11:59;1//224893;
D;018;391178;3;20040802 11:59;P;;;;;;
D;018;391178;3;20040802 11:59;P;;;;;;
D;018;391178;3;20040802 11:59;V;;;;;;
B;018;391184;4;20040802 11:59;;1;58;HIGH ST;BEGA;2550;;;20040514;20040621;200000;;3;UNIT;1;;;0;AA812686;
C;018;391184;4;20040802 11:59;1//SP 61146;
D;018;391184;4;20040802 11:59;P;;;;;;
D;018;391184;4;20040802 11:59;P;;;;;;
D;018;391184;4;20040802 11:59;V;;;;;;
D;018;391184;4;20040802 11:59;V;;;;;;
D;018;391184;4;20040802 11:59;V;;;;;;
D;018;391184;4;20040802 11:59;V;;;;;;
D;018;391184;4;20040802 11:59;V;;;;;;
B;018;391459;5;20040802 11:59;;;15;MECKLENBERG ST;BEGA;2550;632.3;M;20040522;20040705;181000;A;R;RESIDENCE;;QB;;0;AA807751;
C;018;391459;5;20040802 11:59;1//743209;
D;018;391459;5;20040802 11:59;P;;;;;;
D;018;391459;5;20040802 11:59;V;;;;;;
D;018;391459;5;20040802 11:59;V;;;;;;
B;018;391583;6;20040802 11:59;;;255;NEWTOWN RD;BEGA;2550;585.3;M;20040526;20040526;150000;A;R;RESIDENCE;;QB;;0;AA808871;
C;018;391583;6;20040802 11:59;1//1013511;
D;018;391583;6;20040802 11:59;P;;;;;;
D;018;391583;6;20040802 11:59;P;;;;;;
D;018;391583;6;20040802 11:59;V;;;;;;
B;018;391797;7;20040802 11:59;;;10;PROSPECT ST;BEGA;2550;657.5;M;20040326;20040604;71000;A;R;RESIDENCE;;QB;;0;AA798935;
C;018;391797;7;20040802 11:59;81//601351;
D;018;391797;7;20040802 11:59;P;;;;;;
D;018;391797;7;20040802 11:59;V;;;;;;
B;018;392187;8;20040802 11:59;;;13;WALLACE ST;BEGA;2550;780.4;M;20040302;20040302;193000;A;R;RESIDENCE;;QB;;0;AA792265;
C;018;392187;8;20040802 11:59;61//582676;
D;018;392187;8;20040802 11:59;P;;;;;;
D;018;392187;8;20040802 11:59;P;;;;;;
D;018;392187;8;20040802 11:59;V;;;;;;
D;018;392187;8;20040802 11:59;V;;;;;;
B;018;392487;9;20040802 11:59;;1;120;LAMONT ST;BERMAGUI;2546;;;20040531;20040630;160000;;R;RESIDENCE;1;;;0;AA795843;
C;018;392487;9;20040802 11:59;1//SP 44211;
D;018;392487;9;20040802 11:59;P;;;;;;
D;018;392487;9;20040802 11:59;V;;;;;;
D;018;392487;9;20040802 11:59;V;;;;;;
B;018;392487;10;20040802 11:59;;9;120;LAMONT ST;BERMAGUI;2546;;;20040705;20040705;145000;;R;RESIDENCE;9;;;0;AA814942;
C;018;392487;10;20040802 11:59;9//SP 44211;
