A;018;20041216 08:28;PDANN;
B;018;390794;1;20041216 08:28;BANK HOTEL;;42;CHURCH ST;BEGA;2550;1998;M;20040924;20041105;1160000;B;3;HOTEL;;BH;;0;AB155939;
C;018;390794;1;20041216 08:28;1/82787;
D;018;390794;1;20041216 08:28;P;;;;;;
D;018;390794;1;20041216 08:28;V;;;;;;
B;018;390807;2;20041216 08:28;;;17;DANDAR RD;BEGA;2550;746.1;M;20041029;20041203;173000;A;R;RESIDENCE;;QA;;0;AB144085;
C;018;390807;2;20041216 08:28;28/231933;
D;018;390807;2;20041216 08:28;P;;;;;;
D;018;390807;2;20041216 08:28;V;;;;;;
D;018;390807;2;20041216 08:28;V;;;;;;
B;018;390985;3;20041216 08:28;;;81;GIPPS ST;BEGA;2550;360.4;M;20040924;20041105;100000;B;R;RESIDENCE;;BH;;0;AB155937;
C;018;390985;3;20041216 08:28;A/344393;
D;018;390985;3;20041216 08:28;P;;;;;;
D;018;390985;3;20041216 08:28;V;;;;;;
B;018;391725;4;20041216 08:28;;;52;PARKER ST;BEGA;2550;905.1;M;20040911;20041112;190000;A;R;RESIDENCE;;QC;;0;AB144820;
C;018;391725;4;20041216 08:28;1/417220;
D;018;391725;4;20041216 08:28;P;;;;;;
D;018;391725;4;20041216 08:28;V;;;;;;
B;018;392487;5;20041216 08:28;;14;120;LAMONT ST;BERMAGUI;2546;;;20040906;20041010;65000;;R;RESIDENCE;14;;;50;AB148705;
C;018;392487;5;20041216 08:28;14/SP44211;
D;018;392487;5;20041216 08:28;P;;;;;;
D;018;392487;5;20041216 08:28;P;;;;;;
D;018;392487;5;20041216 08:28;P;;;;;;
D;018;392487;5;20041216 08:28;V;;;;;;
D;018;392487;5;20041216 08:28;V;;;;;;
D;018;392487;5;20041216 08:28;V;;;;;;
D;018;392487;5;20041216 08:28;V;;;;;;
D;018;392487;5;20041216 08:28;V;;;;;;
B;018;392518;6;20041216 08:28;;;24;BUNGA ST;BERMAGUI;2546;607;M;20040425;20041101;350000;B;3;SHOP;;BB;;0;AB87508;
C;018;392518;6;20041216 08:28;5/17/758095;
D;018;392518;6;20041216 08:28;P;;;;;;
