A;188;20040916 10:02;PDANN;
B;188;1855871;1;20040916 10:02;;;;TINGHA RD;GILGAI;2360;15.36;H;20040716;20040805;245000;R;R;RESIDENCE;;RM;;0;AA886296;
C;188;1855871;1;20040916 10:02;207, 209/753271 , Licence 312444;
D;188;1855871;1;20040916 10:02;P;;;;;;
D;188;1855871;1;20040916 10:02;P;;;;;;
D;188;1855871;1;20040916 10:02;V;;;;;;
B;188;1856161;2;20040916 10:02;"DUCCA MARRIN";;;PINDARI DAM RD;ASHFORD;2361;200.6;H;20040630;20040804;90000;R;V;VACANT LAND;;RT;;0;AA913093;
C;188;1856161;2;20040916 10:02;3/1003859;
D;188;1856161;2;20040916 10:02;P;;;;;;
D;188;1856161;2;20040916 10:02;V;;;;;;
B;188;1857424;3;20040916 10:02;;;123;BUNDARRA RD;INVERELL;2360;1358;M;20040625;20040816;135000;A;R;RESIDENCE;;AQ;;0;AA934912;
C;188;1857424;3;20040916 10:02;4/559510 2/570526;
D;188;1857424;3;20040916 10:02;P;;;;;;
D;188;1857424;3;20040916 10:02;P;;;;;;
D;188;1857424;3;20040916 10:02;V;;;;;;
B;188;1857907;4;20040916 10:02;;;19;CRESTVIEW PL;INVERELL;2360;1131;M;20040708;20040819;295000;A;R;RESIDENCE;;AA;;0;AA903875;
C;188;1857907;4;20040916 10:02;10/876448;
D;188;1857907;4;20040916 10:02;P;;;;;;
D;188;1857907;4;20040916 10:02;P;;;;;;
D;188;1857907;4;20040916 10:02;V;;;;;;
D;188;1857907;4;20040916 10:02;V;;;;;;
B;188;1858052;5;20040916 10:02;;;47;EUGENE ST;INVERELL;2360;614.1;M;20040716;20040817;6500;A;R;RESIDENCE;;AR;;0;AA907627;
C;188;1858052;5;20040916 10:02;152/255434;
D;188;1858052;5;20040916 10:02;P;;;;;;
D;188;1858052;5;20040916 10:02;P;;;;;;
D;188;1858052;5;20040916 10:02;V;;;;;;
B;188;1858076;6;20040916 10:02;;;122;EVANS ST;INVERELL;2360;1056;M;20040527;20040830;18000;A;V;VACANT LAND;;AD;;0;AA928601;
C;188;1858076;6;20040916 10:02;1/100384 2/522676;
D;188;1858076;6;20040916 10:02;P;;;;;;
D;188;1858076;6;20040916 10:02;V;;;;;;
B;188;1858085;7;20040916 10:02;;;98;EVANS ST;INVERELL;2360;689.2;M;20040524;20040813;107000;A;R;RESIDENCE;;AD;;0;AA921559;
C;188;1858085;7;20040916 10:02;3/24547;
D;188;1858085;7;20040916 10:02;P;;;;;;
D;188;1858085;7;20040916 10:02;P;;;;;;
D;188;1858085;7;20040916 10:02;V;;;;;;
B;188;1858315;8;20040916 10:02;;;31 A;GILCHRIST ST;INVERELL;2360;834.7;M;20040728;20040901;152500;A;R;RESIDENCE;;AN;;0;AA933658;
C;188;1858315;8;20040916 10:02;11/1/22620;
D;188;1858315;8;20040916 10:02;P;;;;;;
D;188;1858315;8;20040916 10:02;P;;;;;;
D;188;1858315;8;20040916 10:02;V;;;;;;
B;188;1858405;9;20040916 10:02;;;148;GLEN INNES RD;INVERELL;2360;1024;M;20040809;20040813;68000;A;R;RESIDENCE;;AM;;0;AA914255;
C;188;1858405;9;20040916 10:02;20A/362580;
D;188;1858405;9;20040916 10:02;P;;;;;;
D;188;1858405;9;20040916 10:02;V;;;;;;
B;188;1859557;10;20040916 10:02;;;30;MAY ST;INVERELL;2360;738.4;M;20040721;20040903;183000;A;R;RESIDENCE;;AG;;0;AA940851;
C;188;1859557;10;20040916 10:02;2/528664;
D;188;1859557;10;20040916 10:02;P;;;;;;
D;188;1859557;10;20040916 10:02;P;;;;;;
D;188;1859557;10;20040916 10:02;V;;;;;;
B;188;1859779;11;20040916 10:02;;;21;OLIVER ST;INVERELL;2360;2023;M;20040507;20040621;197000;I;3;COMMERCIAL BL;;GA;;0;AA920711;
C;188;1859779;11;20040916 10:02;1/13/758536;
D;188;1859779;11;20040916 10:02;P;;;;;;
D;188;1859779;11;20040916 10:02;P;;;;;;
D;188;1859779;11;20040916 10:02;P;;;;;;
D;188;1859779;11;20040916 10:02;V;;;;;;
D;188;1859779;11;20040916 10:02;V;;;;;;
D;188;1859779;11;20040916 10:02;V;;;;;;
D;188;1859779;11;20040916 10:02;V;;;;;;
D;188;1859779;11;20040916 10:02;V;;;;;;
D;188;1859779;11;20040916 10:02;V;;;;;;
D;188;1859779;11;20040916 10:02;V;;;;;;
D;188;1859779;11;20040916 10:02;V;;;;;;
B;188;1859799;12;20040916 10:02;;;73;OLIVER ST;INVERELL;2360;1290;M;20040730;20040825;72000;I;3;COMMERCIAL;;GA;;0;AA922391;
C;188;1859799;12;20040916 10:02;A/154938;
D;188;1859799;12;20040916 10:02;P;;;;;;
D;188;1859799;12;20040916 10:02;P;;;;;;
D;188;1859799;12;20040916 10:02;V;;;;;;
D;188;1859799;12;20040916 10:02;V;;;;;;
B;188;1861404;13;20040916 10:02;THE PINES;;;EMMAVILLE RD;ASHFORD;2361;49.39;H;20040625;20040730;100000;R;3;FARMLET;;RR;;0;AA901532;
C;188;1861404;13;20040916 10:02;3/735639;
D;188;1861404;13;20040916 10:02;P;;;;;;
D;188;1861404;13;20040916 10:02;V;;;;;;
D;188;1861404;13;20040916 10:02;V;;;;;;
B;188;1861618;14;20040916 10:02;COORIMBLA PARK;;;HAMERS RD;INVERELL;2360;7.197;H;20040708;20040810;150000;R;R;RESIDENCE;;MH;;0;AA881613;
C;188;1861618;14;20040916 10:02;1/864295;
D;188;1861618;14;20040916 10:02;P;;;;;;
D;188;1861618;14;20040916 10:02;V;;;;;;
D;188;1861618;14;20040916 10:02;V;;;;;;
B;188;2892560;15;20040916 10:02;ELONORA;;;GUM FLAT RD;INVERELL;2360;15.6;H;20040708;20040819;470000;R;R;RESIDENCE;;RF;;0;AA904783;
C;188;2892560;15;20040916 10:02;1/1031681;
D;188;2892560;15;20040916 10:02;P;;;;;;
D;188;2892560;15;20040916 10:02;V;;;;;;
D;188;2892560;15;20040916 10:02;V;;;;;;
