A;232;20041019 08:38;PDANN;
B;232;2611013;1;20041019 08:38;;;120;COBAR ST;NYNGAN;2825;865;M;20040721;20040820;75000;A;R;RESIDENCE;;XK;;0;AA999566;
C;232;2611013;1;20041019 08:38;1/25001;
D;232;2611013;1;20041019 08:38;P;;;;;;
D;232;2611013;1;20041019 08:38;V;;;;;;
B;232;2611044;2;20041019 08:38;;;91;COBAR ST;NYNGAN;2825;1012;M;20040721;20040913;70000;A;R;RESIDENCE;;XP;;0;AA988758;
C;232;2611044;2;20041019 08:38;PT 8/40/758802;
D;232;2611044;2;20041019 08:38;P;;;;;;
D;232;2611044;2;20041019 08:38;P;;;;;;
D;232;2611044;2;20041019 08:38;V;;;;;;
B;232;2611045;3;20041019 08:38;;;89;COBAR ST;NYNGAN;2825;1012;M;20040721;20040913;70000;A;R;RESIDENCE;;XP;;0;AA988758;
C;232;2611045;3;20041019 08:38;PT 8/40/758802;
D;232;2611045;3;20041019 08:38;P;;;;;;
D;232;2611045;3;20041019 08:38;P;;;;;;
D;232;2611045;3;20041019 08:38;V;;;;;;
B;232;2611058;4;20041019 08:38;;;51;COBAR ST;NYNGAN;2825;1013;M;20040806;20040910;30000;A;R;RESIDENCE;;XP;;0;AA995326;
C;232;2611058;4;20041019 08:38;75/1013771;
D;232;2611058;4;20041019 08:38;P;;;;;;
D;232;2611058;4;20041019 08:38;P;;;;;;
D;232;2611058;4;20041019 08:38;V;;;;;;
B;232;2611106;5;20041019 08:38;;;31;DANDALOO ST;NYNGAN;2825;846.3;M;20040703;20040914;78000;A;R;RESIDENCE;;XM;;0;AB8995;
C;232;2611106;5;20041019 08:38;12/43/758802 Special Lease 65/8;
D;232;2611106;5;20041019 08:38;P;;;;;;
D;232;2611106;5;20041019 08:38;V;;;;;;
B;232;2611424;6;20041019 08:38;;;3;OXLEY ST;NYNGAN;2825;1720;M;20040811;20040922;130000;A;R;RESIDENCE;;XN;;0;AA994606;
C;232;2611424;6;20041019 08:38;9, 10, 11/209984;
D;232;2611424;6;20041019 08:38;P;;;;;;
D;232;2611424;6;20041019 08:38;P;;;;;;
D;232;2611424;6;20041019 08:38;V;;;;;;
D;232;2611424;6;20041019 08:38;V;;;;;;
B;232;2611470;7;20041019 08:38;;;165;PANGEE ST;NYNGAN;2825;1012;M;20040721;20040820;76000;A;R;RESIDENCE;;XK;;0;AA999565;
C;232;2611470;7;20041019 08:38;B/405408;
D;232;2611470;7;20041019 08:38;P;;;;;;
D;232;2611470;7;20041019 08:38;V;;;;;;
D;232;2611470;7;20041019 08:38;V;;;;;;
B;232;2612068;8;20041019 08:38;;;;RAILWAY LANDS;NYNGAN;2825;1581;M;20040906;20040910;25000;S;V;VACANT LAND;;XW;;0;AA992448;
C;232;2612068;8;20041019 08:38;1/194642;
D;232;2612068;8;20041019 08:38;P;;;;;;
D;232;2612068;8;20041019 08:38;V;;;;;;
D;232;2612068;8;20041019 08:38;V;;;;;;
Z;41;8;8;23;
