A;020;20040916 09:55;PDANN;
B;020;408267;1;20040916 09:55;;;50;CHUSAN ST;BOMBALA;2632;828.3;M;20040717;20040816;86000;A;R;RESIDENCE;;AA;;0;AA899001;
C;020;408267;1;20040916 09:55;7/12/502453;
D;020;408267;1;20040916 09:55;P;;;;;;
D;020;408267;1;20040916 09:55;P;;;;;;
D;020;408267;1;20040916 09:55;V;;;;;;
B;020;408602;2;20040916 09:55;;;12;MERCY ST;BOMBALA;2632;1600;M;20040707;20040707;150000;A;R;RESIDENCE;;AA;;0;AA907852;
C;020;408602;2;20040916 09:55;5/22176;
D;020;408602;2;20040916 09:55;P;;;;;;
D;020;408602;2;20040916 09:55;V;;;;;;
B;020;409299;3;20040916 09:55;;;;PH CREEWAH DP'S;BIBBENLUKE;2632;47.78;H;20040416;20040528;110000;R;R;RESIDENCE;;RF;;0;AA935159;
C;020;409299;3;20040916 09:55;6/603899;
D;020;409299;3;20040916 09:55;P;;;;;;
D;020;409299;3;20040916 09:55;V;;;;;;
D;020;409299;3;20040916 09:55;V;;;;;;
B;020;409588;4;20040916 09:55;;;55;BOMBALA ST;DELEGATE;2633;505.9;M;20040805;20040827;35000;A;R;RESIDENCE;;AD;;0;AA924960;
C;020;409588;4;20040916 09:55;5/900500;
D;020;409588;4;20040916 09:55;P;;;;;;
D;020;409588;4;20040916 09:55;P;;;;;;
D;020;409588;4;20040916 09:55;V;;;;;;
B;020;409669;5;20040916 09:55;;;10;STEWART ST;DELEGATE;2633;1012;M;20040817;20040820;25000;A;R;RESIDENCE;;AD;;0;AA907905;
C;020;409669;5;20040916 09:55;1/507301;
D;020;409669;5;20040916 09:55;P;;;;;;
D;020;409669;5;20040916 09:55;V;;;;;;
D;020;409669;5;20040916 09:55;V;;;;;;
B;020;409983;6;20040916 09:55;;;;PH THOKO;NIMMITABEL;2631;501.1;H;20040805;20040818;590000;R;3;FARM -;;RW;;0;AA927611;
C;020;409983;6;20040916 09:55;7, 14, 38, 39, 64, 65, 73, 74, 75, 76, 77, 85, 160, 161, 163, 164, 165;
C;020;409983;6;20040916 09:55;, 179, 180, 193/756856;
D;020;409983;6;20040916 09:55;P;;;;;;
D;020;409983;6;20040916 09:55;P;;;;;;
D;020;409983;6;20040916 09:55;V;;;;;;
D;020;409983;6;20040916 09:55;V;;;;;;
B;020;3119473;7;20040916 09:55;;;;STEPHEN ST;BOMBALA;2632;3.043;H;20040705;20040817;152000;;R;RESIDENCE;;;;0;AA898797;
C;020;3119473;7;20040916 09:55;1, 2/780782;
D;020;3119473;7;20040916 09:55;P;;;;;;
D;020;3119473;7;20040916 09:55;P;;;;;;
D;020;3119473;7;20040916 09:55;V;;;;;;
D;020;3119473;7;20040916 09:55;V;;;;;;
B;020;3119475;8;20040916 09:55;LINDEN;;;MILA RD;BOMBALA;2632;179.07;H;20040506;20040506;375000;;R;RESIDENCE;;;;0;AA793432;
C;020;3119475;8;20040916 09:55;PT 2, PT 22, 67, 68, 69, 97, 124, 168/756846;
D;020;3119475;8;20040916 09:55;P;;;;;;
D;020;3119475;8;20040916 09:55;P;;;;;;
D;020;3119475;8;20040916 09:55;V;;;;;;
B;020;3119478;9;20040916 09:55;;;;PH BUNGEE;BUNGARBY;2630;276.9;H;20020701;20020701;243000;;V;VACANT LAND;;;;0;AA825216;
C;020;3119478;9;20040916 09:55;9/256499 2122/707360 113, 137, 164, 213, 214, 215, 273, 363, 387/75682;
C;020;3119478;9;20040916 09:55;6 Enclosure Permit 362981;
D;020;3119478;9;20040916 09:55;P;;;;;;
D;020;3119478;9;20040916 09:55;P;;;;;;
D;020;3119478;9;20040916 09:55;V;;;;;;
B;020;3119480;10;20040916 09:55;;;;PH GULGIN;BOMBALA;2632;46.416;H;20040701;20040701;89000;;3;FARM;;;;0;AA843929;
C;020;3119480;10;20040916 09:55;1/609560 75/756835;
D;020;3119480;10;20040916 09:55;P;;;;;;
D;020;3119480;10;20040916 09:55;V;;;;;;
D;020;3119480;10;20040916 09:55;V;;;;;;
Z;55;10;12;31;
