A;034;20040916 09:55;PDANN;
B;034;440388;1;20040916 09:55;;;115;OLD MILL RD;DAIRYMANS PLAINS;2630;1839.22;H;20040702;20040707;3900;R;V;VACANT LAND;;RS;;0;AA811827;
C;034;440388;1;20040916 09:55;1/130436 82, 84, 86, 93, 94/750524 1/1066668;
D;034;440388;1;20040916 09:55;P;;;;;;
D;034;440388;1;20040916 09:55;P;;;;;;
D;034;440388;1;20040916 09:55;V;;;;;;
B;034;441555;2;20040916 09:55;;;1577;MONARO HWY;BUNYAN;2630;16.2;H;20040205;20040820;195000;R;V;VACANT LAND;;RC;;0;AA905559;
C;034;441555;2;20040916 09:55;35/750552;
D;034;441555;2;20040916 09:55;P;;;;;;
D;034;441555;2;20040916 09:55;P;;;;;;
D;034;441555;2;20040916 09:55;V;;;;;;
B;034;441566;3;20040916 09:55;;;;PH MURRUMBUCKA;BUNYAN;2630;4047;M;20040519;20040811;150000;R;R;RESIDENCE;;RC;;0;AA903894;
C;034;441566;3;20040916 09:55;1/520364;
D;034;441566;3;20040916 09:55;P;;;;;;
D;034;441566;3;20040916 09:55;V;;;;;;
B;034;442509;4;20040916 09:55;;;9;ALBERT ST;COOMA;2630;739.8;M;20040805;20040824;70000;A;R;RESIDENCE;;AG;;0;AA937925;
C;034;442509;4;20040916 09:55;Y/219933;
D;034;442509;4;20040916 09:55;P;;;;;;
D;034;442509;4;20040916 09:55;P;;;;;;
D;034;442509;4;20040916 09:55;V;;;;;;
D;034;442509;4;20040916 09:55;V;;;;;;
B;034;442548;5;20040916 09:55;;;5;ALLAMBI PL;COOMA;2630;619.7;M;20040730;20040827;159000;A;R;RESIDENCE;;AA;;0;AA926996;
C;034;442548;5;20040916 09:55;286/209291;
D;034;442548;5;20040916 09:55;P;;;;;;
D;034;442548;5;20040916 09:55;V;;;;;;
B;034;442670;6;20040916 09:55;;;67;BARON ST;COOMA;2630;948.5;M;20040501;20040530;45000;A;R;RESIDENCE;;AD;;0;AA915392;
C;034;442670;6;20040916 09:55;8/62/758280;
D;034;442670;6;20040916 09:55;P;;;;;;
D;034;442670;6;20040916 09:55;P;;;;;;
D;034;442670;6;20040916 09:55;V;;;;;;
D;034;442670;6;20040916 09:55;V;;;;;;
D;034;442670;6;20040916 09:55;V;;;;;;
D;034;442670;6;20040916 09:55;V;;;;;;
B;034;443093;7;20040916 09:55;;;15;BRADLEY ST;COOMA;2630;784.1;M;20040610;20040901;31650;A;R;RESIDENCE;;AG;;0;AA926022;
C;034;443093;7;20040916 09:55;2/36170;
D;034;443093;7;20040916 09:55;P;;;;;;
D;034;443093;7;20040916 09:55;P;;;;;;
D;034;443093;7;20040916 09:55;V;;;;;;
D;034;443093;7;20040916 09:55;V;;;;;;
D;034;443093;7;20040916 09:55;V;;;;;;
D;034;443093;7;20040916 09:55;V;;;;;;
D;034;443093;7;20040916 09:55;V;;;;;;
D;034;443093;7;20040916 09:55;V;;;;;;
D;034;443093;7;20040916 09:55;V;;;;;;
B;034;443093;8;20040916 09:55;;;15;BRADLEY ST;COOMA;2630;784.1;M;20040610;20040901;38833;A;R;RESIDENCE;;AG;;0;AA926024;
C;034;443093;8;20040916 09:55;2/36170;
D;034;443093;8;20040916 09:55;P;;;;;;
D;034;443093;8;20040916 09:55;V;;;;;;
D;034;443093;8;20040916 09:55;V;;;;;;
D;034;443093;8;20040916 09:55;V;;;;;;
D;034;443093;8;20040916 09:55;V;;;;;;
D;034;443093;8;20040916 09:55;V;;;;;;
D;034;443093;8;20040916 09:55;V;;;;;;
B;034;443203;9;20040916 09:55;;;12;CHAPMAN ST;COOMA;2630;1.454;H;20040531;20040628;1050000;A;3;MOTEL;;AK;;0;AA940810;
C;034;443203;9;20040916 09:55;1/582108;
D;034;443203;9;20040916 09:55;P;;;;;;
D;034;443203;9;20040916 09:55;P;;;;;;
D;034;443203;9;20040916 09:55;V;;;;;;
B;034;443962;10;20040916 09:55;;;6;KAPOOKA PL;COOMA;2630;1016;M;20030521;20030630;100000;A;R;RESIDENCE;;AA;;0;AA614008;
C;034;443962;10;20040916 09:55;2/1005938;
D;034;443962;10;20040916 09:55;P;;;;;;
D;034;443962;10;20040916 09:55;V;;;;;;
D;034;443962;10;20040916 09:55;V;;;;;;
B;034;444619;11;20040916 09:55;;;30;NAMALA ST;COOMA;2630;638.6;M;20040723;20040826;97000;A;R;RESIDENCE;;AA;;0;AA929413;
C;034;444619;11;20040916 09:55;776/209287;
D;034;444619;11;20040916 09:55;P;;;;;;
D;034;444619;11;20040916 09:55;P;;;;;;
D;034;444619;11;20040916 09:55;V;;;;;;
B;034;444784;12;20040916 09:55;;;14;NORTH ST;COOMA;2630;632.3;M;20040715;20040826;157250;A;R;RESIDENCE;;AG;;0;AA924272;
C;034;444784;12;20040916 09:55;14/241127;
D;034;444784;12;20040916 09:55;P;;;;;;
D;034;444784;12;20040916 09:55;P;;;;;;
D;034;444784;12;20040916 09:55;V;;;;;;
D;034;444784;12;20040916 09:55;V;;;;;;
B;034;445139;13;20040916 09:55;;;580;SHARP ST;COOMA;2630;942.8;M;20021105;20021129;210000;B;3;SHOP;;BF;;0;9550183;
C;034;445139;13;20040916 09:55;1/631999;
D;034;445139;13;20040916 09:55;P;;;;;;
D;034;445139;13;20040916 09:55;P;;;;;;
D;034;445139;13;20040916 09:55;P;;;;;;
D;034;445139;13;20040916 09:55;V;;;;;;
B;034;445656;14;20040916 09:55;;;80;WANGIE ST;COOMA;2630;550.1;M;20040716;20040810;130000;A;R;RESIDENCE;;AJ;;0;AA913902;
C;034;445656;14;20040916 09:55;46/209292;
D;034;445656;14;20040916 09:55;P;;;;;;
D;034;445656;14;20040916 09:55;P;;;;;;
D;034;445656;14;20040916 09:55;V;;;;;;
D;034;445656;14;20040916 09:55;V;;;;;;
B;034;445829;15;20040916 09:55;;;25;WOORAN ST;COOMA;2630;638.6;M;20040804;20040827;145000;A;R;RESIDENCE;;AJ;;0;AA922909;
C;034;445829;15;20040916 09:55;48/209292;
D;034;445829;15;20040916 09:55;P;;;;;;
D;034;445829;15;20040916 09:55;V;;;;;;
D;034;445829;15;20040916 09:55;V;;;;;;
B;034;3109781;16;20040916 09:55;;;L 57;SHANNONS FLAT RD;MURRUMBUCCA;2630;232.1;H;20040512;20040713;155000;;V;VACANT LAND;;;;0;AA810485;
C;034;3109781;16;20040916 09:55;57/750527 Conditional Lease 17/1;
D;034;3109781;16;20040916 09:55;P;;;;;;
D;034;3109781;16;20040916 09:55;P;;;;;;
D;034;3109781;16;20040916 09:55;V;;;;;;
B;034;3119841;17;20040916 09:55;;;;RYRIE ST;MICHELAGO;2620;1.523;H;20031224;20040203;135000;;V;VACANT LAND;;;;0;AA834497;
C;034;3119841;17;20040916 09:55;23/11158;
D;034;3119841;17;20040916 09:55;P;;;;;;
D;034;3119841;17;20040916 09:55;P;;;;;;
D;034;3119841;17;20040916 09:55;V;;;;;;
B;034;3119845;18;20040916 09:55;;;L 51;SHANNONS FLAT RD;MURRUMBUCCA;2630;215.7;H;20040512;20040713;155000;;R;RESIDENCE;;;;0;AA810400;
C;034;3119845;18;20040916 09:55;32, 33, 51, 71, 83/750527;
D;034;3119845;18;20040916 09:55;P;;;;;;
D;034;3119845;18;20040916 09:55;P;;;;;;
D;034;3119845;18;20040916 09:55;V;;;;;;
B;034;3119848;19;20040916 09:55;;;L 6;WALKER ST;BREDBO;2626;;;20040526;20040715;75000;;V;VACANT LAND;;;;0;AA826833;
C;034;3119848;19;20040916 09:55;6/3/758158;
D;034;3119848;19;20040916 09:55;P;;;;;;
D;034;3119848;19;20040916 09:55;P;;;;;;
D;034;3119848;19;20040916 09:55;V;;;;;;
Z;112;19;19;72;
