A;066;20041101 12:18;PDANN;
B;066;541668;1;20041101 12:18;;;67;URANA ST;THE ROCK;2655;1012;M;20040910;20041008;154000;Z;R;RESIDENCE;;RE;;0;AB48429;
C;066;541668;1;20041101 12:18;4/562612;
D;066;541668;1;20041101 12:18;P;;;;;;
D;066;541668;1;20041101 12:18;P;;;;;;
D;066;541668;1;20041101 12:18;V;;;;;;
D;066;541668;1;20041101 12:18;V;;;;;;
B;066;542106;2;20041101 12:18;NANGWARRIE;;;GAP RD;THE ROCK;2655;412;H;20031009;20040202;520000;R;3;FARM/RURAL;;MG;;0;AB43474;
C;066;542106;2;20041101 12:18;59/754554;
D;066;542106;2;20041101 12:18;P;;;;;;
D;066;542106;2;20041101 12:18;P;;;;;;
D;066;542106;2;20041101 12:18;P;;;;;;
D;066;542106;2;20041101 12:18;V;;;;;;
B;066;542416;3;20041101 12:18;;;32;FERRIER ST;LOCKHART;2656;1012;M;19960124;20041022;27000;Z;R;RESIDENCE;;LB;;0;AB50577;
C;066;542416;3;20041101 12:18;1/218075;
D;066;542416;3;20041101 12:18;P;;;;;;
D;066;542416;3;20041101 12:18;V;;;;;;
D;066;542416;3;20041101 12:18;V;;;;;;
B;066;542537;4;20041101 12:18;;;44;GREEN ST;LOCKHART;2656;1012;M;20040818;20041001;93000;Z;R;RESIDENCE;;LB;;0;AB31152;
C;066;542537;4;20041101 12:18;A/320825;
D;066;542537;4;20041101 12:18;P;;;;;;
D;066;542537;4;20041101 12:18;V;;;;;;
B;066;543157;5;20041101 12:18;;;;PH ROSS;LOCKHART;2656;331.9;H;20040825;20040922;608000;R;3;FARM;;MA;;0;AB6159;
C;066;543157;5;20041101 12:18;1, 3/104193 1/516514 41, 42, 81/756442 Enclosure Permit 55858;
D;066;543157;5;20041101 12:18;P;;;;;;
D;066;543157;5;20041101 12:18;V;;;;;;
B;066;543425;6;20041101 12:18;;;7;COLE ST;YERONG CREEK;2642;4046;M;20040921;20041014;89000;Z;R;RESIDENCE;;VY;;0;AB34201;
C;066;543425;6;20041101 12:18;3, 4/5/5972;
D;066;543425;6;20041101 12:18;P;;;;;;
D;066;543425;6;20041101 12:18;P;;;;;;
D;066;543425;6;20041101 12:18;V;;;;;;
B;066;2908893;7;20041101 12:18;;;18;REID ST;LOCKHART;2656;2023;M;20040916;20041011;6000;Z;V;VACANT LAND;;LC;;0;AB34053;
C;066;2908893;7;20041101 12:18;3/25/758621;
D;066;2908893;7;20041101 12:18;P;;;;;;
D;066;2908893;7;20041101 12:18;V;;;;;;
D;066;2908893;7;20041101 12:18;V;;;;;;
B;066;3014876;8;20041101 12:18;;;;GALORE ST;LOCKHART;2656;853.4;M;20040903;20040930;34000;Z;V;VACANT LAND;;LB;;0;AB50614;
C;066;3014876;8;20041101 12:18;13/1056662;
D;066;3014876;8;20041101 12:18;P;;;;;;
D;066;3014876;8;20041101 12:18;V;;;;;;
B;066;3039109;9;20041101 12:18;;;7;DRUMMOND ST;LOCKHART;2656;1010;M;20040903;20040930;34000;Z;V;VACANT LAND;;LB;;0;AB50614;
C;066;3039109;9;20041101 12:18;4/846994;
D;066;3039109;9;20041101 12:18;P;;;;;;
D;066;3039109;9;20041101 12:18;V;;;;;;
Z;45;9;9;25;
