A;085;20041116 08:15;PDANN;
B;085;720965;1;20041116 08:15;;;16;PENROSE ST;LANE COVE;2066;1513;M;20040528;20040528;1175000;A;R;RESIDENCE;;EF;;0;AB73294;
C;085;720965;1;20041116 08:15;1/633147;
D;085;720965;1;20041116 08:15;P;;;;;;
D;085;720965;1;20041116 08:15;V;;;;;;
B;085;720968;2;20041116 08:15;;105;25;BEST ST;LANE COVE;2066;;;20040917;20041103;545000;;R;RESIDENCE;105;;;0;AB82096;
C;085;720968;2;20041116 08:15;105/SP31472;
D;085;720968;2;20041116 08:15;P;;;;;;
D;085;720968;2;20041116 08:15;P;;;;;;
D;085;720968;2;20041116 08:15;V;;;;;;
D;085;720968;2;20041116 08:15;V;;;;;;
B;085;721639;3;20041116 08:15;;87;300 A;BURNS BAY RD;LANE COVE;2066;;;20040911;20041022;572000;;R;RESIDENCE;87;;;0;AB53352;
C;085;721639;3;20041116 08:15;87/SP7284;
D;085;721639;3;20041116 08:15;P;;;;;;
D;085;721639;3;20041116 08:15;V;;;;;;
D;085;721639;3;20041116 08:15;V;;;;;;
B;085;722655;4;20041116 08:15;;23;105;BURNS BAY RD;LANE COVE;2066;;;20040917;20041022;272000;;R;RESIDENCE;23;;;0;AB53442;
C;085;722655;4;20041116 08:15;23/SP4360;
D;085;722655;4;20041116 08:15;P;;;;;;
D;085;722655;4;20041116 08:15;V;;;;;;
D;085;722655;4;20041116 08:15;V;;;;;;
B;085;722706;5;20041116 08:15;;12;115;BURNS BAY RD;LANE COVE;2066;;;20040902;20041028;475000;;R;RESIDENCE;12;;;0;AB62209;
C;085;722706;5;20041116 08:15;12/SP4168;
D;085;722706;5;20041116 08:15;P;;;;;;
D;085;722706;5;20041116 08:15;V;;;;;;
B;085;722706;6;20041116 08:15;;16;115;BURNS BAY RD;LANE COVE;2066;;;20040929;20041026;486000;;R;RESIDENCE;16;;;0;AB68295;
C;085;722706;6;20041116 08:15;16/SP4168;
D;085;722706;6;20041116 08:15;P;;;;;;
D;085;722706;6;20041116 08:15;P;;;;;;
D;085;722706;6;20041116 08:15;V;;;;;;
B;085;722854;7;20041116 08:15;;7;143;BURNS BAY RD;LANE COVE;2066;;;20040915;20041103;455000;;R;RESIDENCE;7;;;0;AB79758;
C;085;722854;7;20041116 08:15;7/SP3087;
D;085;722854;7;20041116 08:15;P;;;;;;
D;085;722854;7;20041116 08:15;P;;;;;;
D;085;722854;7;20041116 08:15;V;;;;;;
B;085;723561;8;20041116 08:15;;;21;CHISHOLM ST;GREENWICH;2065;189.7;M;20040920;20041020;825000;A;R;RESIDENCE;;EH;;0;AB56942;
C;085;723561;8;20041116 08:15;4B/410963;
D;085;723561;8;20041116 08:15;P;;;;;;
D;085;723561;8;20041116 08:15;V;;;;;;
D;085;723561;8;20041116 08:15;V;;;;;;
B;085;723571;9;20041116 08:15;;;45;CHISHOLM ST;GREENWICH;2065;357.1;M;20040628;20041020;1305000;A;R;RESIDENCE;;EH;;0;AB52168;
C;085;723571;9;20041116 08:15;14/10521;
D;085;723571;9;20041116 08:15;P;;;;;;
