A;575;20040901 11:33;PDANN;
B;575;2693901;1;20040901 11:33;;;15;AMAROO ST;KOORINGAL;2650;929.9;M;20040624;20040722;272000;A;R;RESIDENCE;;DE;;0;AA889482;
C;575;2693901;1;20040901 11:33;137/701742;
D;575;2693901;1;20040901 11:33;P;;;;;;
D;575;2693901;1;20040901 11:33;P;;;;;;
D;575;2693901;1;20040901 11:33;V;;;;;;
D;575;2693901;1;20040901 11:33;V;;;;;;
B;575;2694168;2;20040901 11:33;;2;40;ASHMONT AVE;ASHMONT;2650;;;20040701;20040701;75000;;R;RESIDENCE;2;;;0;AA879157;
C;575;2694168;2;20040901 11:33;2/SP 43270;
D;575;2694168;2;20040901 11:33;P;;;;;;
D;575;2694168;2;20040901 11:33;P;;;;;;
D;575;2694168;2;20040901 11:33;V;;;;;;
B;575;2694645;3;20040901 11:33;;;4;BAMAROOK CRES;GLENFIELD PARK;2650;714.2;M;20040625;20040730;220000;A;R;RESIDENCE;;CX;;0;AA889634;
C;575;2694645;3;20040901 11:33;37/817753;
D;575;2694645;3;20040901 11:33;P;;;;;;
D;575;2694645;3;20040901 11:33;V;;;;;;
D;575;2694645;3;20040901 11:33;V;;;;;;
B;575;2694708;4;20040901 11:33;;;4;BANKS AVE;KOORINGAL;2650;600.7;M;20040109;20040803;335000;A;R;RESIDENCE;;DH;;0;AA885082;
C;575;2694708;4;20040901 11:33;22/550324;
D;575;2694708;4;20040901 11:33;P;;;;;;
D;575;2694708;4;20040901 11:33;P;;;;;;
D;575;2694708;4;20040901 11:33;V;;;;;;
B;575;2694709;5;20040901 11:33;;3;2;BANKS AVE;KOORINGAL;2650;;;20040625;20040723;100000;;3;HOME UNIT;3;;;0;AA894780;
C;575;2694709;5;20040901 11:33;3/SP 15084;
D;575;2694709;5;20040901 11:33;P;;;;;;
D;575;2694709;5;20040901 11:33;V;;;;;;
B;575;2695235;6;20040901 11:33;;;27;BEREMBEE RD;BOURKELANDS;2650;800;M;20010707;20040810;275500;A;R;RESIDENCE;;DV;;0;AA902921;
C;575;2695235;6;20040901 11:33;83/788612;
D;575;2695235;6;20040901 11:33;P;;;;;;
D;575;2695235;6;20040901 11:33;P;;;;;;
D;575;2695235;6;20040901 11:33;V;;;;;;
D;575;2695235;6;20040901 11:33;V;;;;;;
B;575;2695539;7;20040901 11:33;;;10;BLAXLAND RD;WAGGA WAGGA;2650;8100;M;20040531;20040806;650000;I;3;WAREHOUSE;;BH;;0;AA888804;
C;575;2695539;7;20040901 11:33;1/827713;
D;575;2695539;7;20040901 11:33;P;;;;;;
D;575;2695539;7;20040901 11:33;V;;;;;;
D;575;2695539;7;20040901 11:33;V;;;;;;
B;575;2696432;8;20040901 11:33;;;11;BULOLO ST;ASHMONT;2650;1569;M;20040720;20040817;100000;A;V;VACANT LAND;;ED;;0;AA897483;
C;575;2696432;8;20040901 11:33;21/255299;
D;575;2696432;8;20040901 11:33;P;;;;;;
D;575;2696432;8;20040901 11:33;P;;;;;;
D;575;2696432;8;20040901 11:33;V;;;;;;
D;575;2696432;8;20040901 11:33;V;;;;;;
B;575;2696528;9;20040901 11:33;;;7;BYE ST;WAGGA WAGGA;2650;1587;M;20040528;20040804;330000;I;3;SHOP;;BC;IWI;0;AA872221;
