A;002;20041216 08:26;PDANN;
B;002;21182;1;20041216 08:26;;;28;SHERIFF ST;CLARENCE TOWN;2321;2023;M;20041117;20041203;220000;A;R;RESIDENCE;;AC;;0;AB155095;
C;002;21182;1;20041216 08:26;13/28/758250;
D;002;21182;1;20041216 08:26;P;;;;;;
D;002;21182;1;20041216 08:26;V;;;;;;
B;002;22499;2;20041216 08:26;;;78;PARK ST;EAST GRESFORD;2311;4306;M;20041008;20041130;162000;A;R;RESIDENCE;;AG;;0;AB147294;
C;002;22499;2;20041216 08:26;1/158385 12, 13/741749;
D;002;22499;2;20041216 08:26;P;;;;;;
D;002;22499;2;20041216 08:26;P;;;;;;
D;002;22499;2;20041216 08:26;V;;;;;;
D;002;22499;2;20041216 08:26;V;;;;;;
B;002;23579;3;20041216 08:26;;;80;CLEMENTS RD;EAST GRESFORD;2311;2.962;H;20040930;20041111;350000;R;R;RESIDENCE;;RH;;0;AB138758;
C;002;23579;3;20041216 08:26;3/248699;
D;002;23579;3;20041216 08:26;P;;;;;;
D;002;23579;3;20041216 08:26;P;;;;;;
D;002;23579;3;20041216 08:26;V;;;;;;
D;002;23579;3;20041216 08:26;V;;;;;;
B;002;23825;4;20041216 08:26;;;30;GLEN MARTIN RD;CLARENCE TOWN;2321;3.962;H;20041018;20041129;420000;R;R;RESIDENCE;;RB;;0;AB122284;
C;002;23825;4;20041216 08:26;6/251061;
D;002;23825;4;20041216 08:26;P;;;;;;
D;002;23825;4;20041216 08:26;V;;;;;;
B;002;23977;5;20041216 08:26;;;597;WEBBERS CREEK RD;VACY;2421;11.64;H;20041026;20041130;540000;R;3;FARMRURAL;;RC;;0;AB152707;
C;002;23977;5;20041216 08:26;7/241261;
D;002;23977;5;20041216 08:26;P;;;;;;
D;002;23977;5;20041216 08:26;P;;;;;;
D;002;23977;5;20041216 08:26;V;;;;;;
B;002;25181;6;20041216 08:26;;;838;LIMEBURNERS CREEK RD;CLARENCE TOWN;2321;20.96;H;20040805;20040909;850000;R;3;FARM;;RC;;0;AB118051;
C;002;25181;6;20041216 08:26;16, 17/562702;
D;002;25181;6;20041216 08:26;P;;;;;;
D;002;25181;6;20041216 08:26;V;;;;;;
D;002;25181;6;20041216 08:26;V;;;;;;
B;002;3118050;7;20041216 08:26;;;4;HILLVIEW AVE;DUNGOG;2420;703.2;M;20040823;20041201;102500;A;V;VACANT LAND;;AD;;0;AB141962;
C;002;3118050;7;20041216 08:26;3/1068717;
D;002;3118050;7;20041216 08:26;P;;;;;;
D;002;3118050;7;20041216 08:26;V;;;;;;
D;002;3118050;7;20041216 08:26;V;;;;;;
B;002;3118051;8;20041216 08:26;;;6;HILLVIEW AVE;DUNGOG;2420;702.2;M;20040823;20041201;102500;A;V;VACANT LAND;;AD;;0;AB141991;
C;002;3118051;8;20041216 08:26;4/1068717;
D;002;3118051;8;20041216 08:26;P;;;;;;
D;002;3118051;8;20041216 08:26;V;;;;;;
D;002;3118051;8;20041216 08:26;V;;;;;;
Z;42;8;8;24;
