A;007;20041201 11:24;PDANN;
B;007;195863;1;20041201 11:24;;;48;OGILVIE ST;DENMAN;2328;1012;M;20041015;20041108;140000;B;R;RESIDENCE;;BD;;0;AB100577;
C;007;195863;1;20041201 11:24;B/410568;
D;007;195863;1;20041201 11:24;P;;;;;;
D;007;195863;1;20041201 11:24;P;;;;;;
D;007;195863;1;20041201 11:24;V;;;;;;
B;007;196449;2;20041201 11:24;;;;BYLONG VALLEY WAY 'KERRABEE HO;KERRABEE;2328;40.57;H;20041012;20041109;700000;P;R;RESIDENCE;;PL;;0;AB93255;
C;007;196449;2;20041201 11:24;2/221485 75, 84/755437;
D;007;196449;2;20041201 11:24;P;;;;;;
D;007;196449;2;20041201 11:24;P;;;;;;
D;007;196449;2;20041201 11:24;V;;;;;;
B;007;196823;3;20041201 11:24;;;43;GOULBURN DR;SANDY HOLLOW;2333;3750;M;20040923;20041104;53000;A;R;RESIDENCE;;SA;;0;AB93054;
C;007;196823;3;20041201 11:24;1/12062;
D;007;196823;3;20041201 11:24;P;;;;;;
D;007;196823;3;20041201 11:24;P;;;;;;
D;007;196823;3;20041201 11:24;V;;;;;;
B;007;197637;4;20041201 11:24;;;45;BRIDGE ST;MUSWELLBROOK;2333;518;M;20040922;20041109;975000;B;3;COMMERCIAL;;BA;;0;AB99745;
C;007;197637;4;20041201 11:24;101/608660;
D;007;197637;4;20041201 11:24;P;;;;;;
D;007;197637;4;20041201 11:24;P;;;;;;
D;007;197637;4;20041201 11:24;V;;;;;;
B;007;198149;5;20041201 11:24;;;5;CLARET AVE;MUSWELLBROOK;2333;825.5;M;20040916;20041028;215000;A;R;RESIDENCE;;AM;;0;AB95486;
C;007;198149;5;20041201 11:24;353/263862;
D;007;198149;5;20041201 11:24;P;;;;;;
D;007;198149;5;20041201 11:24;V;;;;;;
B;007;198890;6;20041201 11:24;;;163;HILL ST;MUSWELLBROOK;2333;505.9;M;20041012;20041109;45000;A;R;RESIDENCE;;AT;;0;AB92918;
C;007;198890;6;20041201 11:24;32/213953;
D;007;198890;6;20041201 11:24;P;;;;;;
D;007;198890;6;20041201 11:24;V;;;;;;
B;007;199319;7;20041201 11:24;;;;LIMESTONE RD;MUSWELLBROOK;2333;4.507;H;20041008;20041119;400000;I;3;FORMER SAWMIL;;FA;;0;AB110959;
C;007;199319;7;20041201 11:24;1/220487;
D;007;199319;7;20041201 11:24;P;;;;;;
D;007;199319;7;20041201 11:24;V;;;;;;
B;007;199948;8;20041201 11:24;;;104;QUEEN ST;MUSWELLBROOK;2333;1031;M;20041011;20041027;400000;A;R;RESIDENCE;;AW;;0;AB84324;
C;007;199948;8;20041201 11:24;623/856333;
D;007;199948;8;20041201 11:24;P;;;;;;
D;007;199948;8;20041201 11:24;P;;;;;;
D;007;199948;8;20041201 11:24;V;;;;;;
B;007;200194;9;20041201 11:24;;;4 A;RUTHERFORD RD;MUSWELLBROOK;2333;346.8;M;20040930;20041108;184000;A;R;RESIDENCE;;AL;;0;AB105542;
C;007;200194;9;20041201 11:24;91/843701;
D;007;200194;9;20041201 11:24;P;;;;;;
D;007;200194;9;20041201 11:24;V;;;;;;
D;007;200194;9;20041201 11:24;V;;;;;;
B;007;200467;10;20041201 11:24;;3;5;SKELLATAR ST;MUSWELLBROOK;2333;;;20041001;20041112;90000;;R;RESIDENCE;3;;;0;AB96453;
C;007;200467;10;20041201 11:24;3/SP17596;
D;007;200467;10;20041201 11:24;P;;;;;;
D;007;200467;10;20041201 11:24;V;;;;;;
B;007;200679;11;20041201 11:24;;;140;SYDNEY ST;MUSWELLBROOK;2333;727.2;M;20040908;20041029;183000;A;3;;;AF;;0;AB89036;
C;007;200679;11;20041201 11:24;19/22107;
D;007;200679;11;20041201 11:24;P;;;;;;
D;007;200679;11;20041201 11:24;P;;;;;;
D;007;200679;11;20041201 11:24;V;;;;;;
B;007;200940;12;20041201 11:24;;;55;TOBRUK AVE;MUSWELLBROOK;2333;588.1;M;20040909;20041021;135000;A;R;RESIDENCE;;AH;;0;AB87075;
C;007;200940;12;20041201 11:24;54/237872;
D;007;200940;12;20041201 11:24;P;;;;;;
D;007;200940;12;20041201 11:24;V;;;;;;
D;007;200940;12;20041201 11:24;V;;;;;;
B;007;201375;13;20041201 11:24;;;33;WOOLLYBUTT WAY;MUSWELLBROOK;2333;644;M;20041011;20041108;192500;A;R;RESIDENCE;;AL;;0;AB97035;
C;007;201375;13;20041201 11:24;4/715115;
D;007;201375;13;20041201 11:24;P;;;;;;
D;007;201375;13;20041201 11:24;P;;;;;;
D;007;201375;13;20041201 11:24;V;;;;;;
B;007;2879476;14;20041201 11:24;;;LOT100;MUSCLE CREEK;MUSWELLBROOK;2333;48.62;H;20040927;20041105;360000;R;V;VACANT LAND;;RK;;0;AB102584;
C;007;2879476;14;20041201 11:24;100/1047374 Enclosure Permit 336197 Enclosure Permit 336223;
D;007;2879476;14;20041201 11:24;P;;;;;;
D;007;2879476;14;20041201 11:24;P;;;;;;
D;007;2879476;14;20041201 11:24;V;;;;;;
D;007;2879476;14;20041201 11:24;V;;;;;;
B;007;3004951;15;20041201 11:24;;;30;DENMAN RD;MUSWELLBROOK;2333;16.51;H;20040813;20041110;410000;P;R;RESIDENCE;;PZ;;0;AB102463;
C;007;3004951;15;20041201 11:24;30/1051661;
D;007;3004951;15;20041201 11:24;P;;;;;;
D;007;3004951;15;20041201 11:24;P;;;;;;
D;007;3004951;15;20041201 11:24;V;;;;;;
B;007;3051082;16;20041201 11:24;;;53;QUEEN ST;MUSWELLBROOK;2333;5206;M;20040910;20041112;231000;A;V;VACANT LAND;;AW;;0;AB93507;
C;007;3051082;16;20041201 11:24;6270/1062552;
D;007;3051082;16;20041201 11:24;P;;;;;;
D;007;3051082;16;20041201 11:24;P;;;;;;
D;007;3051082;16;20041201 11:24;V;;;;;;
B;007;3135208;17;20041201 11:24;;;;YARRAWA RD;YARRAWA;2328;137.5;H;20031124;20040305;800000;;R;RESIDENCE;;;;0;AB79642;
C;007;3135208;17;20041201 11:24;202/44389;
D;007;3135208;17;20041201 11:24;P;;;;;;
D;007;3135208;17;20041201 11:24;P;;;;;;
D;007;3135208;17;20041201 11:24;V;;;;;;
B;007;3137019;18;20041201 11:24;;;;PAXTON ST;DENMAN;2328;1148;M;20040528;20041104;45000;;V;VACANT LAND;;;;0;AB85889;
C;007;3137019;18;20041201 11:24;4/1073958;
D;007;3137019;18;20041201 11:24;P;;;;;;
D;007;3137019;18;20041201 11:24;V;;;;;;
B;007;3137164;19;20041201 11:24;;;;BYLONG VALLEY WAY;BAERAMI;2333;40.47;H;20040910;20041022;120000;;V;VACANT LAND;;;;0;AB80908;
C;007;3137164;19;20041201 11:24;77/753768;
D;007;3137164;19;20041201 11:24;P;;;;;;
D;007;3137164;19;20041201 11:24;P;;;;;;
D;007;3137164;19;20041201 11:24;V;;;;;;
D;007;3137164;19;20041201 11:24;V;;;;;;
Z;94;19;19;54;
