A;218;20040901 11:31;PDANN;
B;218;2296092;1;20040901 11:31;;;16;AIRDSLEY LANE;BRADBURY;2560;242.2;M;20040627;20040809;200000;A;R;RESIDENCE;;EQ;;0;AA878762;
C;218;2296092;1;20040901 11:31;2553/246555;
D;218;2296092;1;20040901 11:31;P;;;;;;
D;218;2296092;1;20040901 11:31;V;;;;;;
B;218;2296966;2;20040901 11:31;;;4;ANDREWS PL;ST HELENS PARK;2560;829.3;M;20040604;20040723;400000;A;R;RESIDENCE;;AG;;0;AA886821;
C;218;2296966;2;20040901 11:31;7303/881821;
D;218;2296966;2;20040901 11:31;P;;;;;;
D;218;2296966;2;20040901 11:31;P;;;;;;
D;218;2296966;2;20040901 11:31;V;;;;;;
D;218;2296966;2;20040901 11:31;V;;;;;;
B;218;2297112;3;20040901 11:31;;;36;ANGLE RD;LEUMEAH;2560;556.4;M;20040622;20040804;327500;A;R;RESIDENCE;;AD;;0;AA889080;
C;218;2297112;3;20040901 11:31;9/211459;
D;218;2297112;3;20040901 11:31;P;;;;;;
D;218;2297112;3;20040901 11:31;P;;;;;;
D;218;2297112;3;20040901 11:31;V;;;;;;
B;218;2297547;4;20040901 11:31;;;28;ARDROSSAN CRES;ST ANDREWS;2566;568.3;M;20040712;20040823;330000;A;R;RESIDENCE;;AN;;0;AA912206;
C;218;2297547;4;20040901 11:31;65/252917;
D;218;2297547;4;20040901 11:31;P;;;;;;
D;218;2297547;4;20040901 11:31;V;;;;;;
B;218;2297872;5;20040901 11:31;;10;24;ATCHISON RD;MACQUARIE FIELDS;2564;;;20040616;20040806;220000;;R;RESIDENCE;10;;;0;AA872854;
C;218;2297872;5;20040901 11:31;10/SP 11483;
D;218;2297872;5;20040901 11:31;P;;;;;;
D;218;2297872;5;20040901 11:31;V;;;;;;
D;218;2297872;5;20040901 11:31;V;;;;;;
B;218;2299022;6;20040901 11:31;;;12;BARRINGTON ST;RUSE;2560;588.1;M;20040625;20040806;290000;A;R;RESIDENCE;;EN;;0;AA889604;
C;218;2299022;6;20040901 11:31;28/239199;
D;218;2299022;6;20040901 11:31;P;;;;;;
D;218;2299022;6;20040901 11:31;P;;;;;;
D;218;2299022;6;20040901 11:31;V;;;;;;
D;218;2299022;6;20040901 11:31;V;;;;;;
B;218;2300026;7;20040901 11:31;;2;38;BERNARDO ST;ROSEMEADOW;2560;;;20040618;20040730;255000;;R;RESIDENCE;2;;;0;AA866943;
C;218;2300026;7;20040901 11:31;2/SP 37542;
D;218;2300026;7;20040901 11:31;P;;;;;;
D;218;2300026;7;20040901 11:31;P;;;;;;
D;218;2300026;7;20040901 11:31;V;;;;;;
B;218;2300150;8;20040901 11:31;;;31;LARAPINTA CRES;ST HELENS PARK;2560;432.7;M;20040701;20040813;305000;A;R;RESIDENCE;;AF;;0;AA898901;
C;218;2300150;8;20040901 11:31;2001/872956;
D;218;2300150;8;20040901 11:31;P;;;;;;
D;218;2300150;8;20040901 11:31;V;;;;;;
B;218;2300380;9;20040901 11:31;;;2;BIRD PL;ST HELENS PARK;2560;700.8;M;20040101;20040310;375000;A;R;RESIDENCE;;AG;;0;AA878326;
C;218;2300380;9;20040901 11:31;70/800661;
D;218;2300380;9;20040901 11:31;P;;;;;;
D;218;2300380;9;20040901 11:31;P;;;;;;
D;218;2300380;9;20040901 11:31;V;;;;;;
D;218;2300380;9;20040901 11:31;V;;;;;;
B;218;2300517;10;20040901 11:31;;8;13;BLACKWOOD AVE;MINTO;2566;;;20040712;20040816;209950;;R;RESIDENCE;8;;;0;AA897518;
C;218;2300517;10;20040901 11:31;8/SP 31815;
D;218;2300517;10;20040901 11:31;P;;;;;;
D;218;2300517;10;20040901 11:31;V;;;;;;
B;218;2300983;11;20040901 11:31;;;34;BOCKING AVE;BRADBURY;2560;619.7;M;20040726;20040816;275000;A;R;RESIDENCE;;AD;;0;AA890703;
C;218;2300983;11;20040901 11:31;359/32084;
D;218;2300983;11;20040901 11:31;P;;;;;;
D;218;2300983;11;20040901 11:31;P;;;;;;
D;218;2300983;11;20040901 11:31;V;;;;;;
B;218;2301600;12;20040901 11:31;;;58;BRADBURY AVE;CAMPBELLTOWN;2560;645;M;20040630;20040811;350000;A;R;RESIDENCE;;AD;;0;AA898861;
C;218;2301600;12;20040901 11:31;237/32082;
D;218;2301600;12;20040901 11:31;P;;;;;;
D;218;2301600;12;20040901 11:31;V;;;;;;
B;218;2301876;13;20040901 11:31;;;50;BRENDA ST;INGLEBURN;2565;;;20040303;20040803;345000;A;R;RESIDENCE;;EF;;0;AA879603;
C;218;2301876;13;20040901 11:31;15, 16/K/1703;
D;218;2301876;13;20040901 11:31;P;;;;;;
D;218;2301876;13;20040901 11:31;V;;;;;;
D;218;2301876;13;20040901 11:31;V;;;;;;
B;218;2302683;14;20040901 11:31;;;11;BUGATTI DR;INGLEBURN;2565;571.7;M;20040627;20040806;380000;A;R;RESIDENCE;;EE;;0;AA895477;
C;218;2302683;14;20040901 11:31;22/771819;
D;218;2302683;14;20040901 11:31;P;;;;;;
D;218;2302683;14;20040901 11:31;P;;;;;;
D;218;2302683;14;20040901 11:31;V;;;;;;
D;218;2302683;14;20040901 11:31;V;;;;;;
B;218;2303206;15;20040901 11:31;;;4;BYLONG PL;RUSE;2560;558;M;20040625;20040806;280000;A;R;RESIDENCE;;EN;;0;AA874644;
C;218;2303206;15;20040901 11:31;8/255686;
D;218;2303206;15;20040901 11:31;P;;;;;;
D;218;2303206;15;20040901 11:31;P;;;;;;
D;218;2303206;15;20040901 11:31;V;;;;;;
D;218;2303206;15;20040901 11:31;V;;;;;;
B;218;2303921;16;20040901 11:31;;6;65;CANTERBURY RD;GLENFIELD;2167;;;20031201;20040108;115000;;R;RESIDENCE;6;;;0;AA895631;
C;218;2303921;16;20040901 11:31;6/SP 20483;
D;218;2303921;16;20040901 11:31;P;;;;;;
D;218;2303921;16;20040901 11:31;P;;;;;;
D;218;2303921;16;20040901 11:31;P;;;;;;
D;218;2303921;16;20040901 11:31;V;;;;;;
D;218;2303921;16;20040901 11:31;V;;;;;;
D;218;2303921;16;20040901 11:31;V;;;;;;
D;218;2303921;16;20040901 11:31;V;;;;;;
B;218;2303974;17;20040901 11:31;;1;4;CAPULET PL;ROSEMEADOW;2560;;;20040721;20040816;252000;;R;RESIDENCE;1;;;0;AA909485;
C;218;2303974;17;20040901 11:31;1/SP 38268;
D;218;2303974;17;20040901 11:31;P;;;;;;
D;218;2303974;17;20040901 11:31;P;;;;;;
D;218;2303974;17;20040901 11:31;V;;;;;;
B;218;2304154;18;20040901 11:31;;;8;CARIBOU PL;RABY;2566;690.5;M;20040629;20040809;340000;A;R;RESIDENCE;;AM;;0;AA891267;
C;218;2304154;18;20040901 11:31;71/714056;
D;218;2304154;18;20040901 11:31;P;;;;;;
D;218;2304154;18;20040901 11:31;P;;;;;;
D;218;2304154;18;20040901 11:31;V;;;;;;
D;218;2304154;18;20040901 11:31;V;;;;;;
B;218;2304654;19;20040901 11:31;;2;5;CATCHPOLE ST;ST HELENS PARK;2560;;;20040713;20040806;120000;;3;TOWNHOUSE;2;;;50;AA899667;
C;218;2304654;19;20040901 11:31;2/SP 45874;
D;218;2304654;19;20040901 11:31;P;;;;;;
D;218;2304654;19;20040901 11:31;P;;;;;;
D;218;2304654;19;20040901 11:31;V;;;;;;
D;218;2304654;19;20040901 11:31;V;;;;;;
B;218;2305243;20;20040901 11:31;;;37 A;CHASSELAS AVE;ESCHOL PARK;2558;578.6;M;20040627;20040809;355000;A;R;RESIDENCE;;EH;;0;AA879392;
C;218;2305243;20;20040901 11:31;300/802646;
D;218;2305243;20;20040901 11:31;P;;;;;;
D;218;2305243;20;20040901 11:31;V;;;;;;
D;218;2305243;20;20040901 11:31;V;;;;;;
