A;050;20040817 09:48;PDANN;
B;050;484631;1;20040817 09:48;;;1101;ALBETTA CRES;NORTH ALBURY;2640;;;20040714;20040730;230000;A;R;RESIDENCE;;AM;;0;AA869472;
C;050;484631;1;20040817 09:48;135//244695;
D;050;484631;1;20040817 09:48;P;;;;;;
D;050;484631;1;20040817 09:48;P;;;;;;
D;050;484631;1;20040817 09:48;V;;;;;;
D;050;484631;1;20040817 09:48;V;;;;;;
B;050;484658;2;20040817 09:48;;;1059;ALEMEIN AVE;ALBURY;2640;;;20040527;20040709;160000;A;R;RESIDENCE;;AJ;;0;AA858900;
C;050;484658;2;20040817 09:48;19//23146;
D;050;484658;2;20040817 09:48;P;;;;;;
D;050;484658;2;20040817 09:48;P;;;;;;
D;050;484658;2;20040817 09:48;V;;;;;;
B;050;484739;3;20040817 09:48;;;198;ALEXANDRA ST;ALBURY;2640;;;20040302;20040405;200000;A;R;RESIDENCE;;BE;;0;AA835315;
C;050;484739;3;20040817 09:48;C//397226;
D;050;484739;3;20040817 09:48;P;;;;;;
D;050;484739;3;20040817 09:48;P;;;;;;
D;050;484739;3;20040817 09:48;V;;;;;;
B;050;484783;4;20040817 09:48;;;25;ALGONA RD;LAVINGTON;2641;853.2;M;20040608;20040714;192000;A;R;RESIDENCE;;AL;;0;AA835637;
C;050;484783;4;20040817 09:48;27//252392;
D;050;484783;4;20040817 09:48;P;;;;;;
D;050;484783;4;20040817 09:48;V;;;;;;
D;050;484783;4;20040817 09:48;V;;;;;;
B;050;484821;5;20040817 09:48;;;721;ALLAN ST;ALBURY;2640;1464;M;20040618;20040720;380000;A;R;RESIDENCE;;AK;;0;AA870471;
C;050;484821;5;20040817 09:48;1//595261;
D;050;484821;5;20040817 09:48;P;;;;;;
D;050;484821;5;20040817 09:48;P;;;;;;
D;050;484821;5;20040817 09:48;V;;;;;;
D;050;484821;5;20040817 09:48;V;;;;;;
B;050;485139;6;20040817 09:48;;;5;ASTVALE CT;ALBURY;2640;1209;M;20040622;20040805;299500;A;R;RESIDENCE;;AC;;0;AA873330;
C;050;485139;6;20040817 09:48;19//792967;
D;050;485139;6;20040817 09:48;P;;;;;;
D;050;485139;6;20040817 09:48;V;;;;;;
B;050;485331;7;20040817 09:48;;;85;BARANBALE WAY;LAVINGTON;2641;718.9;M;20040701;20040722;172500;A;R;RESIDENCE;;AL;;0;AA838321;
C;050;485331;7;20040817 09:48;228//252926;
D;050;485331;7;20040817 09:48;P;;;;;;
D;050;485331;7;20040817 09:48;P;;;;;;
D;050;485331;7;20040817 09:48;V;;;;;;
B;050;485554;8;20040817 09:48;;;;BELAH CT CORRYS WOOD ESTATE;THURGOONA;2640;650.6;M;20030603;20040610;39000;A;V;VACANT LAND;;AQ;;0;AA833838;
C;050;485554;8;20040817 09:48;403//811533;
D;050;485554;8;20040817 09:48;P;;;;;;
D;050;485554;8;20040817 09:48;V;;;;;;
