A;120;20041216 08:33;PDANN;
B;120;1253550;1;20041216 08:33;;2;;BARIGAN ST;MUDGEE;2850;;;20041028;20041207;180000;;3;STRATA UNIT;2;;;0;AB152881;
C;120;1253550;1;20041216 08:33;2/SP36628;
D;120;1253550;1;20041216 08:33;P;;;;;;
D;120;1253550;1;20041216 08:33;V;;;;;;
B;120;1253564;2;20041216 08:33;;;3;BASKERVILLE DR;MUDGEE;2850;824;M;20041001;20041112;295000;A;R;RESIDENCE;;AS;;0;AB119144;
C;120;1253564;2;20041216 08:33;3/1012278;
D;120;1253564;2;20041216 08:33;P;;;;;;
D;120;1253564;2;20041216 08:33;P;;;;;;
D;120;1253564;2;20041216 08:33;V;;;;;;
B;120;1253644;3;20041216 08:33;;;4;BRAEBURN PL;MUDGEE;2850;1295;M;19940929;20041112;400000;A;R;RESIDENCE;;AC;;0;AB128772;
C;120;1253644;3;20041216 08:33;11/793691;
D;120;1253644;3;20041216 08:33;P;;;;;;
D;120;1253644;3;20041216 08:33;P;;;;;;
D;120;1253644;3;20041216 08:33;V;;;;;;
D;120;1253644;3;20041216 08:33;V;;;;;;
B;120;1254104;4;20041216 08:33;;;41;COURT ST;MUDGEE;2850;1012;M;20040825;20041001;169000;A;R;RESIDENCE;;AD;;0;AB120570;
C;120;1254104;4;20041216 08:33;A/161931;
D;120;1254104;4;20041216 08:33;P;;;;;;
D;120;1254104;4;20041216 08:33;V;;;;;;
D;120;1254104;4;20041216 08:33;V;;;;;;
B;120;1255322;5;20041216 08:33;;;36;LANG ST;MUDGEE;2850;1087;M;20041021;20041126;245000;A;R;RESIDENCE;;AF;;0;AB146169;
C;120;1255322;5;20041216 08:33;5/790409;
D;120;1255322;5;20041216 08:33;P;;;;;;
D;120;1255322;5;20041216 08:33;V;;;;;;
B;120;1255434;6;20041216 08:33;;8;70 A;LAWSON ST;MUDGEE;2850;;;20041013;20041125;145000;;R;RESIDENCE;8;;;0;AB125816;
C;120;1255434;6;20041216 08:33;8/SP39619;
D;120;1255434;6;20041216 08:33;P;;;;;;
D;120;1255434;6;20041216 08:33;P;;;;;;
D;120;1255434;6;20041216 08:33;V;;;;;;
B;120;1256802;7;20041216 08:33;;;3;SCENIC CL;MUDGEE;2850;886.7;M;20041025;20041129;273500;A;R;RESIDENCE;;AC;;0;AB149173;
C;120;1256802;7;20041216 08:33;18/262863;
D;120;1256802;7;20041216 08:33;P;;;;;;
D;120;1256802;7;20041216 08:33;V;;;;;;
D;120;1256802;7;20041216 08:33;V;;;;;;
B;120;1257074;8;20041216 08:33;;;4;WOODSIDE CL;MUDGEE;2850;986.2;M;20040929;20041122;410000;A;R;RESIDENCE;;AC;;0;AB135795;
C;120;1257074;8;20041216 08:33;3/864556;
D;120;1257074;8;20041216 08:33;P;;;;;;
D;120;1257074;8;20041216 08:33;P;;;;;;
D;120;1257074;8;20041216 08:33;V;;;;;;
B;120;1258158;9;20041216 08:33;;;293;CUMBO RD;CUMBO;2850;144;H;20040908;20041201;430000;R;R;RESIDENCE;;NF;;0;AB142948;
C;120;1258158;9;20041216 08:33;6, 7, 32, 113, 114, 209, 216, 219/755425;
D;120;1258158;9;20041216 08:33;P;;;;;;
D;120;1258158;9;20041216 08:33;P;;;;;;
D;120;1258158;9;20041216 08:33;V;;;;;;
B;120;1259265;10;20041216 08:33;;;55;BELMORE ST;GULGONG;2852;809.4;M;20041020;20041117;155500;A;R;RESIDENCE;;AN;;0;AB126547;
C;120;1259265;10;20041216 08:33;A/36080;
D;120;1259265;10;20041216 08:33;P;;;;;;
D;120;1259265;10;20041216 08:33;P;;;;;;
D;120;1259265;10;20041216 08:33;V;;;;;;
B;120;1259507;11;20041216 08:33;;;;HOMER ST;GULGONG;2852;1.534;H;20040823;20041123;277500;A;V;VACANT LAND;;AP;;0;AB127140;
C;120;1259507;11;20041216 08:33;7/803806;
D;120;1259507;11;20041216 08:33;P;;;;;;
D;120;1259507;11;20041216 08:33;V;;;;;;
B;120;1259563;12;20041216 08:33;;;190;MAYNE ST;GULGONG;2852;1012;M;20041006;20041117;205000;A;R;RESIDENCE;;AN;;0;AB124507;
C;120;1259563;12;20041216 08:33;1/371861;
D;120;1259563;12;20041216 08:33;P;;;;;;
D;120;1259563;12;20041216 08:33;P;;;;;;
D;120;1259563;12;20041216 08:33;V;;;;;;
B;120;1260079;13;20041216 08:33;;;;BLACK LEAD LANE;GULGONG;2852;5.91;H;20041112;20041129;60000;R;V;VACANT LAND;;TH;;0;AB137836;
C;120;1260079;13;20041216 08:33;42, 43, 44, 45, 50, 51, 369/755434;
D;120;1260079;13;20041216 08:33;P;;;;;;
D;120;1260079;13;20041216 08:33;V;;;;;;
D;120;1260079;13;20041216 08:33;V;;;;;;
B;120;1260538;14;20041216 08:33;;;180;MAYBERRY RD;MOOLARBEN;2850;43.71;H;20041104;20041124;120000;R;R;RESIDENCE;;FN;;0;AB141843;
C;120;1260538;14;20041216 08:33;184, 221/755442;
D;120;1260538;14;20041216 08:33;P;;;;;;
D;120;1260538;14;20041216 08:33;P;;;;;;
D;120;1260538;14;20041216 08:33;V;;;;;;
D;120;1260538;14;20041216 08:33;V;;;;;;
B;120;1261636;15;20041216 08:33;;;701;COPE RD;STUBBO;2852;10.12;H;20040916;20041028;155000;R;R;RESIDENCE;;TH;;0;AB131684;
C;120;1261636;15;20041216 08:33;7/251839;
D;120;1261636;15;20041216 08:33;P;;;;;;
D;120;1261636;15;20041216 08:33;P;;;;;;
D;120;1261636;15;20041216 08:33;V;;;;;;
B;120;1261664;16;20041216 08:33;;;1585 B;WALLAWAUGH RD;HARGRAVES;2850;60.7;H;20041013;20041112;42000;R;V;VACANT LAND;;FR;;0;AB127653;
C;120;1261664;16;20041216 08:33;21/756903;
D;120;1261664;16;20041216 08:33;P;;;;;;
D;120;1261664;16;20041216 08:33;V;;;;;;
D;120;1261664;16;20041216 08:33;V;;;;;;
B;120;2779138;17;20041216 08:33;;;90;BELLEVUE RD;GLEN AYR;2850;915.5;M;20040826;20041007;45000;A;V;VACANT LAND;;AS;;0;AB40370;
C;120;2779138;17;20041216 08:33;13/1020110;
D;120;2779138;17;20041216 08:33;P;;;;;;
D;120;2779138;17;20041216 08:33;P;;;;;;
D;120;2779138;17;20041216 08:33;V;;;;;;
D;120;2779138;17;20041216 08:33;V;;;;;;
B;120;3081021;18;20041216 08:33;;;12;HARDYS CRESCENT;MUDGEE;2850;735;M;20041014;20041118;79500;A;V;VACANT LAND;;AS;;0;AB145329;
C;120;3081021;18;20041216 08:33;66/1066609;
D;120;3081021;18;20041216 08:33;P;;;;;;
D;120;3081021;18;20041216 08:33;P;;;;;;
D;120;3081021;18;20041216 08:33;V;;;;;;
B;120;3081029;19;20041216 08:33;;;LOT74;BELELVUE HILL ESTATE;MUDGEE;2850;735;M;20041112;20041203;79500;A;V;VACANT LAND;;AS;;0;AB145941;
C;120;3081029;19;20041216 08:33;74/1066609;
D;120;3081029;19;20041216 08:33;P;;;;;;
D;120;3081029;19;20041216 08:33;P;;;;;;
D;120;3081029;19;20041216 08:33;V;;;;;;
B;120;3109308;20;20041216 08:33;;;8;GOOLMA RD;GULGONG;2852;1.006;H;20041027;20041208;182000;A;V;VACANT LAND;;AM;;0;AB152855;
C;120;3109308;20;20041216 08:33;199/755434;
D;120;3109308;20;20041216 08:33;P;;;;;;
D;120;3109308;20;20041216 08:33;P;;;;;;
D;120;3109308;20;20041216 08:33;V;;;;;;
D;120;3109308;20;20041216 08:33;V;;;;;;
Z;103;20;20;61;
