A;224;20041101 12:31;PDANN;
B;224;2527563;1;20041101 12:31;;;49;ADELAIDE ST;OXLEY PARK;2760;;;20040903;20041019;390000;A;R;RESIDENCE;;AF;;0;AB42032;
C;224;2527563;1;20041101 12:31;143/16330;
D;224;2527563;1;20041101 12:31;P;;;;;;
D;224;2527563;1;20041101 12:31;P;;;;;;
D;224;2527563;1;20041101 12:31;V;;;;;;
B;224;2528323;2;20041101 12:31;;;2;LANGLEY AVE;GLENMORE PARK;2745;513;M;20040819;20040930;329000;A;R;RESIDENCE;;KJ;;0;AB17008;
C;224;2528323;2;20041101 12:31;9015/829513;
D;224;2528323;2;20041101 12:31;P;;;;;;
D;224;2528323;2;20041101 12:31;P;;;;;;
D;224;2528323;2;20041101 12:31;V;;;;;;
D;224;2528323;2;20041101 12:31;V;;;;;;
B;224;2528421;3;20041101 12:31;;;60;ALPINE CCT;ST CLAIR;2759;560.2;M;20040822;20041008;330000;A;R;RESIDENCE;;AA;;0;AB25608;
C;224;2528421;3;20041101 12:31;276/261734;
D;224;2528421;3;20041101 12:31;P;;;;;;
D;224;2528421;3;20041101 12:31;P;;;;;;
D;224;2528421;3;20041101 12:31;V;;;;;;
D;224;2528421;3;20041101 12:31;V;;;;;;
B;224;2528885;4;20041101 12:31;;;24;ANGOPHORA AVE;KINGSWOOD;2747;833.1;M;20040929;20041008;429000;A;R;RESIDENCE;;AS;;0;AB17948;
C;224;2528885;4;20041101 12:31;3092/263158;
D;224;2528885;4;20041101 12:31;P;;;;;;
D;224;2528885;4;20041101 12:31;V;;;;;;
D;224;2528885;4;20041101 12:31;V;;;;;;
B;224;2529640;5;20041101 12:31;;;22;ASTWOOD ST;COLYTON;2760;625;M;20040819;20040930;321000;A;R;RESIDENCE;;AC;;0;AB18791;
C;224;2529640;5;20041101 12:31;39/253412;
D;224;2529640;5;20041101 12:31;P;;;;;;
D;224;2529640;5;20041101 12:31;P;;;;;;
D;224;2529640;5;20041101 12:31;V;;;;;;
D;224;2529640;5;20041101 12:31;V;;;;;;
B;224;2529651;6;20041101 12:31;;2;9;ATCHISON ST;ST MARYS;2760;;;20040827;20041012;295000;;R;RESIDENCE;2;;;0;AB40647;
C;224;2529651;6;20041101 12:31;2/SP58472;
D;224;2529651;6;20041101 12:31;P;;;;;;
D;224;2529651;6;20041101 12:31;V;;;;;;
B;224;2529773;7;20041101 12:31;;;14;AUBER GLEN;ST CLAIR;2759;630.8;M;20040408;20040706;485000;A;R;RESIDENCE;;AA;;0;AA992360;
C;224;2529773;7;20041101 12:31;422/263844;
D;224;2529773;7;20041101 12:31;P;;;;;;
D;224;2529773;7;20041101 12:31;P;;;;;;
D;224;2529773;7;20041101 12:31;V;;;;;;
D;224;2529773;7;20041101 12:31;V;;;;;;
B;224;2529957;8;20041101 12:31;;;12;AVON PL;ST CLAIR;2759;815.2;M;20040816;20041011;415000;A;R;RESIDENCE;;AA;;0;AB45498;
C;224;2529957;8;20041101 12:31;1516/262911;
D;224;2529957;8;20041101 12:31;P;;;;;;
D;224;2529957;8;20041101 12:31;P;;;;;;
D;224;2529957;8;20041101 12:31;V;;;;;;
D;224;2529957;8;20041101 12:31;V;;;;;;
B;224;2530490;9;20041101 12:31;;;31;BANOOL AVE;SOUTH PENRITH;2750;663.9;M;20040910;20041021;298000;A;R;RESIDENCE;;GG;;0;AB53566;
C;224;2530490;9;20041101 12:31;132/238100;
D;224;2530490;9;20041101 12:31;P;;;;;;
D;224;2530490;9;20041101 12:31;V;;;;;;
D;224;2530490;9;20041101 12:31;V;;;;;;
B;224;2530600;10;20041101 12:31;;;3;BARCOO CL;ERSKINE PARK;2759;611;M;20040826;20040930;330000;A;R;RESIDENCE;;AH;;0;AB19128;
C;224;2530600;10;20041101 12:31;123/703879;
