A;162;20040916 10:02;PDANN;
B;162;1771312;1;20040916 10:02;;;;ANNIVERSARY DR;DIAMOND BEACH;2430;562.8;M;20040728;20040825;250000;A;V;VACANT LAND;;TT;;0;AA918646;
C;162;1771312;1;20040916 10:02;65/219979;
D;162;1771312;1;20040916 10:02;P;;;;;;
D;162;1771312;1;20040916 10:02;V;;;;;;
B;162;1771457;2;20040916 10:02;;;57;COROMONT DR;RED HEAD;2430;558.1;M;20040709;20040806;413000;A;R;RESIDENCE;;TB;;0;AA906464;
C;162;1771457;2;20040916 10:02;68/262683;
D;162;1771457;2;20040916 10:02;P;;;;;;
D;162;1771457;2;20040916 10:02;P;;;;;;
D;162;1771457;2;20040916 10:02;V;;;;;;
B;162;1771978;3;20040916 10:02;'THE ESPLANADE';11;24;JAMES FOSTER DR;HALLIDAYS POINT;2430;;;20040714;20040825;282000;;R;RESIDENCE;11;;;0;AA917364;
C;162;1771978;3;20040916 10:02;11/SP 49136;
D;162;1771978;3;20040916 10:02;P;;;;;;
D;162;1771978;3;20040916 10:02;V;;;;;;
D;162;1771978;3;20040916 10:02;V;;;;;;
B;162;1772039;4;20040916 10:02;;;9;JUBILEE PDE;DIAMOND BEACH;2430;613.4;M;20040527;20040527;290000;A;V;VACANT LAND;;TR;;40;AA911688;
C;162;1772039;4;20040916 10:02;18/219979;
D;162;1772039;4;20040916 10:02;P;;;;;;
D;162;1772039;4;20040916 10:02;P;;;;;;
D;162;1772039;4;20040916 10:02;V;;;;;;
D;162;1772039;4;20040916 10:02;V;;;;;;
D;162;1772039;4;20040916 10:02;V;;;;;;
B;162;1772218;5;20040916 10:02;;;8;PACIFIC VIEW DR;HALLIDAYS POINT;2430;2.181;H;20031120;20040820;785000;R;R;RESIDENCE;;EK;;0;AA907648;
C;162;1772218;5;20040916 10:02;34/258417;
D;162;1772218;5;20040916 10:02;P;;;;;;
D;162;1772218;5;20040916 10:02;V;;;;;;
B;162;1772475;6;20040916 10:02;;;;SEAVIEW ST;DIAMOND BEACH;2430;562.8;M;20040709;20040813;425000;A;R;RESIDENCE;;TV;;0;AA913112;
C;162;1772475;6;20040916 10:02;145/219979;
D;162;1772475;6;20040916 10:02;P;;;;;;
D;162;1772475;6;20040916 10:02;V;;;;;;
B;162;1772627;7;20040916 10:02;;;1974;THE LAKESWAY;RAINBOW FLAT;2430;56.66;H;20040213;20040805;1460000;R;R;RESIDENCE;;EN;;0;AA913596;
C;162;1772627;7;20040916 10:02;126/753146;
D;162;1772627;7;20040916 10:02;P;;;;;;
D;162;1772627;7;20040916 10:02;V;;;;;;
D;162;1772627;7;20040916 10:02;V;;;;;;
D;162;1772627;7;20040916 10:02;V;;;;;;
D;162;1772627;7;20040916 10:02;V;;;;;;
B;162;1772898;8;20040916 10:02;;;2;BERRY CL;OLD BAR;2430;2178;M;20040709;20040820;361000;I;3;;;FS;;0;AA906263;
C;162;1772898;8;20040916 10:02;8/801616;
D;162;1772898;8;20040916 10:02;P;;;;;;
D;162;1772898;8;20040916 10:02;V;;;;;;
B;162;1774690;9;20040916 10:02;;;1;RUSHBY DR;OLD BAR;2430;867.5;M;20040506;20040809;200000;A;R;RESIDENCE;;SE;;0;AA928112;
C;162;1774690;9;20040916 10:02;21/264249;
D;162;1774690;9;20040916 10:02;P;;;;;;
D;162;1774690;9;20040916 10:02;P;;;;;;
D;162;1774690;9;20040916 10:02;P;;;;;;
D;162;1774690;9;20040916 10:02;P;;;;;;
D;162;1774690;9;20040916 10:02;V;;;;;;
B;162;1774952;10;20040916 10:02;;;97;WATERMAN ST;OLD BAR;2430;661;M;20040802;20040830;355000;A;R;RESIDENCE;;SN;;0;AA930412;
C;162;1774952;10;20040916 10:02;38/794137;
D;162;1774952;10;20040916 10:02;P;;;;;;
D;162;1774952;10;20040916 10:02;P;;;;;;
D;162;1774952;10;20040916 10:02;V;;;;;;
B;162;1776178;11;20040916 10:02;;;6;SEATON PARK CL;CUNDLE;2430;1.369;H;20040721;20040818;205000;R;V;VACANT LAND;;RT;;0;AA921142;
C;162;1776178;11;20040916 10:02;2/855727;
D;162;1776178;11;20040916 10:02;P;;;;;;
D;162;1776178;11;20040916 10:02;P;;;;;;
D;162;1776178;11;20040916 10:02;V;;;;;;
D;162;1776178;11;20040916 10:02;V;;;;;;
B;162;1777045;12;20040916 10:02;;;;PH HARRINGTON PH PORS;HARRINGTON;2427;809.4;M;20040630;20040813;245000;R;R;RESIDENCE;;MN;;0;AA931323;
C;162;1777045;12;20040916 10:02;15/22047;
D;162;1777045;12;20040916 10:02;P;;;;;;
D;162;1777045;12;20040916 10:02;P;;;;;;
