A;068;20040817 09:48;PDANN;
B;068;543797;1;20040817 09:48;;;;PH CALDWELL;BUNNALOO;2731;493.5;H;20040330;20040531;590000;R;3;FARM;;RA;;0;AA867481;
C;068;543797;1;20040817 09:48;Y//421669;
D;068;543797;1;20040817 09:48;P;;;;;;
D;068;543797;1;20040817 09:48;V;;;;;;
D;068;543797;1;20040817 09:48;V;;;;;;
B;068;544173;2;20040817 09:48;;;28;BURNES ST;MATHOURA;2710;1897;M;20040602;20040803;60000;Z;R;RESIDENCE;;ZF;;0;AA860501;
C;068;544173;2;20040817 09:48;14/65/758656;
D;068;544173;2;20040817 09:48;P;;;;;;
D;068;544173;2;20040817 09:48;P;;;;;;
D;068;544173;2;20040817 09:48;V;;;;;;
B;068;544237;3;20040817 09:48;;;2;DOLAN CT;MATHOURA;2710;870.7;M;20040618;20040706;110000;Z;R;RESIDENCE;;ZF;;0;AA853046;
C;068;544237;3;20040817 09:48;16//793035;
D;068;544237;3;20040817 09:48;P;;;;;;
D;068;544237;3;20040817 09:48;V;;;;;;
B;068;544698;4;20040817 09:48;;;1;BARBER CT;MOAMA;2731;3399;M;20040624;20040723;126000;Z;R;RESIDENCE;;ZE;;0;AA866282;
C;068;544698;4;20040817 09:48;55//261596;
D;068;544698;4;20040817 09:48;P;;;;;;
D;068;544698;4;20040817 09:48;V;;;;;;
B;068;545645;5;20040817 09:48;;2;27;MENINYA ST;MOAMA;2731;;;20040720;20040802;160000;;3;SHOP;2;;;0;AA865812;
C;068;545645;5;20040817 09:48;2//SP 36309;
D;068;545645;5;20040817 09:48;P;;;;;;
D;068;545645;5;20040817 09:48;V;;;;;;
B;068;545784;6;20040817 09:48;;;12;POLLARD PL;MOAMA;2731;675.5;M;20040512;20040712;206000;Z;R;RESIDENCE;;ZC;;0;AA835270;
C;068;545784;6;20040817 09:48;41//260160;
D;068;545784;6;20040817 09:48;P;;;;;;
D;068;545784;6;20040817 09:48;P;;;;;;
D;068;545784;6;20040817 09:48;V;;;;;;
B;068;545883;7;20040817 09:48;;10;40;REGENT ST;MOAMA;2731;;;20040531;20040802;155000;;R;RESIDENCE;10;;;0;AA859203;
C;068;545883;7;20040817 09:48;10//SP 39030;
D;068;545883;7;20040817 09:48;P;;;;;;
D;068;545883;7;20040817 09:48;P;;;;;;
D;068;545883;7;20040817 09:48;P;;;;;;
D;068;545883;7;20040817 09:48;V;;;;;;
D;068;545883;7;20040817 09:48;V;;;;;;
B;068;546859;8;20040817 09:48;KARINGAL;;;CALDWELL RD;BUNNALOO;2731;650.3;H;20040608;20040608;1606000;R;R;RESIDENCE;;RA;;0;AA850995;
C;068;546859;8;20040817 09:48;C//449530 2//529348;
D;068;546859;8;20040817 09:48;P;;;;;;
D;068;546859;8;20040817 09:48;P;;;;;;
D;068;546859;8;20040817 09:48;V;;;;;;
B;068;2938423;9;20040817 09:48;;;;THE GUMS;MOAMA;2731;1810;M;20020919;20021202;99000;R;V;VACANT LAND;;MJ;;0;AA860298;
C;068;2938423;9;20040817 09:48;39//1045248;
D;068;2938423;9;20040817 09:48;P;;;;;;
D;068;2938423;9;20040817 09:48;V;;;;;;
B;068;2938705;10;20040817 09:48;ARGYLE;;;THYRA RD;WOMBOOTA;2731;210.5;M;20040628;20040628;450000;R;3;FARM;;RD;;0;AA853303;
C;068;2938705;10;20040817 09:48;2//1044878;
D;068;2938705;10;20040817 09:48;P;;;;;;
D;068;2938705;10;20040817 09:48;P;;;;;;
D;068;2938705;10;20040817 09:48;V;;;;;;
B;068;3050050;11;20040817 09:48;;;;LAWRY ST;MOAMA;2731;4123;M;20040602;20040702;113500;Z;V;VACANT LAND;;ZE;;0;AA816455;
C;068;3050050;11;20040817 09:48;39//1062066;
D;068;3050050;11;20040817 09:48;P;;;;;;
D;068;3050050;11;20040817 09:48;P;;;;;;
D;068;3050050;11;20040817 09:48;P;;;;;;
D;068;3050050;11;20040817 09:48;V;;;;;;
B;068;3050053;12;20040817 09:48;;;;COBB HWY;MOAMA;2731;1986;M;20040602;20040702;113500;Z;V;VACANT LAND;;ZE;;0;AA816455;
C;068;3050053;12;20040817 09:48;42//1062066;
D;068;3050053;12;20040817 09:48;P;;;;;;
D;068;3050053;12;20040817 09:48;P;;;;;;
D;068;3050053;12;20040817 09:48;P;;;;;;
D;068;3050053;12;20040817 09:48;V;;;;;;
B;068;3050054;13;20040817 09:48;;;;COBB HWY;MOAMA;2731;1983;M;20040630;20040730;154600;Z;V;VACANT LAND;;ZE;;0;AA856932;
C;068;3050054;13;20040817 09:48;43//1062066;
D;068;3050054;13;20040817 09:48;P;;;;;;
D;068;3050054;13;20040817 09:48;P;;;;;;
D;068;3050054;13;20040817 09:48;P;;;;;;
D;068;3050054;13;20040817 09:48;V;;;;;;
B;068;3050055;14;20040817 09:48;;;;COBB HWY;MOAMA;2731;1983;M;20040630;20040730;154600;Z;V;VACANT LAND;;ZE;;0;AA856932;
C;068;3050055;14;20040817 09:48;44//1062066;
D;068;3050055;14;20040817 09:48;P;;;;;;
D;068;3050055;14;20040817 09:48;P;;;;;;
D;068;3050055;14;20040817 09:48;P;;;;;;
D;068;3050055;14;20040817 09:48;V;;;;;;
B;068;3060519;15;20040817 09:48;;;;SHETLAND DR;MOAMA;2731;828;M;20040531;20040716;80000;Z;V;VACANT LAND;;ZC;;0;AA835101;
C;068;3060519;15;20040817 09:48;114//1063481;
D;068;3060519;15;20040817 09:48;P;;;;;;
D;068;3060519;15;20040817 09:48;V;;;;;;
B;068;3101031;16;20040817 09:48;;;;SHETLAND DR;MOAMA;2731;800;M;20040304;20040719;82500;Z;V;VACANT LAND;;ZC;;0;AA841874;
C;068;3101031;16;20040817 09:48;124//1068680;
D;068;3101031;16;20040817 09:48;P;;;;;;
D;068;3101031;16;20040817 09:48;V;;;;;;
B;068;3101034;17;20040817 09:48;;;;SHETLAND DR;MOAMA;2731;770;M;20040302;20040719;79000;Z;V;VACANT LAND;;ZC;;0;AA835562;
C;068;3101034;17;20040817 09:48;127//1068680;
D;068;3101034;17;20040817 09:48;P;;;;;;
D;068;3101034;17;20040817 09:48;V;;;;;;
B;068;3101034;18;20040817 09:48;;;;SHETLAND DR;MOAMA;2731;770;M;20040604;20040719;90000;Z;V;VACANT LAND;;ZC;;0;AA835563;
C;068;3101034;18;20040817 09:48;127//1068680;
D;068;3101034;18;20040817 09:48;P;;;;;;
D;068;3101034;18;20040817 09:48;P;;;;;;
D;068;3101034;18;20040817 09:48;V;;;;;;
B;068;3101035;19;20040817 09:48;;;;SHETLAND DR;MOAMA;2731;770;M;20040617;20040719;82500;Z;V;VACANT LAND;;ZC;;0;AA833428;
C;068;3101035;19;20040817 09:48;128//1068680;
D;068;3101035;19;20040817 09:48;P;;;;;;
D;068;3101035;19;20040817 09:48;P;;;;;;
D;068;3101035;19;20040817 09:48;V;;;;;;
B;068;3101038;20;20040817 09:48;;;;SHETLAND DR;MOAMA;2731;773;M;20040119;20040719;80000;Z;V;VACANT LAND;;ZC;;0;AA862034;
C;068;3101038;20;20040817 09:48;131//1068680;
D;068;3101038;20;20040817 09:48;P;;;;;;
D;068;3101038;20;20040817 09:48;P;;;;;;
D;068;3101038;20;20040817 09:48;V;;;;;;
B;068;3101051;21;20040817 09:48;;;;AIRDRIE CT;MOAMA;2731;782;M;20040130;20040719;82000;Z;V;VACANT LAND;;ZC;;0;AA855593;
C;068;3101051;21;20040817 09:48;144//1068680;
D;068;3101051;21;20040817 09:48;P;;;;;;
D;068;3101051;21;20040817 09:48;P;;;;;;
D;068;3101051;21;20040817 09:48;V;;;;;;
B;068;3101058;22;20040817 09:48;;;;SHETLAND DR;MOAMA;2731;693;M;20040128;20040719;75000;Z;V;VACANT LAND;;ZC;;0;AA833963;
C;068;3101058;22;20040817 09:48;151//1068680;
D;068;3101058;22;20040817 09:48;P;;;;;;
D;068;3101058;22;20040817 09:48;P;;;;;;
D;068;3101058;22;20040817 09:48;V;;;;;;
B;068;3101060;23;20040817 09:48;;;;SHETLAND DR;MOAMA;2731;660;M;20031120;20040719;70000;Z;V;VACANT LAND;;ZC;;0;AA858862;
C;068;3101060;23;20040817 09:48;153//1068680;
D;068;3101060;23;20040817 09:48;P;;;;;;
D;068;3101060;23;20040817 09:48;V;;;;;;
D;068;3101060;23;20040817 09:48;V;;;;;;
B;068;3101060;24;20040817 09:48;;;;SHETLAND DR;MOAMA;2731;660;M;20031120;20040719;70000;Z;V;VACANT LAND;;ZC;;0;AA858863;
C;068;3101060;24;20040817 09:48;153//1068680;
D;068;3101060;24;20040817 09:48;P;;;;;;
D;068;3101060;24;20040817 09:48;P;;;;;;
D;068;3101060;24;20040817 09:48;V;;;;;;
