A;024;20040716 12:33;PDANN;
B;024;418353;1;20040716 12:33;;;14;BULLECOURT ST;COOTAMUNDRA;2590;714.5;M;20040525;20040628;133500;Z;R;RESIDENCE;;AE;;0;AA766608;
C;024;418353;1;20040716 12:33;9//663131;
D;024;418353;1;20040716 12:33;P;;;;;;
D;024;418353;1;20040716 12:33;P;;;;;;
D;024;418353;1;20040716 12:33;V;;;;;;
B;024;418368;2;20040716 12:33;;;1;BYRNE ST;COOTAMUNDRA;2590;980.1;M;20040528;20040625;100000;Z;R;RESIDENCE;;AA;;0;AA783469;
C;024;418368;2;20040716 12:33;24//237566;
D;024;418368;2;20040716 12:33;P;;;;;;
D;024;418368;2;20040716 12:33;V;;;;;;
B;024;418570;3;20040716 12:33;;;21;COOPER ST;COOTAMUNDRA;2590;766.4;M;20040531;20040621;168000;Z;R;RESIDENCE;;AB;;0;AA767988;
C;024;418570;3;20040716 12:33;1//311821;
D;024;418570;3;20040716 12:33;P;;;;;;
D;024;418570;3;20040716 12:33;V;;;;;;
B;024;418831;4;20040716 12:33;;;38;FLORANCE ST;COOTAMUNDRA;2590;1214;M;20040525;20040615;145000;Z;R;RESIDENCE;;AG;;0;AA766880;
C;024;418831;4;20040716 12:33;3//945276;
D;024;418831;4;20040716 12:33;P;;;;;;
D;024;418831;4;20040716 12:33;P;;;;;;
D;024;418831;4;20040716 12:33;V;;;;;;
D;024;418831;4;20040716 12:33;V;;;;;;
B;024;419750;5;20040716 12:33;;;90;PARKER ST;COOTAMUNDRA;2590;1713.6;M;20040531;20040629;187000;Z;3;COMMERCIAL;;BF;;0;AA774069;
C;024;419750;5;20040716 12:33;B//362509 1//517897;
D;024;419750;5;20040716 12:33;P;;;;;;
D;024;419750;5;20040716 12:33;P;;;;;;
D;024;419750;5;20040716 12:33;V;;;;;;
B;024;421151;6;20040716 12:33;;;1105;STOCKINBINGAL RD;COOTAMUNDRA;2590;4.173;H;20040507;20040618;440000;R;R;RESIDENCE;;HA;;0;AA744042;
C;024;421151;6;20040716 12:33;10//870918;
D;024;421151;6;20040716 12:33;P;;;;;;
D;024;421151;6;20040716 12:33;P;;;;;;
D;024;421151;6;20040716 12:33;V;;;;;;
B;024;421318;7;20040716 12:33;;;;CAMBRIA ST;STOCKINBINGAL;2725;1.35;H;20040220;20040223;20000;R;V;VACANT LAND;;HS;;0;AA768828;
C;024;421318;7;20040716 12:33;247, 248, 254//750619;
D;024;421318;7;20040716 12:33;P;;;;;;
D;024;421318;7;20040716 12:33;V;;;;;;
B;024;2957500;8;20040716 12:33;;;17;DILLON AVE;COOTAMUNDRA;2590;928.7;M;20040503;20040621;48000;Z;V;VACANT LAND;;AD;;0;AA747184;
C;024;2957500;8;20040716 12:33;27//1048036;
D;024;2957500;8;20040716 12:33;P;;;;;;
D;024;2957500;8;20040716 12:33;V;;;;;;
B;024;2957501;9;20040716 12:33;;;19;DILLON AVE;COOTAMUNDRA;2590;928.4;M;20040503;20040621;48000;Z;V;VACANT LAND;;AD;;0;AA747172;
C;024;2957501;9;20040716 12:33;28//1048036;
D;024;2957501;9;20040716 12:33;P;;;;;;
D;024;2957501;9;20040716 12:33;V;;;;;;
B;024;2957506;10;20040716 12:33;;;;HAROLD CONKEY AVE;COOTAMUNDRA;2590;928.6;M;20040511;20040622;48000;Z;V;VACANT LAND;;AD;;0;AA752419;
C;024;2957506;10;20040716 12:33;33//1048036;
D;024;2957506;10;20040716 12:33;P;;;;;;
D;024;2957506;10;20040716 12:33;V;;;;;;
D;024;2957506;10;20040716 12:33;V;;;;;;
B;024;2992664;11;20040716 12:33;;;;KING DR;COOTAMUNDRA;2590;5169;M;20040531;20040623;36183;Z;V;VACANT LAND;;JA;;0;AA758160;
C;024;2992664;11;20040716 12:33;24//1053400;
D;024;2992664;11;20040716 12:33;P;;;;;;
D;024;2992664;11;20040716 12:33;V;;;;;;
B;024;3035187;12;20040716 12:33;;;;ROSS FRIEND PL MARCHMONT ESTATE;COOTAMUNDRA;2590;2.755;H;20031014;20031106;85000;R;R;RESIDENCE;;HA;;0;AA780420;
C;024;3035187;12;20040716 12:33;17//1059406;
D;024;3035187;12;20040716 12:33;P;;;;;;
D;024;3035187;12;20040716 12:33;P;;;;;;
D;024;3035187;12;20040716 12:33;V;;;;;;
B;024;3087276;13;20040716 12:33;;;;RINKIN ST;COOTAMUNDRA;2590;;;20040415;20040524;23750;;V;VACANT LAND;;;;0;AA774384;
C;024;3087276;13;20040716 12:33;4//1066914;
D;024;3087276;13;20040716 12:33;P;;;;;;
D;024;3087276;13;20040716 12:33;V;;;;;;
D;024;3087276;13;20040716 12:33;V;;;;;;
B;024;3091633;14;20040716 12:33;;;;BOYD ST;COOTAMUNDRA;2590;655.9;M;20040407;20040618;22640;;V;VACANT LAND;;;;0;AA784295;
C;024;3091633;14;20040716 12:33;26//1068201;
D;024;3091633;14;20040716 12:33;P;;;;;;
D;024;3091633;14;20040716 12:33;P;;;;;;
D;024;3091633;14;20040716 12:33;V;;;;;;
D;024;3091633;14;20040716 12:33;V;;;;;;
Z;68;14;14;38;
