A;253;20041101 12:32;PDANN;
B;253;2678142;1;20041101 12:32;;;105;EUROKA ST;WALGETT;2832;1366;M;20030707;20030819;25000;Z;R;RESIDENCE;;AC;;0;AB47519;
C;253;2678142;1;20041101 12:32;2/24/759036 Special Lease 67/5;
D;253;2678142;1;20041101 12:32;P;;;;;;
D;253;2678142;1;20041101 12:32;V;;;;;;
B;253;2678215;2;20041101 12:32;;;98;FOX ST;WALGETT;2832;670.2;M;20040823;20041006;50000;Z;R;RESIDENCE;;BA;;0;AB39480;
C;253;2678215;2;20041101 12:32;B/395921;
D;253;2678215;2;20041101 12:32;P;;;;;;
D;253;2678215;2;20041101 12:32;P;;;;;;
D;253;2678215;2;20041101 12:32;V;;;;;;
B;253;2678409;3;20041101 12:32;;;27;NAMOI ST;WALGETT;2832;916.8;M;20040825;20041006;55000;Z;R;RESIDENCE;;AB;;0;AB27237;
C;253;2678409;3;20041101 12:32;7/35671;
D;253;2678409;3;20041101 12:32;P;;;;;;
D;253;2678409;3;20041101 12:32;P;;;;;;
D;253;2678409;3;20041101 12:32;V;;;;;;
D;253;2678409;3;20041101 12:32;V;;;;;;
B;253;2679220;4;20041101 12:32;;;;GRAWIN ST;CUMBORAH;2832;2023.5;M;19940809;20040702;3500;Z;R;RESIDENCE;;ZU;;0;AB17514;
C;253;2679220;4;20041101 12:32;1/14/758317;
D;253;2679220;4;20041101 12:32;P;;;;;;
D;253;2679220;4;20041101 12:32;P;;;;;;
D;253;2679220;4;20041101 12:32;V;;;;;;
D;253;2679220;4;20041101 12:32;V;;;;;;
D;253;2679220;4;20041101 12:32;V;;;;;;
B;253;2679304;5;20041101 12:32;;;26;BLACK PRINCE DR;LIGHTNING RIDGE;2834;1100;M;20040524;20040803;120000;Z;R;RESIDENCE;;AE;;0;AB29084;
C;253;2679304;5;20041101 12:32;98/45077;
D;253;2679304;5;20041101 12:32;P;;;;;;
D;253;2679304;5;20041101 12:32;P;;;;;;
D;253;2679304;5;20041101 12:32;V;;;;;;
D;253;2679304;5;20041101 12:32;V;;;;;;
B;253;2679961;6;20041101 12:32;;;6;POTCH ST;LIGHTNING RIDGE;2834;1188;M;20040817;20040930;140000;Z;R;RESIDENCE;;AG;;0;AB36348;
C;253;2679961;6;20041101 12:32;5/21/758612 Western Land Lease 10763;
D;253;2679961;6;20041101 12:32;P;;;;;;
D;253;2679961;6;20041101 12:32;P;;;;;;
D;253;2679961;6;20041101 12:32;V;;;;;;
B;253;2680217;7;20041101 12:32;;;;PH CABUL;ROWENA;2387;2918;H;20040607;20040719;1189230;R;V;VACANT LAND;;VA;;0;AB11002;
C;253;2680217;7;20041101 12:32;7/500916 18, 19/752238 13, 14, 15, 16/752242 10, 18, 26/752268;
D;253;2680217;7;20041101 12:32;P;;;;;;
D;253;2680217;7;20041101 12:32;V;;;;;;
B;253;2680578;8;20041101 12:32;HILLVIEW;;;ALBERT ST;WALGETT;2832;7.66;H;20040816;20040927;285000;R;R;RESIDENCE;;NT;;0;AB33344;
C;253;2680578;8;20041101 12:32;112/750291;
D;253;2680578;8;20041101 12:32;P;;;;;;
D;253;2680578;8;20041101 12:32;V;;;;;;
D;253;2680578;8;20041101 12:32;V;;;;;;
Z;44;8;8;26;
