A;210;20040916 10:03;PDANN;
B;210;2078395;1;20040916 10:03;;;33;ALBERMARLE AVE;ROSE BAY;2029;417.3;M;20040429;20040729;1675000;A;R;RESIDENCE;;RF;;0;AA920455;
C;210;2078395;1;20040916 10:03;B/442413;
D;210;2078395;1;20040916 10:03;P;;;;;;
D;210;2078395;1;20040916 10:03;P;;;;;;
D;210;2078395;1;20040916 10:03;V;;;;;;
B;210;2078467;2;20040916 10:03;;;11;ALTON ST;WOOLLAHRA;2025;142.1;M;20040722;20040902;1195000;A;R;RESIDENCE;;FJ;;0;AA931916;
C;210;2078467;2;20040916 10:03;12/253392;
D;210;2078467;2;20040916 10:03;P;;;;;;
D;210;2078467;2;20040916 10:03;V;;;;;;
D;210;2078467;2;20040916 10:03;V;;;;;;
B;210;2079153;3;20040916 10:03;;;11;BELAH AVE;VAUCLUSE;2030;505.9;M;20040519;20040714;2510000;A;R;RESIDENCE;;RB;;0;AA937526;
C;210;2079153;3;20040916 10:03;1/127429;
D;210;2079153;3;20040916 10:03;P;;;;;;
D;210;2079153;3;20040916 10:03;V;;;;;;
D;210;2079153;3;20040916 10:03;V;;;;;;
B;210;2079923;4;20040916 10:03;;11;1;BENELONG CRES;BELLEVUE HILL;2023;;;20040122;20040227;372500;;R;RESIDENCE;11;;;0;AA920446;
C;210;2079923;4;20040916 10:03;11/SP 19268;
D;210;2079923;4;20040916 10:03;P;;;;;;
D;210;2079923;4;20040916 10:03;V;;;;;;
B;210;2079923;5;20040916 10:03;;11;1;BENELONG CRES;BELLEVUE HILL;2023;;;20040122;20040227;372500;;R;RESIDENCE;19;;;0;AA920446;
C;210;2079923;5;20040916 10:03;19/SP 19268;
D;210;2079923;5;20040916 10:03;P;;;;;;
D;210;2079923;5;20040916 10:03;V;;;;;;
B;210;2080498;6;20040916 10:03;;6;73;BIRRIGA RD;BELLEVUE HILL;2023;;;20040716;20040826;770000;;R;RESIDENCE;6;;;0;AA921662;
C;210;2080498;6;20040916 10:03;6/SP 16043;
D;210;2080498;6;20040916 10:03;P;;;;;;
D;210;2080498;6;20040916 10:03;V;;;;;;
B;210;2080744;7;20040916 10:03;;7;48;BIRRIGA RD;BELLEVUE HILL;2023;;;20040720;20040831;813000;;R;RESIDENCE;7;;;0;AA927597;
C;210;2080744;7;20040916 10:03;7/SP 64415;
D;210;2080744;7;20040916 10:03;P;;;;;;
D;210;2080744;7;20040916 10:03;P;;;;;;
D;210;2080744;7;20040916 10:03;V;;;;;;
D;210;2080744;7;20040916 10:03;V;;;;;;
B;210;2081454;8;20040916 10:03;;;13;BULKARA RD;BELLEVUE HILL;2023;;;20040531;20040805;6300000;A;R;RESIDENCE;;RG;;0;AA909186;
C;210;2081454;8;20040916 10:03;7/5/5816;
D;210;2081454;8;20040916 10:03;P;;;;;;
D;210;2081454;8;20040916 10:03;V;;;;;;
D;210;2081454;8;20040916 10:03;V;;;;;;
B;210;2082957;9;20040916 10:03;;5;16;COOPER ST;DOUBLE BAY;2028;;;20040623;20040818;2500000;;R;RESIDENCE;5;;;0;AA898908;
C;210;2082957;9;20040916 10:03;5/SP 9417;
D;210;2082957;9;20040916 10:03;P;;;;;;
D;210;2082957;9;20040916 10:03;V;;;;;;
