A;252;20040701 11:02;PDANN;
B;252;2676205;1;20040701 11:02;;;;PH COOLCUMBA PORS;WALCHA;2354;294.2;H;20040402;20040514;1320000;R;3;FARM;;UD;;0;AA707269;
C;252;2676205;1;20040701 11:02;45//753689;
D;252;2676205;1;20040701 11:02;P;;;;;;
D;252;2676205;1;20040701 11:02;P;;;;;;
D;252;2676205;1;20040701 11:02;V;;;;;;
D;252;2676205;1;20040701 11:02;V;;;;;;
B;252;2676482;2;20040701 11:02;;;;KANGAROO FLAT RD;YARROWITCH;2354;41.9;H;20040526;20040611;280000;R;R;RESIDENCE;;BH;;0;AA724234;
C;252;2676482;2;20040701 11:02;16//746038;
D;252;2676482;2;20040701 11:02;P;;;;;;
D;252;2676482;2;20040701 11:02;P;;;;;;
D;252;2676482;2;20040701 11:02;V;;;;;;
D;252;2676482;2;20040701 11:02;V;;;;;;
B;252;2676568;3;20040701 11:02;;;;PH MURRAY DPS;WALCHA;2354;54.49;H;20040430;20040528;70000;R;V;VACANT LAND;;BH;;0;AA686528;
C;252;2676568;3;20040701 11:02;4//735649;
D;252;2676568;3;20040701 11:02;P;;;;;;
D;252;2676568;3;20040701 11:02;P;;;;;;
D;252;2676568;3;20040701 11:02;V;;;;;;
B;252;2676608;4;20040701 11:02;;;;PH NOWENDOC PORS;WALCHA;2354;1238;H;20040121;20040305;865000;R;3;FARM;;UB;;0;AA730211;
C;252;2676608;4;20040701 11:02;1, 2, 8, 23, 24, 25, 27, 28, 74, 75, 76, 78, 79, 80, 81, 86//753708 91;
C;252;2676608;4;20040701 11:02;//1009729;
D;252;2676608;4;20040701 11:02;P;;;;;;
D;252;2676608;4;20040701 11:02;V;;;;;;
D;252;2676608;4;20040701 11:02;V;;;;;;
B;252;2676971;5;20040701 11:02;;;65 E;APSLEY ST;WALCHA;2354;809.4;M;20040427;20040524;100000;Z;R;RESIDENCE;;AA;;0;4428752;
C;252;2676971;5;20040701 11:02;PT LOT 6 SEC 2 (BEING LOT B);
D;252;2676971;5;20040701 11:02;P;;;;;;
D;252;2676971;5;20040701 11:02;V;;;;;;
B;252;2677067;6;20040701 11:02;;;167 W;CROUDACE ST;WALCHA;2354;3241;M;20040528;20040610;147000;Z;R;RESIDENCE;;AA;;0;AA751305;
C;252;2677067;6;20040701 11:02;11//718827;
D;252;2677067;6;20040701 11:02;P;;;;;;
D;252;2677067;6;20040701 11:02;P;;;;;;
D;252;2677067;6;20040701 11:02;V;;;;;;
B;252;2677164;7;20040701 11:02;;;15 N;DERBY ST;WALCHA;2354;739.8;M;20040202;20040213;180000;Z;3;RESIDENCE & S;;BB;AC;0;4425742;
C;252;2677164;7;20040701 11:02;151//1070129;
D;252;2677164;7;20040701 11:02;P;;;;;;
D;252;2677164;7;20040701 11:02;V;;;;;;
B;252;3096221;8;20040701 11:02;;;;URALLA RD;WALCHA;2354;737;M;20040607;20040607;20000;;V;VACANT LAND;;;;0;AA702091;
C;252;3096221;8;20040701 11:02;4//604284;
D;252;3096221;8;20040701 11:02;P;;;;;;
D;252;3096221;8;20040701 11:02;V;;;;;;
D;252;3096221;8;20040701 11:02;V;;;;;;
B;252;3099180;9;20040701 11:02;;;215 E;CROUDACE ST;WALCHA;2354;2677;M;20040430;20040601;15000;;V;VACANT LAND;;;;0;AA715113;
C;252;3099180;9;20040701 11:02;216//1067306;
D;252;3099180;9;20040701 11:02;P;;;;;;
D;252;3099180;9;20040701 11:02;P;;;;;;
D;252;3099180;9;20040701 11:02;V;;;;;;
D;252;3099180;9;20040701 11:02;V;;;;;;
D;252;3099180;9;20040701 11:02;V;;;;;;
D;252;3099180;9;20040701 11:02;V;;;;;;
B;252;3099180;10;20040701 11:02;;;215 E;CROUDACE ST;WALCHA;2354;2677;M;20040430;20040601;20000;;V;VACANT LAND;;;;0;AA715114;
C;252;3099180;10;20040701 11:02;216//1067306;
D;252;3099180;10;20040701 11:02;P;;;;;;
D;252;3099180;10;20040701 11:02;P;;;;;;
D;252;3099180;10;20040701 11:02;V;;;;;;
D;252;3099180;10;20040701 11:02;V;;;;;;
D;252;3099180;10;20040701 11:02;V;;;;;;
D;252;3099180;10;20040701 11:02;V;;;;;;
Z;59;10;11;36;
