A;081;20040701 10:49;PDANN;
B;081;574484;1;20040701 10:49;;;16;ALLSOPP AVE;BAULKHAM HILLS;2153;733.5;M;20040206;20040512;525000;A;R;RESIDENCE;;AJ;;0;AA725802;
C;081;574484;1;20040701 10:49;4//230277;
D;081;574484;1;20040701 10:49;P;;;;;;
D;081;574484;1;20040701 10:49;P;;;;;;
D;081;574484;1;20040701 10:49;V;;;;;;
B;081;574635;2;20040701 10:49;;;33;AMBERWOOD WAY;CASTLE HILL;2154;2345;M;20040304;20040610;1530000;A;R;RESIDENCE;;AG;;0;AA748006;
C;081;574635;2;20040701 10:49;4//800427;
D;081;574635;2;20040701 10:49;P;;;;;;
D;081;574635;2;20040701 10:49;P;;;;;;
D;081;574635;2;20040701 10:49;V;;;;;;
D;081;574635;2;20040701 10:49;V;;;;;;
B;081;575225;3;20040701 10:49;;;122 A;ANNANGROVE RD;ANNANGROVE;2156;2.023;H;20040408;20040617;1250000;R;R;RESIDENCE;;RD;;0;AA742811;
C;081;575225;3;20040701 10:49;A//406240;
D;081;575225;3;20040701 10:49;P;;;;;;
D;081;575225;3;20040701 10:49;P;;;;;;
D;081;575225;3;20040701 10:49;V;;;;;;
B;081;575960;4;20040701 10:49;;;3;ARNOLD JANSSEN DR;KELLYVILLE;2155;259.2;M;20040427;20040608;435000;A;R;RESIDENCE;;AT;;0;AA718012;
C;081;575960;4;20040701 10:49;11//883169;
D;081;575960;4;20040701 10:49;P;;;;;;
D;081;575960;4;20040701 10:49;P;;;;;;
D;081;575960;4;20040701 10:49;V;;;;;;
B;081;576253;5;20040701 10:49;;;20;ATLANTIC PL;BEAUMONT HILLS;2155;450;M;20040429;20040611;555000;A;R;RESIDENCE;;AT;;0;AA726197;
C;081;576253;5;20040701 10:49;312//1003089;
D;081;576253;5;20040701 10:49;P;;;;;;
D;081;576253;5;20040701 10:49;V;;;;;;
B;081;576622;6;20040701 10:49;;;80;BALAKA DR;CARLINGFORD;2118;696.7;M;20040317;20040609;711000;A;R;RESIDENCE;;AA;;0;AA724300;
C;081;576622;6;20040701 10:49;64//244575;
D;081;576622;6;20040701 10:49;P;;;;;;
D;081;576622;6;20040701 10:49;P;;;;;;
D;081;576622;6;20040701 10:49;V;;;;;;
B;081;576646;7;20040701 10:49;;;26;BALAKA DR;CARLINGFORD;2118;697.4;M;20040219;20040414;672000;A;R;RESIDENCE;;AA;;0;AA729573;
C;081;576646;7;20040701 10:49;100//247372;
D;081;576646;7;20040701 10:49;P;;;;;;
D;081;576646;7;20040701 10:49;P;;;;;;
D;081;576646;7;20040701 10:49;V;;;;;;
D;081;576646;7;20040701 10:49;V;;;;;;
B;081;576736;8;20040701 10:49;;;10;BALFOUR AVE;BEAUMONT HILLS;2155;700.2;M;20040315;20040603;689000;A;R;RESIDENCE;;AT;;0;AA735981;
C;081;576736;8;20040701 10:49;64//883152;
D;081;576736;8;20040701 10:49;P;;;;;;
D;081;576736;8;20040701 10:49;P;;;;;;
D;081;576736;8;20040701 10:49;V;;;;;;
B;081;576879;9;20040701 10:49;;;4;BAMBARA PL;BAULKHAM HILLS;2153;701.9;M;20040403;20040521;656000;A;R;RESIDENCE;;AJ;;0;AA714373;
C;081;576879;9;20040701 10:49;100//225133;
D;081;576879;9;20040701 10:49;P;;;;;;
D;081;576879;9;20040701 10:49;P;;;;;;
D;081;576879;9;20040701 10:49;V;;;;;;
D;081;576879;9;20040701 10:49;V;;;;;;
B;081;577497;10;20040701 10:49;;;55;BAULKHAM HILLS RD;BAULKHAM HILLS;2153;739.8;M;20040303;20040603;573000;A;R;RESIDENCE;;AJ;;0;AA731697;
C;081;577497;10;20040701 10:49;77//227836;
D;081;577497;10;20040701 10:49;P;;;;;;
D;081;577497;10;20040701 10:49;P;;;;;;
D;081;577497;10;20040701 10:49;V;;;;;;
D;081;577497;10;20040701 10:49;V;;;;;;
B;081;578320;11;20040701 10:49;;;20;BERESFORD AVE;BAULKHAM HILLS;2153;752.5;M;20040421;20040616;530000;A;R;RESIDENCE;;AJ;;0;AA740179;
C;081;578320;11;20040701 10:49;27//223607;
D;081;578320;11;20040701 10:49;P;;;;;;
D;081;578320;11;20040701 10:49;P;;;;;;
D;081;578320;11;20040701 10:49;V;;;;;;
D;081;578320;11;20040701 10:49;V;;;;;;
B;081;578621;12;20040701 10:49;;;10;BILLABONG PL;ROUSE HILL;2155;705.6;M;20040117;20040520;735000;A;R;RESIDENCE;;AT;;0;AA756082;
C;081;578621;12;20040701 10:49;82//879347;
D;081;578621;12;20040701 10:49;P;;;;;;
D;081;578621;12;20040701 10:49;P;;;;;;
D;081;578621;12;20040701 10:49;V;;;;;;
D;081;578621;12;20040701 10:49;V;;;;;;
B;081;578800;13;20040701 10:49;;;56;BINGARA CRES;BELLA VISTA;2153;980.4;M;20040309;20040601;758000;A;R;RESIDENCE;;AQ;;0;AA752333;
C;081;578800;13;20040701 10:49;333//838856;
D;081;578800;13;20040701 10:49;P;;;;;;
D;081;578800;13;20040701 10:49;P;;;;;;
D;081;578800;13;20040701 10:49;V;;;;;;
D;081;578800;13;20040701 10:49;V;;;;;;
B;081;578870;14;20040701 10:49;;;11;BINGARA CRES;BELLA VISTA;2153;728.3;M;20040515;20040615;600000;A;R;RESIDENCE;;AQ;;0;AA735424;
C;081;578870;14;20040701 10:49;2//807481;
D;081;578870;14;20040701 10:49;P;;;;;;
D;081;578870;14;20040701 10:49;P;;;;;;
D;081;578870;14;20040701 10:49;V;;;;;;
B;081;579409;15;20040701 10:49;;;7;BORONIA RD;GLENORIE;2157;2.062;H;20040521;20040618;1200000;R;3;FARM;;RB;;0;AA733149;
C;081;579409;15;20040701 10:49;101//785536;
D;081;579409;15;20040701 10:49;P;;;;;;
D;081;579409;15;20040701 10:49;P;;;;;;
D;081;579409;15;20040701 10:49;V;;;;;;
B;081;579602;16;20040701 10:49;;;9;BOWMAN AVE;CASTLE HILL;2154;695.6;M;20030730;20030912;476000;A;R;RESIDENCE;;AG;;0;AA732640;
C;081;579602;16;20040701 10:49;18//224493;
D;081;579602;16;20040701 10:49;P;;;;;;
D;081;579602;16;20040701 10:49;P;;;;;;
D;081;579602;16;20040701 10:49;P;;;;;;
D;081;579602;16;20040701 10:49;P;;;;;;
D;081;579602;16;20040701 10:49;V;;;;;;
B;081;580284;17;20040701 10:49;;;14;BRITANNIA RD;CASTLE HILL;2154;929.6;M;20040206;20040607;662500;A;R;RESIDENCE;;AG;;0;AA729088;
C;081;580284;17;20040701 10:49;61//252652;
D;081;580284;17;20040701 10:49;P;;;;;;
D;081;580284;17;20040701 10:49;P;;;;;;
D;081;580284;17;20040701 10:49;V;;;;;;
B;081;580619;18;20040701 10:49;;;3;BROULA AVE;BAULKHAM HILLS;2153;935.8;M;20040423;20040609;561000;A;R;RESIDENCE;;AJ;;0;AA719168;
C;081;580619;18;20040701 10:49;218//242439;
D;081;580619;18;20040701 10:49;P;;;;;;
D;081;580619;18;20040701 10:49;V;;;;;;
B;081;582320;19;20040701 10:49;;;11;CARNEGIE PL;CASTLE HILL;2154;350.7;M;20040509;20040609;449000;A;R;RESIDENCE;;AG;;0;AA722150;
C;081;582320;19;20040701 10:49;22//838553;
D;081;582320;19;20040701 10:49;P;;;;;;
D;081;582320;19;20040701 10:49;P;;;;;;
D;081;582320;19;20040701 10:49;V;;;;;;
B;081;582376;20;20040701 10:49;;;19;CAROLYN AVE;CARLINGFORD;2118;;;20040305;20040602;595000;A;R;RESIDENCE;;AA;;0;AA731619;
C;081;582376;20;20040701 10:49;9//234844;
D;081;582376;20;20040701 10:49;P;;;;;;
D;081;582376;20;20040701 10:49;P;;;;;;
D;081;582376;20;20040701 10:49;V;;;;;;
B;081;583043;21;20040701 10:49;;;13;CASTLEWOOD DR;CASTLE HILL;2154;847.4;M;20040524;20040622;728000;A;R;RESIDENCE;;AG;;0;AA757604;
C;081;583043;21;20040701 10:49;2302//785292;
D;081;583043;21;20040701 10:49;P;;;;;;
D;081;583043;21;20040701 10:49;P;;;;;;
D;081;583043;21;20040701 10:49;V;;;;;;
D;081;583043;21;20040701 10:49;V;;;;;;
B;081;586640;22;20040701 10:49;;;20;CROPLEY DR;BAULKHAM HILLS;2153;900;M;20040311;20040603;535000;A;R;RESIDENCE;;AJ;;0;AA730822;
C;081;586640;22;20040701 10:49;1028//249810;
D;081;586640;22;20040701 10:49;P;;;;;;
D;081;586640;22;20040701 10:49;P;;;;;;
D;081;586640;22;20040701 10:49;V;;;;;;
D;081;586640;22;20040701 10:49;V;;;;;;
B;081;587816;23;20040701 10:49;;;35;DOHERTY AVE;GLENHAVEN;2156;900.7;M;20040410;20040611;726000;A;R;RESIDENCE;;AE;;0;AA726147;
C;081;587816;23;20040701 10:49;108//261809;
D;081;587816;23;20040701 10:49;P;;;;;;
D;081;587816;23;20040701 10:49;P;;;;;;
D;081;587816;23;20040701 10:49;V;;;;;;
D;081;587816;23;20040701 10:49;V;;;;;;
B;081;587906;24;20040701 10:49;;;6;DONEGAL PL;ROUSE HILL;2155;745.3;M;20040416;20040511;410000;A;R;RESIDENCE;;AT;;0;AA747586;
C;081;587906;24;20040701 10:49;35//879347;
D;081;587906;24;20040701 10:49;P;;;;;;
D;081;587906;24;20040701 10:49;V;;;;;;
D;081;587906;24;20040701 10:49;V;;;;;;
B;081;588375;25;20040701 10:49;;;2;EAMES AVE;BAULKHAM HILLS;2153;714.5;M;20040506;20040617;465000;A;R;RESIDENCE;;AJ;;0;AA740230;
C;081;588375;25;20040701 10:49;9//227021;
D;081;588375;25;20040701 10:49;P;;;;;;
D;081;588375;25;20040701 10:49;P;;;;;;
D;081;588375;25;20040701 10:49;V;;;;;;
D;081;588375;25;20040701 10:49;V;;;;;;
B;081;589132;26;20040701 10:49;;;13;ENGLART PL;BAULKHAM HILLS;2153;;;20040327;20040603;531000;A;R;RESIDENCE;;AJ;;0;AA742243;
C;081;589132;26;20040701 10:49;12//255911;
D;081;589132;26;20040701 10:49;P;;;;;;
D;081;589132;26;20040701 10:49;P;;;;;;
D;081;589132;26;20040701 10:49;V;;;;;;
B;081;589158;27;20040701 10:49;;;3;ENGLISH AVE;CASTLE HILL;2154;708.2;M;20040413;20040525;480000;A;R;RESIDENCE;;AG;;0;AA754982;
C;081;589158;27;20040701 10:49;18//223079;
D;081;589158;27;20040701 10:49;P;;;;;;
D;081;589158;27;20040701 10:49;P;;;;;;
D;081;589158;27;20040701 10:49;P;;;;;;
D;081;589158;27;20040701 10:49;V;;;;;;
D;081;589158;27;20040701 10:49;V;;;;;;
B;081;589876;28;20040701 10:49;;3;10;FELTON RD;CARLINGFORD;2118;;;20040507;20040607;460000;;R;RESIDENCE;3;;;0;AA721522;
C;081;589876;28;20040701 10:49;3//SP 51575;
D;081;589876;28;20040701 10:49;P;;;;;;
D;081;589876;28;20040701 10:49;V;;;;;;
B;081;589994;29;20040701 10:49;;;20;FERGUSON AVE;CASTLE HILL;2154;942.2;M;20040331;20040609;517500;A;R;RESIDENCE;;AG;;0;AA729515;
C;081;589994;29;20040701 10:49;323//238119;
D;081;589994;29;20040701 10:49;P;;;;;;
D;081;589994;29;20040701 10:49;P;;;;;;
D;081;589994;29;20040701 10:49;V;;;;;;
B;081;590826;30;20040701 10:49;;3;32;FRANCIS ST;CASTLE HILL;2154;;;20040211;20040517;475000;;R;RESIDENCE;3;;;0;AA711465;
C;081;590826;30;20040701 10:49;3//SP 37852;
D;081;590826;30;20040701 10:49;P;;;;;;
D;081;590826;30;20040701 10:49;P;;;;;;
D;081;590826;30;20040701 10:49;V;;;;;;
D;081;590826;30;20040701 10:49;V;;;;;;
B;081;591331;31;20040701 10:49;;;26;GARY ST;CASTLE HILL;2154;695.6;M;20040507;20040609;520000;A;R;RESIDENCE;;AG;;0;AA724204;
C;081;591331;31;20040701 10:49;52//236850;
D;081;591331;31;20040701 10:49;P;;;;;;
D;081;591331;31;20040701 10:49;P;;;;;;
D;081;591331;31;20040701 10:49;V;;;;;;
D;081;591331;31;20040701 10:49;V;;;;;;
B;081;591430;32;20040701 10:49;;;45;GEORGE MOBBS DR;CASTLE HILL;2154;980.1;M;20040418;20040531;692000;A;R;RESIDENCE;;AG;;0;AA728666;
C;081;591430;32;20040701 10:49;121//239790;
D;081;591430;32;20040701 10:49;P;;;;;;
D;081;591430;32;20040701 10:49;P;;;;;;
D;081;591430;32;20040701 10:49;V;;;;;;
D;081;591430;32;20040701 10:49;V;;;;;;
B;081;592740;33;20040701 10:49;;;64;GOLLAN AVE;OATLANDS;2117;1328;M;20040210;20040531;1100000;A;R;RESIDENCE;;AA;;0;AA750252;
C;081;592740;33;20040701 10:49;B//88308;
D;081;592740;33;20040701 10:49;P;;;;;;
D;081;592740;33;20040701 10:49;V;;;;;;
B;081;593068;34;20040701 10:49;;;22;GOSSELL GR;CARLINGFORD;2118;;;20040320;20040611;590000;A;R;RESIDENCE;;AA;;0;AA736627;
C;081;593068;34;20040701 10:49;159//253099;
D;081;593068;34;20040701 10:49;P;;;;;;
D;081;593068;34;20040701 10:49;P;;;;;;
D;081;593068;34;20040701 10:49;V;;;;;;
D;081;593068;34;20040701 10:49;V;;;;;;
B;081;593622;35;20040701 10:49;;;60;GREENSBOROUGH AVE;ROUSE HILL;2155;661;M;20040326;20040610;660000;A;R;RESIDENCE;;AT;;0;AA721958;
C;081;593622;35;20040701 10:49;229//1012892;
D;081;593622;35;20040701 10:49;P;;;;;;
D;081;593622;35;20040701 10:49;P;;;;;;
D;081;593622;35;20040701 10:49;V;;;;;;
