A;191;20040701 10:57;PDANN;
B;191;1862664;1;20040701 10:57;;;3;GLENCOE ST;MANILLA;2346;2270;M;20040413;20040518;145000;Z;R;RESIDENCE;;ZE;;0;AA723560;
C;191;1862664;1;20040701 10:57;22//3712;
D;191;1862664;1;20040701 10:57;P;;;;;;
D;191;1862664;1;20040701 10:57;P;;;;;;
D;191;1862664;1;20040701 10:57;V;;;;;;
B;191;1862899;2;20040701 10:57;;;300;MANILLA ST;MANILLA;2346;2023;M;20040428;20040528;115000;Z;R;RESIDENCE;;ZN;;0;AA718675;
C;191;1862899;2;20040701 10:57;8/3/758644;
D;191;1862899;2;20040701 10:57;P;;;;;;
D;191;1862899;2;20040701 10:57;P;;;;;;
D;191;1862899;2;20040701 10:57;V;;;;;;
B;191;1862935;3;20040701 10:57;;;18;MERINDAH AVE;MANILLA;2346;745;M;20040401;20040611;133000;Z;R;RESIDENCE;;ZE;;0;AA737955;
C;191;1862935;3;20040701 10:57;164//247749;
D;191;1862935;3;20040701 10:57;P;;;;;;
D;191;1862935;3;20040701 10:57;P;;;;;;
D;191;1862935;3;20040701 10:57;V;;;;;;
B;191;1863047;4;20040701 10:57;;;62;NAMOI ST;MANILLA;2346;695.5;M;20040517;20040615;78000;Z;R;RESIDENCE;;ZF;;0;AA746664;
C;191;1863047;4;20040701 10:57;7B//369222;
D;191;1863047;4;20040701 10:57;P;;;;;;
D;191;1863047;4;20040701 10:57;V;;;;;;
B;191;1863373;5;20040701 10:57;;;31;STODDART ST;MANILLA;2346;1011;M;20040428;20040528;123000;Z;R;RESIDENCE;;ZS;;0;AA718734;
C;191;1863373;5;20040701 10:57;8/4/8900;
D;191;1863373;5;20040701 10:57;P;;;;;;
D;191;1863373;5;20040701 10:57;P;;;;;;
D;191;1863373;5;20040701 10:57;V;;;;;;
Z;26;5;5;14;
