A;112;20040701 10:53;PDANN;
B;112;1219712;1;20040701 10:53;;;;PH BANDULLA PH PORS;COOLAH;2843;468.6;H;20031105;20040116;230000;R;3;FARM 3;;RM;;0;AA608957;
C;112;1219712;1;20040701 10:53;61, 69, 71//753366;
D;112;1219712;1;20040701 10:53;P;;;;;;
D;112;1219712;1;20040701 10:53;V;;;;;;
B;112;1220212;2;20040701 10:53;;;39;WHITELY AVE;DUNEDOO;2844;2023;M;20040512;20040602;80000;Z;R;RESIDENCE;;AG;;0;AA727854;
C;112;1220212;2;20040701 10:53;126//754291;
D;112;1220212;2;20040701 10:53;P;;;;;;
D;112;1220212;2;20040701 10:53;P;;;;;;
D;112;1220212;2;20040701 10:53;V;;;;;;
B;112;1220662;3;20040701 10:53;;;65;BOOYAMURRA ST;COOLAH;2843;1416;M;20040408;20040521;48000;Z;R;RESIDENCE;;AB;;0;AA710893;
C;112;1220662;3;20040701 10:53;1//193103;
D;112;1220662;3;20040701 10:53;P;;;;;;
D;112;1220662;3;20040701 10:53;P;;;;;;
D;112;1220662;3;20040701 10:53;V;;;;;;
B;112;1221201;4;20040701 10:53;;;;BANDULLA ST;MENDOORAN;2842;2023;M;20040429;20040525;60000;Z;R;RESIDENCE;;AJ;;0;AA679771;
C;112;1221201;4;20040701 10:53;4/11/758668;
D;112;1221201;4;20040701 10:53;P;;;;;;
D;112;1221201;4;20040701 10:53;P;;;;;;
D;112;1221201;4;20040701 10:53;V;;;;;;
D;112;1221201;4;20040701 10:53;V;;;;;;
B;112;1221524;5;20040701 10:53;;;;PH NANDOURA;COOLAH;2843;656.5;H;20040308;20040609;340000;R;3;FARM;;RK;;0;AA712460;
C;112;1221524;5;20040701 10:53;1//721968 139, 140//727219 76, 130//750759 Licence 363343;
D;112;1221524;5;20040701 10:53;P;;;;;;
D;112;1221524;5;20040701 10:53;P;;;;;;
D;112;1221524;5;20040701 10:53;P;;;;;;
D;112;1221524;5;20040701 10:53;P;;;;;;
D;112;1221524;5;20040701 10:53;P;;;;;;
D;112;1221524;5;20040701 10:53;P;;;;;;
D;112;1221524;5;20040701 10:53;V;;;;;;
B;112;1221651;6;20040701 10:53;;;;PH RICHARDSON COOLABAH ESTATE;COOLAH;2843;2.019;H;20040428;20040528;12000;R;V;VACANT LAND;;SE;;0;AA701978;
C;112;1221651;6;20040701 10:53;5//717238;
D;112;1221651;6;20040701 10:53;P;;;;;;
D;112;1221651;6;20040701 10:53;P;;;;;;
D;112;1221651;6;20040701 10:53;V;;;;;;
B;112;2779013;7;20040701 10:53;;;;DIGILAH RD;DUNEDOO;2844;107.6;H;20040503;20040603;57500;R;V;VACANT LAND;;RF;;0;AA716847;
C;112;2779013;7;20040701 10:53;2//872932;
D;112;2779013;7;20040701 10:53;P;;;;;;
D;112;2779013;7;20040701 10:53;P;;;;;;
D;112;2779013;7;20040701 10:53;V;;;;;;
B;112;2779026;8;20040701 10:53;;;;;MERRYGOEN;2831;1259.41;H;20001031;20010202;700000;R;3;PART LAND ONLY;;RM;RR;0;7478017;
C;112;2779026;8;20040701 10:53;2//665085 5, 6, 15, 20//754330 111//1025296;
D;112;2779026;8;20040701 10:53;P;;;;;;
D;112;2779026;8;20040701 10:53;P;;;;;;
D;112;2779026;8;20040701 10:53;V;;;;;;
D;112;2779026;8;20040701 10:53;V;;;;;;
Z;47;8;8;29;
