A;134;20041201 11:30;PDANN;
B;134;1292084;1;20041201 11:30;;3;77;ALT ST;ASHFIELD;2131;;;20041009;20041122;267000;;R;RESIDENCE;3;;;0;AB119699;
C;134;1292084;1;20041201 11:30;3/SP4132;
D;134;1292084;1;20041201 11:30;P;;;;;;
D;134;1292084;1;20041201 11:30;P;;;;;;
D;134;1292084;1;20041201 11:30;V;;;;;;
B;134;1293647;2;20041201 11:30;;7;30;BLAND ST;ASHFIELD;2131;;;20041023;20041125;415000;;R;RESIDENCE;7;;;0;AB118233;
C;134;1293647;2;20041201 11:30;7/SP3512;
D;134;1293647;2;20041201 11:30;P;;;;;;
D;134;1293647;2;20041201 11:30;V;;;;;;
B;134;1293647;3;20041201 11:30;;7;30;BLAND ST;ASHFIELD;2131;;;20041023;20041125;415000;;R;RESIDENCE;26;;;0;AB118233;
C;134;1293647;3;20041201 11:30;26/SP3512;
D;134;1293647;3;20041201 11:30;P;;;;;;
D;134;1293647;3;20041201 11:30;V;;;;;;
B;134;1293716;4;20041201 11:30;;;2;BOGAN ST;SUMMER HILL;2130;;;19920514;19920616;247000;A;R;RESIDENCE;;EL;;0;AB102525;
C;134;1293716;4;20041201 11:30;5/A/571;
D;134;1293716;4;20041201 11:30;P;;;;;;
D;134;1293716;4;20041201 11:30;V;;;;;;
B;134;1294704;5;20041201 11:30;;2;7;CHANDOS ST;ASHFIELD;2131;;;20041007;20041118;290000;;R;RESIDENCE;2;;;0;AB105266;
C;134;1294704;5;20041201 11:30;2/SP2400;
D;134;1294704;5;20041201 11:30;P;;;;;;
D;134;1294704;5;20041201 11:30;V;;;;;;
B;134;1295406;6;20041201 11:30;;25;11;CHURCH ST;ASHFIELD;2131;;;20040924;20041112;115000;;R;RESIDENCE;25;;;0;AB106461;
C;134;1295406;6;20041201 11:30;25/SP18211;
D;134;1295406;6;20041201 11:30;P;;;;;;
D;134;1295406;6;20041201 11:30;V;;;;;;
B;134;1295406;7;20041201 11:30;;25;11;CHURCH ST;ASHFIELD;2131;;;20040924;20041112;115000;;R;RESIDENCE;41;;;0;AB106461;
C;134;1295406;7;20041201 11:30;41/SP18211;
D;134;1295406;7;20041201 11:30;P;;;;;;
D;134;1295406;7;20041201 11:30;V;;;;;;
B;134;1296260;8;20041201 11:30;;1;20;DALHOUSIE ST;HABERFIELD;2045;;;20040924;20041105;410000;;R;RESIDENCE;1;;;0;AB95438;
C;134;1296260;8;20041201 11:30;1/SP45337;
D;134;1296260;8;20041201 11:30;P;;;;;;
D;134;1296260;8;20041201 11:30;P;;;;;;
D;134;1296260;8;20041201 11:30;V;;;;;;
D;134;1296260;8;20041201 11:30;V;;;;;;
B;134;1297098;9;20041201 11:30;;19;118;ELIZABETH ST;ASHFIELD;2131;;;20040917;20041029;352500;;R;RESIDENCE;19;;;0;AB106017;
C;134;1297098;9;20041201 11:30;19/SP3790;
D;134;1297098;9;20041201 11:30;P;;;;;;
D;134;1297098;9;20041201 11:30;V;;;;;;
B;134;1297098;10;20041201 11:30;;19;118;ELIZABETH ST;ASHFIELD;2131;;;20040917;20041029;352500;;R;RESIDENCE;36;;;0;AB106017;
C;134;1297098;10;20041201 11:30;36/SP3790;
D;134;1297098;10;20041201 11:30;P;;;;;;
D;134;1297098;10;20041201 11:30;V;;;;;;
B;134;1297249;11;20041201 11:30;;5;85;ELIZABETH ST;ASHFIELD;2131;;;20041020;20041115;295000;;R;RESIDENCE;5;;;0;AB102040;
C;134;1297249;11;20041201 11:30;5/SP17330;
D;134;1297249;11;20041201 11:30;P;;;;;;
D;134;1297249;11;20041201 11:30;V;;;;;;
B;134;1297793;12;20041201 11:30;;;183;FREDERICK ST;ASHFIELD;2131;;;20040803;20041105;500000;A;R;RESIDENCE;;EG;;0;AB89296;
C;134;1297793;12;20041201 11:30;1/6541;
D;134;1297793;12;20041201 11:30;P;;;;;;
D;134;1297793;12;20041201 11:30;V;;;;;;
B;134;1299185;13;20041201 11:30;;3;28 A;HENRY ST;ASHFIELD;2131;;;20040729;20041021;242000;;R;RESIDENCE;3;;;0;AB111087;
C;134;1299185;13;20041201 11:30;3/SP95;
D;134;1299185;13;20041201 11:30;P;;;;;;
D;134;1299185;13;20041201 11:30;V;;;;;;
D;134;1299185;13;20041201 11:30;V;;;;;;
B;134;1299592;14;20041201 11:30;;;25 A;HOLBOROW ST;CROYDON;2132;175;M;20040929;20041029;470000;A;R;RESIDENCE;;ES;;0;AB90742;
C;134;1299592;14;20041201 11:30;301/1071267;
D;134;1299592;14;20041201 11:30;P;;;;;;
