A;157;20041201 11:33;PDANN;
B;157;1725797;1;20041201 11:33;;;26;CAMERON ST;WEST KEMPSEY;2440;;;20041011;20041115;138000;A;R;RESIDENCE;;AA;;0;AB113261;
C;157;1725797;1;20041201 11:33;21/5/1676;
D;157;1725797;1;20041201 11:33;P;;;;;;
D;157;1725797;1;20041201 11:33;V;;;;;;
D;157;1725797;1;20041201 11:33;V;;;;;;
B;157;1726450;2;20041201 11:33;;;13;GLADSTONE ST;KEMPSEY;2440;442.6;M;20040819;20040930;207000;A;R;RESIDENCE;;AA;;0;4440201;
C;157;1726450;2;20041201 11:33;PT LOT 11;
D;157;1726450;2;20041201 11:33;P;;;;;;
D;157;1726450;2;20041201 11:33;V;;;;;;
B;157;1726599;3;20041201 11:33;;;2;HILL ST;EAST KEMPSEY;2440;651.3;M;20041020;20041112;271000;A;R;RESIDENCE;;AB;;0;AB106924;
C;157;1726599;3;20041201 11:33;2/2/759080;
D;157;1726599;3;20041201 11:33;P;;;;;;
D;157;1726599;3;20041201 11:33;V;;;;;;
B;157;1727356;4;20041201 11:33;;;5;MARSH ST;WEST KEMPSEY;2440;601.3;M;20040927;20041029;170000;A;R;RESIDENCE;;AA;;0;AB90527;
C;157;1727356;4;20041201 11:33;1/607983;
D;157;1727356;4;20041201 11:33;P;;;;;;
D;157;1727356;4;20041201 11:33;P;;;;;;
D;157;1727356;4;20041201 11:33;V;;;;;;
B;157;1727639;5;20041201 11:33;;;25;NICHOLSON ST;SOUTH KEMPSEY;2440;;;20041013;20041111;200000;A;R;RESIDENCE;;AC;;0;AB97472;
C;157;1727639;5;20041201 11:33;1/15/759080;
D;157;1727639;5;20041201 11:33;P;;;;;;
D;157;1727639;5;20041201 11:33;P;;;;;;
D;157;1727639;5;20041201 11:33;V;;;;;;
B;157;1727804;6;20041201 11:33;;;385;PACIFIC HWY;SOUTH KEMPSEY;2440;5.469;H;20040217;20040503;750000;B;3;MOTEL;;CF;;0;AB107836;
C;157;1727804;6;20041201 11:33;A/409049;
D;157;1727804;6;20041201 11:33;P;;;;;;
D;157;1727804;6;20041201 11:33;V;;;;;;
B;157;1728107;7;20041201 11:33;;;309;RIVER ST;GREENHILLS;2440;550.1;M;20040708;20040903;180000;A;R;RESIDENCE;;AT;;0;AB100047;
C;157;1728107;7;20041201 11:33;5/2/2125;
D;157;1728107;7;20041201 11:33;P;;;;;;
D;157;1728107;7;20041201 11:33;P;;;;;;
D;157;1728107;7;20041201 11:33;V;;;;;;
D;157;1728107;7;20041201 11:33;V;;;;;;
D;157;1728107;7;20041201 11:33;V;;;;;;
B;157;1728541;8;20041201 11:33;;1;119 A;SMITH ST;KEMPSEY;2440;;;20041011;20041110;495000;;R;RESIDENCE;1;;;0;AB109420;
C;157;1728541;8;20041201 11:33;1/SP17222;
D;157;1728541;8;20041201 11:33;P;;;;;;
D;157;1728541;8;20041201 11:33;V;;;;;;
B;157;1728541;9;20041201 11:33;;1;119 A;SMITH ST;KEMPSEY;2440;;;20041011;20041110;495000;;R;RESIDENCE;2;;;0;AB109420;
C;157;1728541;9;20041201 11:33;2/SP17222;
D;157;1728541;9;20041201 11:33;P;;;;;;
D;157;1728541;9;20041201 11:33;V;;;;;;
B;157;1728541;10;20041201 11:33;;1;119 A;SMITH ST;KEMPSEY;2440;;;20041011;20041110;495000;;R;RESIDENCE;3;;;0;AB109420;
C;157;1728541;10;20041201 11:33;3/SP17222;
D;157;1728541;10;20041201 11:33;P;;;;;;
D;157;1728541;10;20041201 11:33;V;;;;;;
B;157;1729064;11;20041201 11:33;;;13;WARWICK AVE;WEST KEMPSEY;2440;620;M;20041014;20041111;160000;A;R;RESIDENCE;;AA;;0;AB93108;
C;157;1729064;11;20041201 11:33;56/262340;
D;157;1729064;11;20041201 11:33;P;;;;;;
D;157;1729064;11;20041201 11:33;V;;;;;;
B;157;1729303;12;20041201 11:33;;;28;YARRAVEL ST;SOUTH KEMPSEY;2440;1536;M;20040925;20040925;422000;A;3;6 FLATS;;AA;;0;AB98565;
C;157;1729303;12;20041201 11:33;10/16/759080;
D;157;1729303;12;20041201 11:33;P;;;;;;
D;157;1729303;12;20041201 11:33;P;;;;;;
D;157;1729303;12;20041201 11:33;V;;;;;;
