A;024;20041116 08:14;PDANN;
B;024;417830;1;20041116 08:14;;;;COWCUMBLA ST;COOTAMUNDRA;2590;6.02;H;20040202;20041007;125000;R;V;VACANT LAND;;HB;;0;4441277;
C;024;417830;1;20041116 08:14;12/1075678;
D;024;417830;1;20041116 08:14;P;;;;;;
D;024;417830;1;20041116 08:14;V;;;;;;
B;024;418762;2;20041116 08:14;;;20;CUTLER AVE;COOTAMUNDRA;2590;932.5;M;20040916;20041014;243000;Z;R;RESIDENCE;;AD;;0;AB66031;
C;024;418762;2;20041116 08:14;12/249219;
D;024;418762;2;20041116 08:14;P;;;;;;
D;024;418762;2;20041116 08:14;P;;;;;;
D;024;418762;2;20041116 08:14;V;;;;;;
B;024;419398;3;20041116 08:14;;3;23;MACKAY ST;COOTAMUNDRA;2590;;;20041005;20041021;160000;;R;RESIDENCE;3;;;0;AB82534;
C;024;419398;3;20041116 08:14;3/SP37929;
D;024;419398;3;20041116 08:14;P;;;;;;
D;024;419398;3;20041116 08:14;V;;;;;;
D;024;419398;3;20041116 08:14;V;;;;;;
B;024;419763;4;20041116 08:14;;;158;PARKER ST;COOTAMUNDRA;2590;;;20040809;20040915;133000;Z;R;RESIDENCE;;BC;;0;AA964844;
C;024;419763;4;20041116 08:14;PT E/419149;
D;024;419763;4;20041116 08:14;P;;;;;;
D;024;419763;4;20041116 08:14;P;;;;;;
D;024;419763;4;20041116 08:14;V;;;;;;
B;024;419764;5;20041116 08:14;;;160;PARKER ST;COOTAMUNDRA;2590;;;20040809;20040915;133000;Z;R;RESIDENCE;;BC;;0;AA964844;
C;024;419764;5;20041116 08:14;PT E/419149;
D;024;419764;5;20041116 08:14;P;;;;;;
D;024;419764;5;20041116 08:14;P;;;;;;
D;024;419764;5;20041116 08:14;V;;;;;;
B;024;420830;6;20041116 08:14;;;18;WILLIAMS AVE;COOTAMUNDRA;2590;594.4;M;20040913;20041103;165000;Z;R;RESIDENCE;;AE;;0;AB86021;
C;024;420830;6;20041116 08:14;15/209034;
D;024;420830;6;20041116 08:14;P;;;;;;
D;024;420830;6;20041116 08:14;P;;;;;;
D;024;420830;6;20041116 08:14;V;;;;;;
D;024;420830;6;20041116 08:14;V;;;;;;
B;024;421223;7;20041116 08:14;;;422;CLIFFORDS LANE;STOCKINBINGAL;2725;647.5;H;20040906;20041001;348000;R;3;FARM;;GD;;0;AB40600;
C;024;421223;7;20041116 08:14;37, 38, 42/750619 Enclosure Permit 26085;
D;024;421223;7;20041116 08:14;P;;;;;;
D;024;421223;7;20041116 08:14;P;;;;;;
D;024;421223;7;20041116 08:14;V;;;;;;
B;024;421284;8;20041116 08:14;;;;CAMBRIA ST;STOCKINBINGAL;2725;9004;M;20040628;20040813;225000;R;R;RESIDENCE;;HS;;0;AA941859;
C;024;421284;8;20041116 08:14;120, 256/750619;
D;024;421284;8;20041116 08:14;P;;;;;;
D;024;421284;8;20041116 08:14;P;;;;;;
D;024;421284;8;20041116 08:14;V;;;;;;
B;024;421318;9;20041116 08:14;;;;CAMBRIA ST;STOCKINBINGAL;2725;1.35;H;20040810;20040913;45500;R;V;VACANT LAND;;HS;;0;AB59703;
C;024;421318;9;20041116 08:14;247, 248, 254/750619;
D;024;421318;9;20041116 08:14;P;;;;;;
D;024;421318;9;20041116 08:14;P;;;;;;
D;024;421318;9;20041116 08:14;V;;;;;;
B;024;421421;10;20041116 08:14;;;;PH TUMBLETON PH PORS;COOTAMUNDRA;2590;4.047;H;20040902;20041013;300000;R;R;RESIDENCE;;HF;;0;AB51706;
C;024;421421;10;20041116 08:14;77/750626;
D;024;421421;10;20041116 08:14;P;;;;;;
D;024;421421;10;20041116 08:14;P;;;;;;
D;024;421421;10;20041116 08:14;V;;;;;;
D;024;421421;10;20041116 08:14;V;;;;;;
B;024;3002084;11;20041116 08:14;;;;KING DR;COOTAMUNDRA;2590;1.159;H;20040927;20041026;81130;Z;V;VACANT LAND;;JA;;0;AB56734;
C;024;3002084;11;20041116 08:14;23/787834;
D;024;3002084;11;20041116 08:14;P;;;;;;
D;024;3002084;11;20041116 08:14;P;;;;;;
D;024;3002084;11;20041116 08:14;V;;;;;;
B;024;3095584;12;20041116 08:14;;;;PARKER ST;COOTAMUNDRA;2590;3925;M;20040309;20040928;92500;Z;V;VACANT LAND;;AB;;0;AB54898;
C;024;3095584;12;20041116 08:14;22/1069013;
D;024;3095584;12;20041116 08:14;P;;;;;;
D;024;3095584;12;20041116 08:14;V;;;;;;
D;024;3095584;12;20041116 08:14;V;;;;;;
B;024;3128765;13;20041116 08:14;;;;BARNES ST;COOTAMUNDRA;2590;7881;M;20040928;20041005;800000;;3;COMMERCIAL PR;;;;0;AB47140;
C;024;3128765;13;20041116 08:14;10/1068707;
D;024;3128765;13;20041116 08:14;P;;;;;;
D;024;3128765;13;20041116 08:14;V;;;;;;
B;024;3130473;14;20041116 08:14;;;;BOUNDARY RD;COOTAMUNDRA;2590;;;20040827;20041103;59000;;V;VACANT LAND;;;;0;AB73522;
C;024;3130473;14;20041116 08:14;6/1074421;
D;024;3130473;14;20041116 08:14;P;;;;;;
D;024;3130473;14;20041116 08:14;P;;;;;;
D;024;3130473;14;20041116 08:14;V;;;;;;
B;024;3134847;15;20041116 08:14;;;;DENISON ST;WALLENDBEEN;2588;4048;M;20040428;20040521;4000;;V;VACANT LAND;;;;0;AA686013;
C;024;3134847;15;20041116 08:14;7, 8/1/759041;
D;024;3134847;15;20041116 08:14;P;;;;;;
D;024;3134847;15;20041116 08:14;V;;;;;;
Z;76;15;15;44;
