A;140;20041216 08:35;PDANN;
B;140;1459234;1;20041216 08:35;;6;16;AUSTRAL ST;PENSHURST;2222;;;20041013;20041129;342500;;R;RESIDENCE;6;;;0;AB137326;
C;140;1459234;1;20041216 08:35;6/SP8840;
D;140;1459234;1;20041216 08:35;P;;;;;;
D;140;1459234;1;20041216 08:35;P;;;;;;
D;140;1459234;1;20041216 08:35;V;;;;;;
D;140;1459234;1;20041216 08:35;V;;;;;;
B;140;1460277;2;20041216 08:35;;;19;BAYSIDE DR;LUGARNO;2210;718.4;M;20040715;20041119;825000;A;R;RESIDENCE;;LG;;0;AB118755;
C;140;1460277;2;20041216 08:35;17/252315;
D;140;1460277;2;20041216 08:35;P;;;;;;
D;140;1460277;2;20041216 08:35;V;;;;;;
B;140;1460621;3;20041216 08:35;;;1;BELMORE RD;PEAKHURST;2210;1505;M;20040730;20041027;762000;A;R;RESIDENCE;;XL;;0;AB138827;
C;140;1460621;3;20041216 08:35;35/21651;
D;140;1460621;3;20041216 08:35;P;;;;;;
D;140;1460621;3;20041216 08:35;P;;;;;;
D;140;1460621;3;20041216 08:35;V;;;;;;
B;140;1460690;4;20041216 08:35;;;83 A;BELMORE RD;PEAKHURST;2210;777.8;M;20041102;20041202;647000;A;R;RESIDENCE;;XL;;0;AB156666;
C;140;1460690;4;20041216 08:35;2/546294;
D;140;1460690;4;20041216 08:35;P;;;;;;
D;140;1460690;4;20041216 08:35;P;;;;;;
D;140;1460690;4;20041216 08:35;V;;;;;;
D;140;1460690;4;20041216 08:35;V;;;;;;
B;140;1461054;5;20041216 08:35;;;19;BLACKBUTT AVE;LUGARNO;2210;575.4;M;20040929;20041112;1100000;A;R;RESIDENCE;;LG;;0;AB143244;
C;140;1461054;5;20041216 08:35;3/28768;
D;140;1461054;5;20041216 08:35;P;;;;;;
D;140;1461054;5;20041216 08:35;P;;;;;;
D;140;1461054;5;20041216 08:35;V;;;;;;
D;140;1461054;5;20041216 08:35;V;;;;;;
B;140;1461186;6;20041216 08:35;;;9;BOATWRIGHT AVE;LUGARNO;2210;;;20040924;20041126;630000;A;R;RESIDENCE;;LG;;0;AB123201;
C;140;1461186;6;20041216 08:35;63/36415;
D;140;1461186;6;20041216 08:35;P;;;;;;
D;140;1461186;6;20041216 08:35;P;;;;;;
D;140;1461186;6;20041216 08:35;V;;;;;;
D;140;1461186;6;20041216 08:35;V;;;;;;
B;140;1461432;7;20041216 08:35;;6;1;BONDS RD;RIVERWOOD;2210;;;20040914;20040914;240000;;R;RESIDENCE;6;;;0;AB120566;
C;140;1461432;7;20041216 08:35;6/SP782;
D;140;1461432;7;20041216 08:35;P;;;;;;
D;140;1461432;7;20041216 08:35;V;;;;;;
D;140;1461432;7;20041216 08:35;V;;;;;;
B;140;1461432;8;20041216 08:35;;6;1;BONDS RD;RIVERWOOD;2210;;;20040914;20040914;240000;;R;RESIDENCE;12;;;0;AB120566;
C;140;1461432;8;20041216 08:35;12/SP782;
D;140;1461432;8;20041216 08:35;P;;;;;;
D;140;1461432;8;20041216 08:35;V;;;;;;
D;140;1461432;8;20041216 08:35;V;;;;;;
B;140;1462000;9;20041216 08:35;;18;17;THE KING GEORGE GARDENTS 2-8;HURSTVILLE;2220;;;20041012;20041123;422000;;R;RESIDENCE;18;;;0;AB124430;
C;140;1462000;9;20041216 08:35;18/SP54531;
D;140;1462000;9;20041216 08:35;P;;;;;;
D;140;1462000;9;20041216 08:35;V;;;;;;
D;140;1462000;9;20041216 08:35;V;;;;;;
D;140;1462000;9;20041216 08:35;V;;;;;;
D;140;1462000;9;20041216 08:35;V;;;;;;
B;140;1463421;10;20041216 08:35;;3;101;CAMBRIDGE ST;PENSHURST;2222;;;20041008;20041126;405000;;R;RESIDENCE;3;;;0;AB139793;
C;140;1463421;10;20041216 08:35;3/SP30032;
D;140;1463421;10;20041216 08:35;P;;;;;;
D;140;1463421;10;20041216 08:35;V;;;;;;
B;140;1463995;11;20041216 08:35;;;19;CEDAR ST;LUGARNO;2210;632.3;M;20041014;20041122;700000;A;R;RESIDENCE;;LG;;0;AB143529;
C;140;1463995;11;20041216 08:35;3/235642;
D;140;1463995;11;20041216 08:35;P;;;;;;
D;140;1463995;11;20041216 08:35;V;;;;;;
D;140;1463995;11;20041216 08:35;V;;;;;;
B;140;1464935;12;20041216 08:35;;;1;CRETNEY ST;PEAKHURST;2210;556.4;M;20041008;20041119;631000;A;R;RESIDENCE;;XK;;0;AB119861;
C;140;1464935;12;20041216 08:35;3/235457;
D;140;1464935;12;20041216 08:35;P;;;;;;
D;140;1464935;12;20041216 08:35;P;;;;;;
D;140;1464935;12;20041216 08:35;V;;;;;;
D;140;1464935;12;20041216 08:35;V;;;;;;
B;140;1465681;13;20041216 08:35;;;41;DONALD ST;HURSTVILLE;2220;;;20041018;20041201;560000;A;R;RESIDENCE;;XC;;0;AB143008;
C;140;1465681;13;20041216 08:35;8/8435;
D;140;1465681;13;20041216 08:35;P;;;;;;
D;140;1465681;13;20041216 08:35;V;;;;;;
B;140;1466590;14;20041216 08:35;;;46;ELDON ST;RIVERWOOD;2210;;;20041020;20041124;493000;A;R;RESIDENCE;;XM;;0;AB126105;
C;140;1466590;14;20041216 08:35;54/16032;
D;140;1466590;14;20041216 08:35;P;;;;;;
D;140;1466590;14;20041216 08:35;P;;;;;;
D;140;1466590;14;20041216 08:35;V;;;;;;
D;140;1466590;14;20041216 08:35;V;;;;;;
B;140;1466704;15;20041216 08:35;;;40;ELM ST;LUGARNO;2210;828.3;M;20040925;20041126;860000;A;R;RESIDENCE;;LG;;0;AB133649;
C;140;1466704;15;20041216 08:35;20/239604;
D;140;1466704;15;20041216 08:35;P;;;;;;
D;140;1466704;15;20041216 08:35;P;;;;;;
D;140;1466704;15;20041216 08:35;V;;;;;;
B;140;1467106;16;20041216 08:35;;50;107;FOREST RD;HURSTVILLE;2220;;;20041015;20041129;420000;;R;RESIDENCE;50;;;0;AB144489;
C;140;1467106;16;20041216 08:35;50/SP58610;
D;140;1467106;16;20041216 08:35;P;;;;;;
D;140;1467106;16;20041216 08:35;V;;;;;;
B;140;1469980;17;20041216 08:35;;;18;HANNONS AVE;PEAKHURST;2210;556.4;M;20040820;20041109;830000;A;R;RESIDENCE;;LK;;0;AB135929;
C;140;1469980;17;20041216 08:35;9/27942;
D;140;1469980;17;20041216 08:35;P;;;;;;
D;140;1469980;17;20041216 08:35;P;;;;;;
D;140;1469980;17;20041216 08:35;V;;;;;;
D;140;1469980;17;20041216 08:35;V;;;;;;
B;140;1470517;18;20041216 08:35;;4;83;HUDSON ST;HURSTVILLE;2220;;;20041101;20041101;290000;;R;RESIDENCE;4;;;0;AB154195;
C;140;1470517;18;20041216 08:35;4/SP30660;
D;140;1470517;18;20041216 08:35;P;;;;;;
D;140;1470517;18;20041216 08:35;V;;;;;;
D;140;1470517;18;20041216 08:35;V;;;;;;
D;140;1470517;18;20041216 08:35;V;;;;;;
B;140;1471207;19;20041216 08:35;;27;72;JERSEY AVE;MORTDALE;2223;;;20040927;20041126;307500;;R;RESIDENCE;27;;;0;AB145132;
C;140;1471207;19;20041216 08:35;27/SP8170;
D;140;1471207;19;20041216 08:35;P;;;;;;
D;140;1471207;19;20041216 08:35;P;;;;;;
D;140;1471207;19;20041216 08:35;V;;;;;;
B;140;1471238;20;20041216 08:35;;1;66 A;JERSEY AVE;MORTDALE;2223;;;20041022;20041203;235200;;R;RESIDENCE;1;;;0;AB148013;
C;140;1471238;20;20041216 08:35;1/SP50468;
D;140;1471238;20;20041216 08:35;P;;;;;;
D;140;1471238;20;20041216 08:35;P;;;;;;
D;140;1471238;20;20041216 08:35;V;;;;;;
B;140;1471238;21;20041216 08:35;;3;66 A;JERSEY AVE;MORTDALE;2223;;;20041022;20041203;235200;;R;RESIDENCE;3;;;0;AB146674;
C;140;1471238;21;20041216 08:35;3/SP50468;
D;140;1471238;21;20041216 08:35;P;;;;;;
D;140;1471238;21;20041216 08:35;P;;;;;;
D;140;1471238;21;20041216 08:35;V;;;;;;
B;140;1471238;22;20041216 08:35;;5;66 A;JERSEY AVE;MORTDALE;2223;;;20041022;20041203;235200;;R;RESIDENCE;5;;;0;AB147997;
C;140;1471238;22;20041216 08:35;5/SP50468;
D;140;1471238;22;20041216 08:35;P;;;;;;
D;140;1471238;22;20041216 08:35;P;;;;;;
D;140;1471238;22;20041216 08:35;V;;;;;;
B;140;1471238;23;20041216 08:35;;6;66 A;JERSEY AVE;MORTDALE;2223;;;20041022;20041203;235200;;V;VACANT LAND;6;;;0;AB147907;
C;140;1471238;23;20041216 08:35;6/SP50468;
D;140;1471238;23;20041216 08:35;P;;;;;;
D;140;1471238;23;20041216 08:35;V;;;;;;
B;140;1471238;24;20041216 08:35;;11;66 A;JERSEY AVE;MORTDALE;2223;;;20041022;20041203;235200;;R;RESIDENCE;11;;;0;AB146659;
C;140;1471238;24;20041216 08:35;11/SP50468;
D;140;1471238;24;20041216 08:35;P;;;;;;
D;140;1471238;24;20041216 08:35;P;;;;;;
D;140;1471238;24;20041216 08:35;V;;;;;;
B;140;1471238;25;20041216 08:35;;12;66 A;JERSEY AVE;MORTDALE;2223;;;20041022;20041203;235200;;R;RESIDENCE;12;;;0;AB152830;
C;140;1471238;25;20041216 08:35;12/SP50468;
D;140;1471238;25;20041216 08:35;P;;;;;;
D;140;1471238;25;20041216 08:35;V;;;;;;
B;140;1472061;26;20041216 08:35;;;50;KIMBERLEY RD;HURSTVILLE;2220;;;20041122;20041122;250000;A;R;RESIDENCE;;XC;;25;AB145173;
C;140;1472061;26;20041216 08:35;153/2787;
D;140;1472061;26;20041216 08:35;P;;;;;;
D;140;1472061;26;20041216 08:35;P;;;;;;
D;140;1472061;26;20041216 08:35;P;;;;;;
D;140;1472061;26;20041216 08:35;V;;;;;;
B;140;1472401;27;20041216 08:35;;;319;KINGSGROVE RD;KINGSGROVE;2208;;;20040908;20041110;625000;A;R;RESIDENCE;;XB;;0;AB124123;
C;140;1472401;27;20041216 08:35;3, 4, 5/13662;
D;140;1472401;27;20041216 08:35;P;;;;;;
D;140;1472401;27;20041216 08:35;P;;;;;;
D;140;1472401;27;20041216 08:35;V;;;;;;
D;140;1472401;27;20041216 08:35;V;;;;;;
B;140;1472750;28;20041216 08:35;;;29;LANSDOWNE PDE;OATLEY;2223;;;20041018;20041203;680000;A;R;RESIDENCE;;HH;;0;AB153616;
C;140;1472750;28;20041216 08:35;290/11934;
D;140;1472750;28;20041216 08:35;P;;;;;;
D;140;1472750;28;20041216 08:35;P;;;;;;
D;140;1472750;28;20041216 08:35;V;;;;;;
B;140;1472834;29;20041216 08:35;;;79;LAWRENCE ST;PEAKHURST;2210;588.1;M;20040903;20041126;480000;A;R;RESIDENCE;;TD;;0;AB124571;
C;140;1472834;29;20041216 08:35;257/36317;
D;140;1472834;29;20041216 08:35;P;;;;;;
D;140;1472834;29;20041216 08:35;V;;;;;;
D;140;1472834;29;20041216 08:35;V;;;;;;
