A;254;20041019 08:39;PDANN;
B;254;2683191;1;20041019 08:39;;;;'BELLEVUE';WARREN;2824;913;H;20040531;20040712;3883800;R;V;VACANT LAND;;EW;;0;AA980095;
C;254;2683191;1;20041019 08:39;16/752569 53, 62, 64/752595 WB PT970300 WA 010602;
D;254;2683191;1;20041019 08:39;P;;;;;;
D;254;2683191;1;20041019 08:39;V;;;;;;
B;254;2683890;2;20041019 08:39;;;;'BELLEVUE';WARREN;2824;512.1;H;20040531;20040712;816200;R;V;VACANT LAND;;EW;;0;AA980096;
C;254;2683890;2;20041019 08:39;63, 149/752595 1/833152 WA 010602;
D;254;2683890;2;20041019 08:39;P;;;;;;
D;254;2683890;2;20041019 08:39;V;;;;;;
B;254;2684616;3;20041019 08:39;;;10;ORCHARD ST;WARREN;2824;701.9;M;20040823;20040909;100000;Z;R;RESIDENCE;;AD;;0;AA959398;
C;254;2684616;3;20041019 08:39;9/19264;
D;254;2684616;3;20041019 08:39;P;;;;;;
D;254;2684616;3;20041019 08:39;V;;;;;;
D;254;2684616;3;20041019 08:39;V;;;;;;
B;254;3087754;4;20041019 08:39;;;LOT2;DP 1067333;WARREN;2824;1653.7;H;20040604;20040604;2545;R;3;PART OF LOT ONLY;;EW;;0;AA723509;
C;254;3087754;4;20041019 08:39;5, 6/46152 1/200348 13/752569 54, 58/752595 1/1066580 2/1067333 WA 010;
C;254;3087754;4;20041019 08:39;602;
D;254;3087754;4;20041019 08:39;P;;;;;;
D;254;3087754;4;20041019 08:39;V;;;;;;
D;254;3087754;4;20041019 08:39;V;;;;;;
D;254;3087754;4;20041019 08:39;V;;;;;;
D;254;3087754;4;20041019 08:39;V;;;;;;
B;254;3125990;5;20041019 08:39;;;;PART GOOLGAMBLE;WARREN;2824;1346.6;H;20040723;20040920;19340;;3;FARM - 1/1072336 ONL;;;;0;AA978706;
C;254;3125990;5;20041019 08:39;1/125926 2/206945 12, 18, 30/753440 18, 19/753481 1, 3/824133 291/8322;
C;254;3125990;5;20041019 08:39;49 1/1072336 WS 051957;
D;254;3125990;5;20041019 08:39;P;;;;;;
D;254;3125990;5;20041019 08:39;V;;;;;;
D;254;3125990;5;20041019 08:39;V;;;;;;
Z;29;5;7;15;
