A;230;20040901 11:32;PDANN;
B;230;2605104;1;20040901 11:32;;;147;MARKET ST;BALRANALD;2715;1106.6;M;20040706;20040810;70000;Z;R;RESIDENCE;;ZB;;0;AA898298;
C;230;2605104;1;20040901 11:32;3/15019;
D;230;2605104;1;20040901 11:32;P;;;;;;
D;230;2605104;1;20040901 11:32;P;;;;;;
D;230;2605104;1;20040901 11:32;V;;;;;;
B;230;2605890;2;20040901 11:32;;;;CUNNINGHAM ST;OXLEY;2711;2024;M;20040416;20040416;1000;Z;V;VACANT LAND;;ZV;;0;AA884216;
C;230;2605890;2;20040901 11:32;3, 8/30/758821 Western Land Lease 13995 Western Land Lease 13825;
D;230;2605890;2;20040901 11:32;P;;;;;;
D;230;2605890;2;20040901 11:32;V;;;;;;
D;230;2605890;2;20040901 11:32;V;;;;;;
D;230;2605890;2;20040901 11:32;V;;;;;;
B;230;2605976;3;20040901 11:32;PT BOX GROVE;;;CO KILFERA WLL'S;BALRANALD;2715;2913;H;20040406;20040706;165554;R;3;FARMING;;RG;;0;AA864211;
C;230;2605976;3;20040901 11:32;1941/763845 3254/765480 Western Land Lease 4108 Western Land Lease 550;
C;230;2605976;3;20040901 11:32;3;
D;230;2605976;3;20040901 11:32;P;;;;;;
D;230;2605976;3;20040901 11:32;P;;;;;;
D;230;2605976;3;20040901 11:32;V;;;;;;
D;230;2605976;3;20040901 11:32;V;;;;;;
Z;20;3;4;11;
