A;242;20041201 11:38;PDANN;
B;242;2643363;1;20041201 11:38;;;6;WHITE ST;GUYRA;2365;682.9;M;20041005;20041109;45500;A;R;RESIDENCE;;AA;;0;AB110684;
C;242;2643363;1;20041201 11:38;B/363806;
D;242;2643363;1;20041201 11:38;P;;;;;;
D;242;2643363;1;20041201 11:38;P;;;;;;
D;242;2643363;1;20041201 11:38;P;;;;;;
D;242;2643363;1;20041201 11:38;P;;;;;;
D;242;2643363;1;20041201 11:38;V;;;;;;
B;242;2643616;2;20041201 11:38;;;11294;WATERFALL WAY;EBOR;2453;449.8;H;20040915;20041001;6500000;R;3;FARM;;SR;;0;AA993502;
C;242;2643616;2;20041201 11:38;PT 17, 18, PT 19, 25, PT 26/751456;
D;242;2643616;2;20041201 11:38;P;;;;;;
D;242;2643616;2;20041201 11:38;V;;;;;;
B;242;2644144;3;20041201 11:38;;;58;SHORTS RD;TINGHA;2369;8094;M;20040831;20041015;73000;A;R;RESIDENCE;;AT;;0;AB87275;
C;242;2644144;3;20041201 11:38;85/753678;
D;242;2644144;3;20041201 11:38;P;;;;;;
D;242;2644144;3;20041201 11:38;V;;;;;;
D;242;2644144;3;20041201 11:38;V;;;;;;
B;242;2644164;4;20041201 11:38;'STILLA PLATS PLATS';;351;OLD MILL RD;TINGHA;2369;15.81;H;20040913;20041029;90000;R;R;RESIDENCE;;RS;;0;AB73917;
C;242;2644164;4;20041201 11:38;123/753678 Licence 203839;
D;242;2644164;4;20041201 11:38;P;;;;;;
D;242;2644164;4;20041201 11:38;P;;;;;;
D;242;2644164;4;20041201 11:38;V;;;;;;
D;242;2644164;4;20041201 11:38;V;;;;;;
B;242;2644183;5;20041201 11:38;;;14071;GUYRA RD;TINGHA;2369;4084.8;M;20041028;20041119;77000;A;R;RESIDENCE;;AT;;0;AB111121;
C;242;2644183;5;20041201 11:38;151/753678 Special Lease 66/8;
D;242;2644183;5;20041201 11:38;P;;;;;;
D;242;2644183;5;20041201 11:38;V;;;;;;
Z;28;5;5;16;
