A;076;20040701 10:49;PDANN;
B;076;570870;1;20040701 10:49;;;4;EAST BARHAM RD;BARHAM;2732;5807;M;20040408;20040517;315000;R;R;RESIDENCE;;BH;;0;AA710783;
C;076;570870;1;20040701 10:49;4//739089;
D;076;570870;1;20040701 10:49;P;;;;;;
D;076;570870;1;20040701 10:49;P;;;;;;
D;076;570870;1;20040701 10:49;V;;;;;;
D;076;570870;1;20040701 10:49;V;;;;;;
B;076;570987;2;20040701 10:49;;;57;FOREST ST;BARHAM;2732;1012;M;20040423;20040430;145500;Z;R;RESIDENCE;;ZA;;0;AA714174;
C;076;570987;2;20040701 10:49;16/19/758053;
D;076;570987;2;20040701 10:49;P;;;;;;
D;076;570987;2;20040701 10:49;P;;;;;;
D;076;570987;2;20040701 10:49;V;;;;;;
B;076;571030;3;20040701 10:49;;;18;FRANK ST;BARHAM;2732;843.1;M;20040505;20040605;50000;Z;R;RESIDENCE;;ZA;;50;AA757630;
C;076;571030;3;20040701 10:49;5//589885;
D;076;571030;3;20040701 10:49;P;;;;;;
D;076;571030;3;20040701 10:49;V;;;;;;
D;076;571030;3;20040701 10:49;V;;;;;;
D;076;571030;3;20040701 10:49;V;;;;;;
D;076;571030;3;20040701 10:49;V;;;;;;
D;076;571030;3;20040701 10:49;V;;;;;;
D;076;571030;3;20040701 10:49;V;;;;;;
D;076;571030;3;20040701 10:49;V;;;;;;
B;076;571085;4;20040701 10:49;;;8;LINTON PARK DR;BARHAM;2732;1267;M;20040526;20040604;38000;Z;V;VACANT LAND;;ZA;;0;AA711868;
C;076;571085;4;20040701 10:49;5//731973;
D;076;571085;4;20040701 10:49;P;;;;;;
D;076;571085;4;20040701 10:49;V;;;;;;
D;076;571085;4;20040701 10:49;V;;;;;;
B;076;571210;5;20040701 10:49;;;8;PUNT RD;BARHAM;2732;961.1;M;20040510;20040528;90000;Z;R;RESIDENCE;;ZA;;0;AA719207;
C;076;571210;5;20040701 10:49;B//332729;
D;076;571210;5;20040701 10:49;P;;;;;;
D;076;571210;5;20040701 10:49;P;;;;;;
D;076;571210;5;20040701 10:49;V;;;;;;
B;076;571242;6;20040701 10:49;;;64;PUNT RD;BARHAM;2732;1935;M;20040227;20040415;105000;Z;R;RESIDENCE;;ZA;;0;AA725193;
C;076;571242;6;20040701 10:49;5/19/758053;
D;076;571242;6;20040701 10:49;P;;;;;;
D;076;571242;6;20040701 10:49;V;;;;;;
B;076;571425;7;20040701 10:49;;;75;TEDDY'S RD;BARHAM;2732;761.4;M;20040503;20040618;28000;Z;V;VACANT LAND;;ZA;;0;AA743196;
C;076;571425;7;20040701 10:49;11//833405;
D;076;571425;7;20040701 10:49;P;;;;;;
D;076;571425;7;20040701 10:49;V;;;;;;
B;076;571625;8;20040701 10:49;;;;PH BOOKIT;WAKOOL;2710;463.2;H;20040225;20040325;906000;R;R;RESIDENCE;;RK;;0;AA716328;
C;076;571625;8;20040701 10:49;A//390341 C//393652;
D;076;571625;8;20040701 10:49;P;;;;;;
D;076;571625;8;20040701 10:49;P;;;;;;
D;076;571625;8;20040701 10:49;P;;;;;;
D;076;571625;8;20040701 10:49;P;;;;;;
D;076;571625;8;20040701 10:49;V;;;;;;
Z;48;8;8;30;
