A;014;20040817 09:47;PDANN;
B;014;331358;1;20040817 09:47;;;23;ALEXANDRA ST;BUDGEWOI;2262;575.4;M;20040320;20040625;385000;A;R;RESIDENCE;;CE;;0;AA843000;
C;014;331358;1;20040817 09:47;2200//30673;
D;014;331358;1;20040817 09:47;P;;;;;;
D;014;331358;1;20040817 09:47;P;;;;;;
D;014;331358;1;20040817 09:47;V;;;;;;
B;014;331842;2;20040817 09:47;;;12;ANCHORAGE CIR;SUMMERLAND POINT;2259;703.2;M;20040709;20040810;440000;A;R;RESIDENCE;;DJ;;0;AA872698;
C;014;331842;2;20040817 09:47;223//830759;
D;014;331842;2;20040817 09:47;P;;;;;;
D;014;331842;2;20040817 09:47;P;;;;;;
D;014;331842;2;20040817 09:47;V;;;;;;
D;014;331842;2;20040817 09:47;V;;;;;;
B;014;332275;3;20040817 09:47;;;15;ANTHONY ST;LAKE MUNMORAH;2259;556.4;M;20040326;20040730;600000;A;R;RESIDENCE;;CQ;;0;AA861593;
C;014;332275;3;20040817 09:47;40//243777;
D;014;332275;3;20040817 09:47;P;;;;;;
D;014;332275;3;20040817 09:47;V;;;;;;
D;014;332275;3;20040817 09:47;V;;;;;;
B;014;333685;4;20040817 09:47;;;4;BARCOO ST;BLUE HAVEN;2262;524;M;20040607;20040719;320000;A;R;RESIDENCE;;CD;;0;AA851500;
C;014;333685;4;20040817 09:47;1042//883701;
D;014;333685;4;20040817 09:47;P;;;;;;
D;014;333685;4;20040817 09:47;P;;;;;;
D;014;333685;4;20040817 09:47;V;;;;;;
D;014;333685;4;20040817 09:47;V;;;;;;
B;014;334529;5;20040817 09:47;;;199;BAY RD;TOOWOON BAY;2261;682.9;M;20040315;20040728;420000;A;R;RESIDENCE;;CY;;0;AA852075;
C;014;334529;5;20040817 09:47;255//755263;
D;014;334529;5;20040817 09:47;P;;;;;;
D;014;334529;5;20040817 09:47;P;;;;;;
D;014;334529;5;20040817 09:47;V;;;;;;
D;014;334529;5;20040817 09:47;V;;;;;;
D;014;334529;5;20040817 09:47;V;;;;;;
D;014;334529;5;20040817 09:47;V;;;;;;
B;014;335628;6;20040817 09:47;;;26;BETTY ANNE PL;MARDI;2259;584.7;M;20040719;20040719;305000;A;R;RESIDENCE;;DT;;0;AA872462;
C;014;335628;6;20040817 09:47;425//837316;
D;014;335628;6;20040817 09:47;P;;;;;;
D;014;335628;6;20040817 09:47;P;;;;;;
D;014;335628;6;20040817 09:47;V;;;;;;
D;014;335628;6;20040817 09:47;V;;;;;;
D;014;335628;6;20040817 09:47;V;;;;;;
D;014;335628;6;20040817 09:47;V;;;;;;
B;014;335847;7;20040817 09:47;;;1;BILLBABOURIE RD;GWANDALAN;2259;594.4;M;20040617;20040722;305000;A;R;RESIDENCE;;DL;;0;AA864162;
C;014;335847;7;20040817 09:47;95//27721;
D;014;335847;7;20040817 09:47;P;;;;;;
D;014;335847;7;20040817 09:47;P;;;;;;
D;014;335847;7;20040817 09:47;V;;;;;;
B;014;336625;8;20040817 09:47;;;19;BON-MACE CL;BERKELEY VALE;2261;3172;M;20040528;20040727;735000;I;3;COMMERCIAL;;JF;;0;AA846946;
C;014;336625;8;20040817 09:47;119//719820;
D;014;336625;8;20040817 09:47;P;;;;;;
D;014;336625;8;20040817 09:47;P;;;;;;
